STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MN,2015-09-10,8.299453551912569,14.413661202185793,20.52786885245901,4.133264887063655,73.64230381319283,15.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-09-11,5.914364640883978,12.077900552486188,18.223626373626374,0.1050228310502283,70.65691397449794,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-12,4.455,11.555,18.655,0.0081145584725537,68.33244775650043,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-09-13,7.063483146067416,14.553370786516854,22.04325842696629,0.0,64.39634375945855,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-14,11.08131868131868,17.89532967032967,24.70934065934066,0.0097674418604651,71.17816485375002,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-15,14.981521739130434,20.8375,26.69347826086957,0.2206278026905829,69.56678098126622,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-16,17.68901098901099,22.708791208791208,27.72857142857143,0.9840764331210192,65.43725031168421,3.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-09-17,16.142307692307693,21.281593406593405,26.42087912087912,7.668565400843882,79.14255064168448,8.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-09-18,8.598907103825136,15.103005464480876,21.60710382513661,12.442557651991615,78.7856282756424,7.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2015-09-19,5.959090909090909,12.453409090909092,18.94772727272728,2.277241379310345,70.5008942156394,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-20,7.244134078212291,14.463966480446928,21.683798882681565,0.1778337531486146,66.54403106334756,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-21,10.597814207650272,17.56565934065934,24.53021978021978,0.8772511848341232,66.96769637160273,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-09-22,11.001675977653631,17.816480446927375,24.633333333333333,0.0449029126213592,67.23284892166993,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-09-23,11.388397790055247,15.653314917127071,19.91823204419889,2.675955056179775,76.89183441110421,14.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-09-24,12.88491620111732,15.987430167597765,19.089944134078213,11.849072164948454,88.78537188327599,19.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2015-09-25,13.686187845303866,17.091988950276242,20.49779005524862,2.983664459161148,81.55211459817814,26.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2015-09-26,12.456,18.07228571428572,23.68857142857143,0.1241293532338308,74.48767602500315,40.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2015-09-27,12.847752808988764,18.954775280898875,25.06179775280899,0.0308641975308641,64.88537619118091,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-09-28,11.021311475409837,17.545081967213115,24.068852459016394,0.2028708133971291,67.58207570052726,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-09-29,3.398342541436464,11.551381215469616,19.704419889502763,0.6118834080717488,52.10402384712084,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-09-30,2.02896174863388,9.853825136612022,17.678688524590164,0.0114219114219114,57.05357673438573,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-10-01,3.475555555555556,10.588888888888889,17.711602209944754,0.0006880733944954,59.89282804121085,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-02,2.0357142857142856,9.330494505494508,16.640437158469943,0.0,63.48061540278543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-03,2.4593220338983053,8.985028248587572,15.510734463276837,0.0007317073170731,63.71147894004442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-04,2.73954802259887,8.85141242937853,14.963276836158192,0.0169950738916256,68.58067376195052,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-05,5.2204419889502764,10.06353591160221,14.906629834254144,0.1557919621749409,73.26080174651918,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-06,5.863888888888889,11.250555555555556,16.661878453038675,0.0425629290617848,68.54156835754779,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-10-07,0.9901639344262294,9.18224043715847,17.37431693989071,0.2158139534883721,66.41905200391099,11.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-10-08,4.1841530054644815,9.790437158469944,15.396721311475408,7.731546391752578,77.31341332992322,20.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-10-09,5.113812154696133,9.71353591160221,14.313259668508286,0.2655092592592593,73.89656151208582,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-10,5.206666666666667,11.465833333333332,17.725,0.0235872235872235,66.76028448140578,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-11,8.41340782122905,17.23324022346369,26.053072625698324,0.0283980582524271,58.67797840724677,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
MN,2015-10-12,8.659217877094973,16.59078212290503,24.46,0.3424882629107981,59.97793824018144,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0
MN,2015-10-13,3.0828729281767955,8.36049723756906,13.638121546961326,1.1002262443438915,69.74769948709455,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
MN,2015-10-14,1.529281767955801,8.787845303867403,16.046408839779005,0.016937354988399,58.60267455958687,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-15,2.440555555555556,9.554166666666667,16.667777777777776,0.0238663484486873,52.318681615199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-16,-2.020555555555556,4.675833333333333,11.372222222222222,0.100709219858156,57.382628135950405,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-17,-3.6598870056497175,2.8242937853107346,9.308474576271186,0.0022443890274314,58.96462642469616,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-18,-2.384659090909091,5.798295454545454,13.98125,0.0012562814070351,54.588403274915336,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-19,3.521428571428572,11.147252747252749,18.77307692307692,0.024170616113744,48.84913724390044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-20,5.92896174863388,12.703551912568306,19.47814207650273,0.1002293577981651,64.40506120305461,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-10-21,4.728729281767956,10.28646408839779,15.844198895027626,0.2827981651376147,70.75693370113564,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-10-22,-0.4524590163934426,7.09071038251366,14.633879781420765,0.0813953488372093,63.74027495419804,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2015-10-23,2.518232044198895,8.041111111111112,13.556111111111113,5.207675438596491,76.79326445438058,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-24,4.764971751412429,8.384745762711864,12.0045197740113,17.281839080459772,78.87288063807065,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-25,0.0050847457627118,6.09406779661017,12.183050847457627,0.4144772117962466,75.64789353756358,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-26,1.3794444444444445,6.609166666666667,11.838888888888889,1.0830508474576273,74.13138156315031,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-27,4.054444444444444,8.186944444444444,12.319444444444445,0.7290865384615385,74.23459794699804,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-28,3.161666666666666,7.009722222222222,10.85777777777778,12.503938730853392,86.21367752049538,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MN,2015-10-29,0.9606741573033708,3.852857142857143,6.7377142857142855,7.340134529147981,87.99406754399189,12.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0
MN,2015-10-30,2.1117977528089886,5.08567415730337,8.059550561797753,0.5021428571428571,80.53532136558908,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-10-31,3.5091428571428573,6.7333333333333325,9.953448275862067,5.107637231503579,85.13984272282731,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-01,3.3125,6.977840909090909,10.643181818181818,1.692090395480226,74.93211688783991,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-02,2.18361581920904,8.001694915254237,13.819774011299437,0.1829201101928374,76.62064450023519,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-03,3.6767045454545455,10.492897727272728,17.30909090909091,0.2128947368421052,78.22316592182821,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-04,6.377840909090909,11.480681818181818,16.583522727272726,0.0594805194805194,87.08920182155693,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-11-05,6.776571428571429,10.988,15.147727272727272,1.836503856041131,87.07390821543856,21.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0
MN,2015-11-06,1.953672316384181,6.498305084745763,11.042937853107343,1.907216494845361,78.99619401121224,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-07,-1.2758620689655171,3.0660919540229883,7.408045977011494,0.2721763085399449,72.00088179557895,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-08,-0.2293103448275862,5.589942528735632,11.40919540229885,0.0022346368715083,61.3920899614693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-09,2.238636363636364,8.615625,14.992613636363636,0.0089673913043478,61.31751761465621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-10,2.6480225988700563,9.0135593220339,15.37909604519774,0.0,62.12934099366204,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-11,2.3948275862068966,7.284195402298851,12.173563218390804,1.518082191780822,76.4853152584588,17.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-11-12,0.7893258426966292,3.981460674157304,7.173595505617978,22.74364896073903,84.24243619682895,11.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0
MN,2015-11-13,-2.456741573033708,1.2154494382022472,4.887640449438202,1.0622994652406417,70.51464941673895,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
MN,2015-11-14,-2.495977011494253,3.1362068965517245,8.7683908045977,0.0334285714285714,66.85149740347438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-15,-0.4816091954022988,6.614655172413793,13.710919540229884,0.0074285714285714,72.74731502076565,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-11-16,3.376271186440678,8.050564971751413,12.724858757062147,2.1106598984771576,83.66302153235178,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-17,7.274719101123596,8.683333333333334,10.09774011299435,15.312731481481482,94.4210903412174,19.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-18,4.361797752808989,7.841853932584269,11.32191011235955,21.04708624708625,92.26548074395237,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-11-19,-3.777272727272727,1.5247159090909093,6.826704545454546,6.254364089775561,70.61761495987014,7.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0
MN,2015-11-20,-7.557142857142857,-4.485714285714286,-1.3937499999999998,0.5892561983471074,64.74889878636942,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MN,2015-11-21,-11.39364161849711,-7.22485549132948,-3.05606936416185,0.4368421052631579,74.0922848387579,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2015-11-22,-12.04450867052023,-7.263005780346821,-2.460919540229885,0.0840116279069767,80.69883338449065,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2015-11-23,-7.707909604519774,-3.0906779661016945,1.5265536723163842,0.2685714285714285,80.15000655278267,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MN,2015-11-24,-4.529378531073447,-0.1375706214689265,4.258426966292135,0.0176966292134831,82.1953112795541,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-11-25,-2.4056497175141245,1.2670454545454546,4.909090909090909,0.0631578947368421,80.8645062737992,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-11-26,-5.590058479532163,-1.396783625730994,2.796491228070176,0.3837920489296636,84.80817723777017,11.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0
MN,2015-11-27,-11.701724137931034,-7.172832369942197,-2.592485549132948,2.176946107784431,77.42069558812469,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
MN,2015-11-28,-12.270689655172411,-6.916379310344828,-1.5620689655172415,0.0128125,73.59185976499708,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-29,-11.292528735632184,-5.0800578034682085,1.130057803468208,0.022429906542056,74.91158554083653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-11-30,-6.518128654970759,-2.5388888888888888,1.4063953488372094,1.8935294117647057,81.30117913408036,9.0,2.0,0.0,6.0,0.0,6.0,4.0,0.0,0.0
MN,2015-12-01,-3.016374269005848,-0.9593567251461989,1.0976608187134502,8.326553672316384,91.0027573338848,17.0,2.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
MN,2015-12-02,-4.221387283236994,-1.5705202312138729,1.0803468208092486,2.559356725146199,90.96286159508684,17.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0
MN,2015-12-03,-8.361581920903955,-3.455932203389831,1.449717514124294,0.0919881305637982,85.49765155333381,19.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MN,2015-12-04,-8.173295454545455,-2.3761363636363635,3.421022727272728,0.0272189349112426,80.26033805092135,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2015-12-05,-3.103448275862069,1.2916666666666667,5.686781609195402,0.0179566563467492,79.61161431920512,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-12-06,-2.086206896551724,1.4413793103448276,4.968965517241379,0.0069908814589665,88.55545277438536,28.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2015-12-07,-3.06271186440678,0.5638418079096045,4.190395480225989,0.0,87.58008718295227,32.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
MN,2015-12-08,-2.5090909090909093,1.0974431818181818,4.703977272727273,0.0458333333333333,87.16773359751596,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2015-12-09,-3.063276836158192,1.1738636363636363,5.39375,0.5463343108504399,86.10316387683481,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
MN,2015-12-10,-1.032,2.6597142857142857,6.351428571428571,1.868934911242604,85.17089713168593,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-12-11,-0.4810344827586207,2.042816091954023,4.566666666666666,4.483673469387756,85.51140133135202,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-12-12,-0.4096590909090908,0.8511428571428571,2.108,0.308695652173913,90.1320217413026,20.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-12-13,0.4885714285714285,1.588857142857143,2.689142857142857,3.619461077844311,93.48530752190416,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-12-14,-1.1710227272727272,0.4261363636363636,2.0232954545454547,6.594970414201184,89.45112888994852,15.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0
MN,2015-12-15,-3.61896551724138,-1.839080459770115,-0.0591954022988505,5.170809248554913,88.16472998572907,15.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
MN,2015-12-16,-4.436416184971098,-1.897976878612717,0.6404624277456648,5.343181818181818,92.128415723806,11.0,2.0,4.0,5.0,1.0,5.0,0.0,1.0,0.0
MN,2015-12-17,-8.278034682080925,-4.539884393063583,-0.8017341040462427,3.431641791044776,79.8245575219171,4.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0
MN,2015-12-18,-12.985964912280702,-9.514327485380118,-6.042690058479532,0.2199999999999999,74.50024293373578,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
MN,2015-12-19,-16.367428571428572,-11.92787356321839,-7.486781609195402,0.0651234567901234,76.2641410368973,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2015-12-20,-11.993103448275862,-6.9816091954022985,-1.970114942528736,0.0436708860759493,81.4861606888526,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-12-21,-5.656,-3.4217142857142853,-1.1874285714285715,0.0126984126984126,89.37920541506422,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MN,2015-12-22,-5.384180790960452,-3.2822033898305087,-1.180225988700565,0.223598820058997,91.2132197510189,22.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0
MN,2015-12-23,-4.243103448275861,-1.4836206896551722,1.2758620689655171,1.3063636363636362,90.47988958824442,23.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
MN,2015-12-24,-9.006976744186046,-5.160755813953489,-1.3145348837209303,4.048064516129033,82.61067709031109,9.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0
MN,2015-12-25,-9.716470588235294,-6.692941176470588,-3.669411764705882,0.0822916666666666,86.82956863709249,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-12-26,-8.869411764705882,-6.05,-3.230588235294118,3.409090909090909,88.83903669100133,7.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
MN,2015-12-27,-16.03448275862069,-10.77183908045977,-5.50919540229885,1.4038062283737025,80.33281337252603,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2015-12-28,-17.70462427745665,-13.158959537572256,-8.61329479768786,0.2441780821917808,81.40450412525747,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MN,2015-12-29,-12.921965317919074,-9.527745664739884,-6.1335260115606935,4.534662576687117,83.8622723674631,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2015-12-30,-11.052906976744186,-8.49593023255814,-5.938953488372093,0.7219047619047619,85.51521111636853,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2015-12-31,-13.65028901734104,-10.042485549132948,-6.434682080924856,0.0777419354838709,81.9287501301206,7.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
