STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IA,2014-01-01,-17.611851851851853,-14.132592592592593,-10.653333333333334,1.7992337164750956,76.59922999200397,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2014-01-02,-20.262222222222224,-16.96127819548872,-13.614285714285714,1.4328185328185328,70.2259674493513,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2014-01-03,-24.92919708029197,-17.848161764705882,-10.808823529411764,0.0023346303501945,72.1735190065339,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
IA,2014-01-04,-16.626315789473686,-8.061278195488722,0.5037593984962406,0.0577075098814229,72.86641983276664,5.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2014-01-05,-19.48646616541353,-12.368796992481204,-5.251127819548872,0.4330677290836653,64.85215308540248,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
IA,2014-01-06,-27.202877697841725,-21.72934782608696,-16.23985507246377,0.0119691119691119,57.157147505900845,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2014-01-07,-26.102877697841727,-21.563970588235293,-17.066911764705882,0.0,65.09451918735547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-01-08,-20.26115107913669,-15.43768115942029,-10.632608695652172,0.0019455252918287,69.17830365133776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-01-09,-18.70633802816901,-13.929787234042552,-9.197872340425532,0.0053846153846153,73.60714706083998,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-01-10,-13.584892086330935,-7.671582733812949,-1.758273381294964,0.3613026819923371,94.11758157769631,35.0,5.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0
IA,2014-01-11,-5.412592592592593,-2.4048148148148147,0.6227941176470588,1.0901960784313725,89.1445734924184,28.0,1.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0
IA,2014-01-12,-5.844444444444444,-1.1544444444444444,3.535555555555556,0.005327868852459,76.91748361611164,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-01-13,-2.3740458015267176,1.841984732824428,6.072857142857143,0.0064885496183206,74.02126283016113,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-01-14,-4.727737226277372,-0.4875912408759124,3.752554744525548,0.6259541984732825,72.53043893050676,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0
IA,2014-01-15,-13.902898550724638,-7.1579710144927535,-0.4130434782608695,0.1136186770428015,68.22778606269362,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2014-01-16,-13.577697841726618,-5.665107913669065,2.247482014388489,0.116015625,66.11753491058151,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0
IA,2014-01-17,-15.789855072463768,-7.893115942028985,0.0036231884057971,0.490234375,66.31187854447745,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
IA,2014-01-18,-15.36,-8.785925925925925,-2.183088235294118,0.642,72.53045417870965,5.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0
IA,2014-01-19,-11.451111111111112,-4.533703703703703,2.383703703703704,0.6789473684210526,71.35840297040747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2014-01-20,-8.275912408759124,0.0295620437956204,8.335036496350366,0.1541832669322709,74.57967331558478,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
IA,2014-01-21,-21.98623188405797,-10.883941605839416,0.2372262773722628,1.2085271317829458,67.71695808236883,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
IA,2014-01-22,-21.5731884057971,-15.218978102189782,-8.88978102189781,0.0333333333333333,67.58784329934174,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2014-01-23,-23.195714285714285,-16.574460431654675,-9.966187050359713,0.0111969111969111,63.41015777457893,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
IA,2014-01-24,-22.141007194244605,-14.425539568345323,-6.710071942446043,0.0374501992031872,57.62109647393325,8.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
IA,2014-01-25,-12.8,-4.590298507462687,3.645925925925926,0.2538775510204081,57.691612068841465,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
IA,2014-01-26,-12.326666666666666,-4.6429629629629625,3.0407407407407407,1.1,61.24026890841582,7.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0
IA,2014-01-27,-21.647826086956524,-11.106884057971014,-0.5659420289855072,0.279296875,56.762618840577325,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,5.0
IA,2014-01-28,-24.12214285714285,-19.575182481751828,-15.030656934306569,0.0,59.5287170117194,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-01-29,-22.47872340425532,-14.971785714285716,-7.482857142857142,0.0,52.40817331841953,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-01-30,-17.19208633093525,-7.366187050359712,2.459712230215827,0.4437984496124031,51.45990432424592,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
IA,2014-01-31,-15.801449275362318,-8.45036231884058,-1.0992753623188405,0.6225296442687747,65.98390184416213,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-02-01,-15.191603053435111,-11.460546875,-7.8125,3.0847058823529414,77.3405883769142,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-02-02,-21.27022900763359,-13.884351145038169,-6.5,0.2946938775510204,72.11176297227017,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-02-03,-22.306521739130435,-14.887226277372262,-7.521739130434782,0.0,72.63836658545577,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-02-04,-18.291240875912408,-11.913503649635038,-5.568115942028985,0.6536964980544747,74.58425181875003,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-02-05,-17.770149253731343,-13.605597014925374,-9.465925925925928,4.278544061302682,74.37802483357726,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
