STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
SD,2014-06-06,10.097297297297295,16.42128378378378,22.74527027027027,5.183522727272727,76.09809614089075,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-07,7.741891891891892,13.013175675675676,18.28445945945946,5.099439775910364,77.67975698675268,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-08,7.125170068027211,12.18095238095238,17.23673469387755,2.561846153846154,78.36815509658148,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-09,7.687162162162163,13.593243243243244,19.499324324324323,9.111904761904762,76.38217634905892,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-10,9.224489795918368,16.21224489795918,23.2,1.8287878787878789,71.56893823198963,6.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-06-11,10.527027027027026,16.81722972972973,23.107432432432432,4.071159029649596,77.30404979718462,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-12,7.459183673469388,14.167346938775507,20.875510204081632,1.6216374269005849,70.50819026132395,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-13,7.937162162162163,15.493243243243244,23.049324324324324,0.6060702875399361,61.15358427422677,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-06-14,10.627702702702702,16.83074324324324,23.033783783783782,9.665413533834586,75.58545893609418,4.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,1.0
SD,2014-06-15,10.163013698630136,15.931849315068494,21.70068493150685,13.621393034825871,74.90483568973919,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-16,11.139455782312924,17.626190476190477,24.112925170068028,3.2765042979942693,74.47087948588036,3.0,0.0,15.0,0.0,6.0,0.0,1.0,0.0,1.0
SD,2014-06-17,14.09659863945578,19.91122448979592,25.72585034013605,13.88955223880597,85.03877048986088,8.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-06-18,15.187755102040816,20.31700680272109,25.44625850340136,8.688858695652174,84.63891184381224,8.0,1.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2014-06-19,13.12,19.2596551724138,25.399310344827587,12.91720698254364,76.13854937649147,5.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2014-06-20,11.469178082191782,19.19178082191781,26.914383561643834,0.9050147492625368,65.94664010113938,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-21,13.663194444444445,21.644791666666663,29.626388888888886,1.8504761904761904,70.10545718799072,3.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-06-22,13.741780821917809,20.5277397260274,27.313698630136987,10.552696078431373,77.57548781559082,5.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0
SD,2014-06-23,12.41156462585034,18.61768707482993,24.823809523809523,1.245288753799392,71.11219450234167,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-24,11.987074829931972,18.60612244897959,25.22517006802721,0.5154320987654321,70.90551419674286,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-25,12.57482993197279,19.30068027210884,26.026530612244898,0.6333333333333333,77.02282110489752,5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-06-26,14.891891891891891,21.43581081081081,27.97972972972973,4.949865229110513,76.88927678768088,2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2014-06-27,16.23716216216216,21.882094594594594,27.527027027027028,6.348691099476439,81.07820041745497,6.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0
SD,2014-06-28,15.328378378378378,20.27804054054054,25.2277027027027,11.616834170854272,84.36125197104936,5.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-06-29,13.093150684931508,19.226206896551727,25.35310344827586,4.708136482939633,67.47757258712078,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-06-30,13.42108843537415,19.320408163265306,25.22567567567568,0.5520833333333334,63.73442117724984,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0
SD,2014-07-01,12.482758620689657,17.257986111111112,22.06597222222222,0.5038805970149254,73.07302006171325,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-02,9.012413793103448,15.402413793103449,21.79241379310345,0.5718562874251497,68.79961856944658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-03,10.666896551724138,17.87,25.073103448275862,0.0498392282958199,68.45689091003148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-04,14.810416666666663,21.641958041958045,28.46180555555556,0.3996753246753247,71.47330572623862,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-05,16.952413793103446,24.22793103448276,31.50344827586207,2.1210365853658537,71.67050806964683,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-06,18.15174825174825,24.874475524475525,31.605555555555554,0.1880645161290322,66.37134887694772,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-07-07,15.721527777777778,22.119444444444444,28.51736111111111,1.85536231884058,72.56619313813749,4.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2014-07-08,12.581944444444444,19.472916666666663,26.36388888888889,1.30203488372093,67.55175799398872,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-07-09,12.330555555555556,19.266319444444445,26.20208333333333,0.0543130990415335,68.54685091454223,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2014-07-10,13.534027777777778,20.69097222222222,27.847916666666663,0.5362776025236593,75.91006150725907,5.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-07-11,16.777083333333334,23.204166666666666,29.63125,3.309444444444445,75.9142838450999,3.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-07-12,16.67638888888889,22.903819444444444,29.13125,6.707608695652175,80.50191549004744,6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-07-13,13.752777777777778,20.560416666666665,27.36805555555556,2.0384615384615383,68.86182191922342,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-14,10.10625,17.236458333333335,24.366666666666667,0.0456869009584664,65.81436248227878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-15,8.019444444444444,15.035763888888887,22.05208333333333,0.0,69.56517650503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-16,9.520138888888887,16.64548611111111,23.77083333333333,0.0,68.14689878650336,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-17,11.7,18.943356643356644,26.18611111111112,0.0009677419354838,69.06429599270774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-07-18,14.076223776223776,21.142307692307693,28.197916666666668,0.1119741100323624,68.54265239961161,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-19,14.944755244755244,21.91853146853147,28.922916666666666,2.044277108433735,71.93740639281786,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2014-07-20,17.202083333333334,24.29861111111111,31.395138888888887,0.1881028938906752,72.82863468251308,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-21,18.75902777777777,26.193006993007,33.64335664335665,0.0491803278688524,72.42820468932918,10.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-07-22,16.63888888888889,24.480555555555554,32.32222222222222,1.7140449438202248,71.50190105593386,1.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2014-07-23,15.346153846153848,22.16923076923077,28.99230769230769,3.1085889570552148,69.43683446108743,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-24,16.997902097902095,23.78426573426573,30.570629370629373,1.2463722397476342,71.22929758498763,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2014-07-25,16.323776223776225,23.302797202797205,30.281818181818185,4.632394366197183,68.75648805520832,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-07-26,15.465972222222222,22.219097222222224,28.97222222222222,1.5507418397626114,68.79484212156684,8.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-07-27,12.449305555555556,19.729166666666668,27.00902777777777,2.628440366972477,66.58305866487386,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0
SD,2014-07-28,10.893006993006994,18.044755244755244,25.196503496503496,0.0136666666666666,71.78528657910245,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-07-29,10.771328671328671,18.097552447552445,25.423776223776223,0.1016556291390728,69.14733183181791,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-07-30,11.557638888888889,19.244444444444444,26.93125,0.0895765472312703,65.74952489182431,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-07-31,12.222758620689657,20.49137931034483,28.76,0.3308681672025723,64.11631730543812,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-01,13.404225352112675,21.91338028169013,30.422535211267604,0.3993569131832797,64.12677589903937,7.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2014-08-02,14.354225352112676,22.44154929577465,30.52887323943662,1.9829850746268656,67.12381644816035,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-03,14.91958041958042,22.39125874125874,29.86293706293706,0.9096875,70.16802112335195,6.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-04,15.72167832167832,22.054895104895103,28.34930555555556,2.282142857142857,76.39221587259776,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-05,15.583333333333334,20.616319444444443,25.64930555555556,6.2695530726256985,82.82943353285832,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-06,15.872916666666663,19.711458333333333,23.55,12.125789473684211,88.2712687320222,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-07,15.832638888888887,20.447222222222223,25.061805555555555,2.6725714285714286,85.17388142881161,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-08,16.066666666666666,20.84027777777778,25.61388888888889,1.2130563798219585,86.65880921239307,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-09,15.525174825174824,20.69370629370629,25.862237762237765,4.306756756756757,84.26951338425033,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-10,15.106293706293703,20.75804195804196,26.40979020979021,6.915561959654178,80.49744447171379,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-11,11.136363636363637,18.55174825174825,25.967132867132868,1.0052307692307692,69.6266948018852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-12,11.634722222222225,19.603472222222223,27.572222222222223,0.0081168831168831,65.77439013793675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-13,14.05,22.065625,30.08125,0.082258064516129,65.84317610966839,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-14,16.93916083916084,23.54090909090909,30.14265734265734,0.9976047904191616,73.25957397178783,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-15,17.361538461538462,22.847902097902097,28.33426573426573,6.368632707774799,81.13614139973761,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-16,17.032167832167833,22.793006993007,28.553846153846152,2.3817910447761195,81.13761305792208,12.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-17,16.515492957746478,22.618085106382978,28.697872340425533,2.154711246200608,81.15855256169189,9.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2014-08-18,14.73262411347518,21.54929078014184,28.36549295774648,2.1025862068965515,74.9968259584247,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-08-19,14.205633802816902,21.975352112676056,29.74507042253521,0.6563467492260062,70.34087296347644,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-20,16.247552447552447,23.276573426573428,30.305594405594405,2.529032258064516,74.49788141138113,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-21,16.567832167832165,23.01056338028169,29.45774647887324,5.714206128133705,77.24684471788542,7.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-08-22,15.845454545454546,21.81888111888112,27.79230769230769,3.1422960725075524,82.84226620540603,9.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-08-23,16.562237762237764,20.96118881118881,25.36013986013986,13.264358974358975,89.21205264826602,10.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-08-24,13.849295774647889,19.0,24.17972027972028,15.23375,75.37009488347863,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-25,10.044755244755246,16.505244755244757,22.965734265734262,0.4996865203761755,70.92615808874136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-26,8.718055555555557,15.377083333333337,22.03611111111111,0.6671875,79.0762047921287,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-08-27,11.193055555555556,17.279861111111114,23.366666666666667,0.562962962962963,84.73917558178127,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-28,14.71388888888889,19.31145833333333,23.90902777777778,10.53139240506329,89.03959034334225,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-29,14.661805555555556,19.53333333333333,24.40486111111112,8.053213367609255,83.70385495251284,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-30,11.853146853146852,19.01083916083916,26.16853146853147,3.2394495412844035,81.76705146439605,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-08-31,12.702797202797203,18.656338028169014,24.606338028169013,1.828482972136223,81.4663533902938,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-01,10.850344827586207,17.240344827586206,23.630344827586207,3.49572192513369,78.25204212163997,7.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-09-02,9.275172413793104,17.483793103448278,25.692413793103448,2.355555555555556,69.83760725012591,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-03,11.682068965517242,20.207241379310343,28.732413793103447,0.7632218844984803,72.38084675156789,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-04,12.57310344827586,19.74655172413793,26.92,0.2975308641975308,71.5782515019026,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-05,8.039583333333333,14.849305555555556,21.64,0.0379084967320261,71.02520482877945,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-09-06,7.210344827586207,15.105517241379312,23.00068965517241,0.0272425249169435,65.72044541000561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-07,9.473793103448276,18.197241379310345,26.920689655172414,0.0242524916943521,66.1436820757871,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-08,12.07310344827586,20.412068965517243,28.75103448275862,2.5705382436260624,63.44625042449511,2.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0
SD,2014-09-09,10.520138888888887,17.997202797202796,25.45625,1.2456521739130435,83.9050939723904,23.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-10,5.449655172413793,9.561724137931035,13.673793103448276,7.913759213759214,91.97177155562945,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-11,3.0620689655172413,6.033103448275861,9.004137931034482,2.988611111111112,85.96859610900601,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-12,1.3618055555555555,6.079166666666667,10.796527777777778,2.53728813559322,76.48926556857053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-13,1.316551724137931,8.388620689655172,15.460689655172414,0.0731147540983606,69.91786185692943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-14,1.997241379310345,9.227586206896552,16.45793103448276,0.0540453074433656,74.7059399357748,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-15,2.9179310344827587,9.880344827586208,16.842758620689654,1.8040462427745667,71.87253092456498,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-16,4.488275862068965,13.089310344827586,21.690344827586205,0.0551948051948051,69.44721919027585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-17,7.166206896551723,16.08448275862069,25.00275862068965,0.0118421052631578,71.86168122496319,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-18,9.400689655172414,18.14586206896552,26.89103448275862,0.0627450980392156,74.85871137709464,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-19,13.135416666666666,20.540972222222223,27.94652777777777,0.3415094339622641,71.4008386951664,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-20,11.187586206896553,19.21,27.232413793103447,0.5659375,64.42897262404223,2.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2014-09-21,6.547222222222223,15.518055555555556,24.48888888888889,0.2920529801324503,61.16476641477784,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2014-09-22,6.995833333333334,15.521527777777775,24.047222222222224,0.0682119205298013,65.72178739500136,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-23,10.517241379310343,17.229655172413793,23.94206896551724,1.4716012084592145,76.85699703613581,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-24,11.523076923076925,18.35174825174825,25.18041958041958,3.10893371757925,75.28391067360242,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-25,12.33986013986014,21.05316901408451,29.77272727272728,0.0721311475409836,68.36747300669235,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-26,14.112587412587413,22.713380281690142,31.32587412587413,0.019047619047619,64.42436667593505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-27,13.66993006993007,21.84895104895105,30.027972027972027,0.0,64.1482423537436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-09-28,11.574825174825175,18.47132867132867,25.36783216783217,0.2251700680272109,74.76188974665386,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-09-29,9.597202797202796,14.362676056338028,19.13098591549296,5.399109792284866,87.73688851361241,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-09-30,9.872727272727271,13.81013986013986,17.747552447552447,13.611304347826088,85.86760681244152,15.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-01,9.020979020979022,13.78776223776224,18.55454545454545,4.246610169491525,78.09220748120602,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-02,5.197916666666667,12.034375,18.870833333333334,1.5364985163204747,73.92456898393219,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-03,1.0496503496503495,7.64965034965035,14.24965034965035,0.7766355140186916,60.09662354102744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-04,-1.6636363636363636,5.0919580419580415,11.847552447552449,0.0310344827586206,61.97399977544924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-05,2.7181818181818183,8.915734265734265,15.113286713286712,0.2332179930795848,68.10168613585287,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-06,3.7,10.787062937062936,17.874125874125873,0.5702786377708978,66.59607815988149,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-07,5.214788732394366,11.5556338028169,17.896478873239438,0.0606271777003484,60.86415102212939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-08,2.425174825174825,10.03776223776224,17.65034965034965,0.0439446366782006,61.281821210663104,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-09,1.830769230769231,8.984615384615385,16.138461538461538,0.4362459546925565,67.71889605752885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-10,-0.1443661971830986,7.352464788732394,14.83846153846154,0.0217993079584775,66.78615726762453,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-11,1.3230769230769233,9.977972027972028,18.632867132867133,0.1915492957746478,65.05497172009372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-12,4.3440559440559445,11.13986013986014,17.935664335664338,1.961433447098976,70.89148553267573,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-13,4.352083333333334,10.338194444444444,16.324305555555554,3.934231805929919,71.60631405812076,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-14,1.7069444444444446,10.349652777777775,18.992361111111112,0.0640410958904109,63.03284331901941,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-15,3.0741258741258743,12.855244755244756,22.63636363636364,0.0,57.21552347182908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-16,6.103496503496503,13.99055944055944,21.877622377622377,0.0,53.1988369212977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-17,4.533333333333333,10.234027777777778,15.934722222222222,0.0,71.71007682226696,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-18,1.3118055555555557,8.242361111111112,15.172916666666667,0.0,77.91723985188331,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-19,3.654861111111111,11.791666666666666,19.928472222222226,0.0,62.75401453469308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-20,3.16993006993007,13.24195804195804,23.31398601398601,0.0185314685314685,62.38442430243594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-21,5.441958041958042,15.137412587412587,24.832867132867133,0.0517241379310344,57.38416588594729,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-22,7.104195804195804,14.766083916083918,22.427972027972025,0.6541806020066889,63.67685199980681,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-23,2.464583333333333,11.289930555555555,20.115277777777777,2.6972067039106147,68.31160799085534,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-24,3.974305555555555,13.19097222222222,22.407638888888886,0.0061643835616438,60.887599617210064,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-25,3.2354166666666666,12.632291666666667,22.029166666666665,0.0,56.91525645830986,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2014-10-26,4.334722222222222,12.754861111111111,21.175,0.0132867132867132,56.121044355255975,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-27,4.2608391608391605,11.147552447552448,18.03426573426573,0.6405228758169934,70.21621358937831,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-28,0.3832167832167832,5.458391608391608,10.533566433566431,1.876307692307692,68.31407787955881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-10-29,-3.753521126760564,3.879929577464789,11.51338028169014,0.0576388888888888,67.41792378340527,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-10-30,-2.5923076923076924,4.590559440559441,11.773426573426573,0.1934482758620689,73.75255471496673,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-10-31,-6.674125874125874,0.8531468531468531,8.38041958041958,0.015547703180212,73.60587430589358,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-01,-3.3944055944055944,3.4874125874125874,10.36923076923077,0.0070422535211267,56.76287378223957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-11-02,1.2328671328671328,8.068881118881118,14.904895104895106,0.01,55.03706212900772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-03,1.833098591549296,7.569718309859155,13.337762237762238,0.4583617747440272,72.19259140191862,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-04,-1.4232394366197183,5.14049295774648,11.704225352112676,1.3304347826086955,67.72752749957573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2014-11-05,0.4373239436619718,6.680633802816901,12.923943661971832,0.529073482428115,67.51252308910077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2014-11-06,-1.987412587412588,5.838461538461538,13.664335664335663,0.2475862068965517,69.05937199543986,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2014-11-07,0.4333333333333333,7.671276595744682,14.909219858156026,0.1145985401459854,61.740960029410665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
SD,2014-11-08,-2.026760563380282,5.919366197183098,13.86549295774648,0.1161048689138576,67.56718545045715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-09,-2.0859154929577466,3.4066901408450705,8.899295774647888,0.3689138576779026,72.0511750544782,6.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
SD,2014-11-10,-8.46338028169014,-3.172183098591549,2.1190140845070427,4.191636363636364,87.72213488997483,14.0,4.0,0.0,1.0,0.0,9.0,5.0,2.0,1.0
SD,2014-11-11,-14.588811188811189,-10.990909090909092,-7.393006993006994,2.272161172161172,78.21900308546232,3.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0
SD,2014-11-12,-16.877622377622377,-12.992307692307692,-9.106993006993006,0.1550561797752808,78.48237459861676,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
SD,2014-11-13,-19.27163120567376,-14.098936170212768,-8.938028169014085,0.1229323308270676,79.67050936517893,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
