STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2014-01-01,-16.898421052631576,-13.772368421052631,-10.646315789473684,1.6624242424242426,80.41219916136026,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2014-01-02,-17.889690721649483,-14.716494845360824,-11.543298969072165,2.6045045045045043,81.24139581686705,12.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0
MI,2014-01-03,-22.77577319587629,-16.812886597938142,-10.85,0.8093093093093093,78.35581380415609,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0
MI,2014-01-04,-17.284736842105264,-11.089210526315789,-4.894240837696335,1.4239520958083831,76.14204076775881,14.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0
MI,2014-01-05,-11.13031914893617,-7.004521276595744,-2.844791666666667,5.245697329376855,87.52164371184377,14.0,8.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
MI,2014-01-06,-18.39421052631579,-12.794973544973544,-7.25421052631579,8.44585798816568,82.69904658814438,7.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,3.0
MI,2014-01-07,-24.11322751322751,-19.408244680851062,-14.731382978723405,1.7240356083086052,78.02508804111237,2.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
MI,2014-01-08,-22.1171875,-17.696614583333332,-13.276041666666666,0.573293768545994,80.24457345730681,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2014-01-09,-21.29948453608248,-15.000257731958763,-8.70103092783505,0.2269794721407624,82.95698327709493,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2014-01-10,-15.981025641025642,-9.177692307692308,-2.4263959390862944,1.5876080691642651,91.60490912534269,28.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0
MI,2014-01-11,-3.785185185185185,-0.3134920634920635,3.164736842105263,11.545074626865672,95.82275920978374,40.0,8.0,0.0,1.0,0.0,8.0,2.0,0.0,2.0
MI,2014-01-12,-1.7621052631578948,0.6097368421052631,2.981578947368421,0.9790123456790124,84.66128495579521,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MI,2014-01-13,-1.512690355329949,1.1302030456852792,3.773096446700508,0.0643067846607669,82.2277048138498,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2014-01-14,-5.2915,-1.0905,3.1105,0.3426136363636363,84.1047435180449,18.0,3.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0
MI,2014-01-15,-8.42908163265306,-4.5984693877551015,-0.7355329949238579,2.9634285714285715,82.57568703919445,13.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0
MI,2014-01-16,-9.397969543147209,-6.8365482233502535,-4.2751269035533,1.2194285714285715,84.56150759690138,11.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
MI,2014-01-17,-8.39746192893401,-5.5626903553299485,-2.720100502512562,3.2271428571428573,88.14680495563529,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0
MI,2014-01-18,-11.804188481675393,-7.875263157894737,-3.9366492146596856,0.643620178041543,85.39033364949795,15.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2014-01-19,-12.04502617801047,-7.857853403141361,-3.670680628272252,0.9296072507552868,86.47735969105251,15.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,2.0
MI,2014-01-20,-12.746113989637308,-7.856770833333333,-2.9760416666666667,0.6032934131736527,80.82537808411206,9.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0
MI,2014-01-21,-20.463589743589743,-15.041666666666666,-9.5921875,0.5378048780487805,75.04013691591565,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2014-01-22,-21.866326530612245,-17.109948979591838,-12.35357142857143,0.7,80.67175715519537,9.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2014-01-23,-19.672727272727272,-15.729545454545454,-11.786363636363635,2.4873529411764705,81.47955505198186,9.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0
MI,2014-01-24,-21.366497461928933,-15.60456852791878,-9.842639593908627,0.9239393939393938,80.85993248915189,10.0,3.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0
MI,2014-01-25,-16.797894736842103,-10.89315789473684,-4.988541666666666,5.416720257234727,81.4926606959592,12.0,5.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0
MI,2014-01-26,-18.70691489361702,-13.572340425531914,-8.437765957446809,1.850974025974026,82.08492524311261,13.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0
MI,2014-01-27,-19.115463917525773,-14.167010309278352,-9.218556701030929,3.384639498432602,78.34112920575278,10.0,5.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0
MI,2014-01-28,-23.14715025906736,-18.967447916666668,-14.811979166666667,0.9150602409638554,78.84162864559629,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0
MI,2014-01-29,-20.71223404255319,-16.16755319148936,-11.622872340425532,0.6390909090909092,76.72228745702836,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0
MI,2014-01-30,-14.55079365079365,-9.884126984126985,-5.217460317460318,0.3900302114803625,73.90716359956654,14.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0
MI,2014-01-31,-12.331443298969074,-7.634020618556701,-2.93659793814433,2.0389728096676736,82.12799192339672,11.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
MI,2014-02-01,-13.255440414507772,-8.998963730569947,-4.72680412371134,2.0425149700598806,89.3913874265076,14.0,7.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0
MI,2014-02-02,-13.086528497409326,-8.995077720207254,-4.8764102564102565,5.96955223880597,85.40946065615542,8.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
MI,2014-02-03,-20.80406091370558,-13.358629441624366,-5.913197969543147,0.0466275659824046,81.76962802144395,12.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2014-02-04,-19.11015228426396,-12.200507614213198,-5.290862944162436,0.0415697674418604,83.66499628987809,16.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2014-02-05,-15.67979797979798,-10.72878787878788,-5.777777777777778,2.766076696165192,82.19922859109258,11.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0
MI,2014-02-06,-17.01979695431472,-12.562182741116752,-8.097474747474747,1.579585798816568,81.96313422083705,9.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0
MI,2014-02-07,-17.957948717948717,-13.663333333333332,-9.360714285714286,0.2752238805970149,78.58411522509589,2.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0
MI,2014-02-08,-19.18081395348837,-13.909649122807018,-8.657558139534883,0.2104575163398693,77.58674106890393,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2014-02-09,-17.03806818181818,-11.997443181818182,-6.956818181818182,1.3756756756756756,84.88248875944976,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2014-02-10,-17.824157303370786,-12.858757062146893,-7.9090395480226,0.4627986348122866,81.61654231332295,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2014-02-11,-21.854444444444447,-15.8275,-9.800555555555556,0.0723809523809523,75.99824518277292,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2014-02-12,-22.21530612244898,-15.13341836734694,-8.051530612244898,0.1843373493975903,79.36127374112519,10.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2014-02-13,-16.46326530612245,-10.701538461538462,-4.929230769230769,0.3597014925373134,76.09966585416505,8.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
MI,2014-02-14,-11.073604060913706,-6.924111675126904,-2.7691919191919188,2.41651376146789,83.80184521890119,13.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,0.0
MI,2014-02-15,-18.02319587628866,-11.589948453608246,-5.1528205128205125,0.9536363636363636,79.7337806724306,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2014-02-16,-17.619270833333335,-12.014583333333334,-6.409895833333334,2.193478260869565,82.13655597583603,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2014-02-17,-20.25876288659793,-13.037113402061856,-5.815463917525774,2.6865625,80.52589265503146,14.0,7.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
MI,2014-02-18,-15.101546391752576,-8.925257731958762,-2.748969072164948,7.403571428571428,84.02795182935031,13.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2014-02-19,-9.165128205128203,-2.6166666666666667,3.931794871794872,0.1526162790697674,78.7813717003145,21.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2014-02-20,-5.487878787878787,0.0666666666666666,5.621212121212121,2.0868421052631576,84.36946554739444,15.0,5.0,7.0,3.0,0.0,2.0,6.0,0.0,0.0
MI,2014-02-21,-3.74,0.5881443298969072,4.96751269035533,11.3671469740634,85.14491589992402,17.0,3.0,8.0,12.0,0.0,10.0,5.0,1.0,16.0
MI,2014-02-22,-7.482291666666666,-3.658072916666667,0.1823834196891191,1.2516819571865443,71.2485241010433,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
MI,2014-02-23,-10.333684210526316,-6.407631578947369,-2.418229166666667,0.1646153846153846,73.39291538029408,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
MI,2014-02-24,-12.143654822335026,-8.825888324873096,-5.508121827411167,0.4015151515151515,74.64482650550359,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0
MI,2014-02-25,-15.45959595959596,-11.498232323232324,-7.5368686868686865,0.2974063400576369,78.66478795191338,6.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0
MI,2014-02-26,-19.75730337078652,-14.49747191011236,-9.2376404494382,0.4772727272727273,74.731981223918,5.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0
MI,2014-02-27,-20.80552763819096,-15.961557788944724,-11.117587939698494,1.1944606413994168,71.39558286188264,9.0,2.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0
MI,2014-02-28,-27.3385,-20.0225,-12.7065,0.2103244837758112,70.56219336737875,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2014-03-01,-21.135789473684213,-14.592105263157896,-8.043979057591624,1.9630769230769232,77.12935219399797,11.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
MI,2014-03-02,-19.34708994708995,-14.009574468085107,-8.623809523809525,3.309567901234568,75.12190632675912,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2014-03-03,-25.573979591836736,-17.915816326530614,-10.243939393939394,0.0324404761904761,70.95680242689127,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
