STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
PA,2014-06-07,9.120714285714286,16.794285714285714,24.46785714285714,0.0051873198847262,60.00064933358906,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-06-08,11.123741007194244,18.995323741007194,26.866906474820144,1.21140350877193,69.09532011689119,8.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-06-09,14.366433566433567,20.08986013986014,25.813286713286715,10.257222222222222,82.62241276878002,26.0,4.0,42.0,0.0,1.0,0.0,4.0,0.0,0.0
PA,2014-06-10,16.177241379310345,19.75,23.32275862068965,6.472554347826088,82.8893828197426,45.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-06-11,16.52689655172414,20.66862068965517,24.810344827586206,4.813821138211382,84.15728403532994,14.0,1.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-06-12,16.68951048951049,20.456293706293707,24.223076923076924,12.195148247978436,89.30302689565326,28.0,2.0,57.0,0.0,0.0,0.0,1.0,0.0,4.0
PA,2014-06-13,16.948251748251746,20.63846153846153,24.32867132867133,17.814594594594595,85.04172559710754,26.0,2.0,34.0,0.0,0.0,0.0,2.0,0.0,1.0
PA,2014-06-14,11.905755395683451,18.07410071942446,24.242446043165465,8.970670391061452,70.60873766173201,11.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-15,8.866666666666667,15.49113475177305,22.115602836879432,0.0555232558139534,63.48470578138255,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-16,10.725174825174824,19.11993006993007,27.51468531468532,0.3140401146131805,66.7665155145334,10.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-06-17,15.1,22.624305555555555,30.14861111111111,1.456986301369863,71.23609324679525,26.0,1.0,28.0,0.0,1.0,0.0,2.0,0.0,0.0
PA,2014-06-18,18.5936170212766,24.72163120567376,30.84964539007092,2.9101123595505616,66.02312928857782,11.0,0.0,53.0,0.0,1.0,0.0,3.0,0.0,1.0
PA,2014-06-19,17.464827586206898,22.983103448275862,28.501379310344827,9.2728,82.66433235188602,21.0,0.0,68.0,0.0,0.0,0.0,3.0,0.0,3.0
PA,2014-06-20,11.158041958041958,18.002797202797204,24.847552447552445,3.4063186813186808,62.72043947665749,24.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-21,12.613475177304965,18.94645390070922,25.279432624113475,1.364927536231884,67.00530557371516,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-22,12.729078014184395,18.831560283687946,24.93404255319149,0.6719298245614035,70.27275669637658,24.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-23,13.65,20.18345070422536,26.716901408450703,0.1108882521489971,70.52984391607383,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-24,15.925694444444446,22.00451388888889,28.08333333333333,1.6415512465373965,70.3159964331829,6.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-06-25,18.65314685314685,23.68846153846154,28.723776223776223,7.786464088397789,80.05784407655872,17.0,2.0,51.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-06-26,18.31655172413793,22.702758620689657,27.08896551724138,16.22154255319149,77.33105958978359,24.0,0.0,59.0,0.0,0.0,0.0,4.0,0.0,1.0
PA,2014-06-27,15.91338028169014,21.599647887323943,27.285915492957745,0.5756983240223463,71.53271207286157,29.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-28,15.855072463768115,22.1768115942029,28.49855072463768,0.1865889212827988,67.55821285371587,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-29,16.779710144927535,22.708695652173915,28.63768115942029,0.6123209169054441,69.93163681972374,7.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-06-30,18.05244755244756,23.25734265734265,28.462237762237763,1.7166204986149585,71.04663847348048,11.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-07-01,19.43758865248227,24.77127659574468,30.10496453900709,0.4231843575418994,72.7397843014845,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-02,20.38652482269504,25.931205673758868,31.47588652482269,2.305833333333333,74.17817436384787,6.0,1.0,40.0,0.0,1.0,0.0,3.0,0.0,0.0
PA,2014-07-03,18.725174825174825,24.54260563380282,30.35454545454545,7.597319034852547,79.77542221130079,16.0,1.0,36.0,0.0,1.0,0.0,4.0,0.0,4.0
PA,2014-07-04,14.77463768115942,20.77627737226277,26.78695652173913,9.740947075208911,70.74704271472834,12.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2.0
PA,2014-07-05,10.679856115107912,17.264028776978417,23.85214285714286,0.4284883720930232,53.829366458406014,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-06,11.216546762589928,18.818345323741006,26.414285714285715,0.032378223495702,61.24412156923437,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-07,15.436805555555557,21.64618055555556,27.85103448275862,0.472394366197183,64.11027361292679,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-07-08,18.59647887323944,24.12535211267605,29.652447552447555,4.03732970027248,69.88752407183296,6.0,0.0,49.0,1.0,0.0,0.0,4.0,0.0,6.0
PA,2014-07-09,16.645454545454548,22.81468531468532,28.91388888888889,8.795148247978437,73.26354796876673,22.0,0.0,72.0,0.0,0.0,0.0,1.0,0.0,10.0
PA,2014-07-10,15.282517482517482,21.4986013986014,27.606944444444444,2.213279132791328,70.33787514614873,18.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2014-07-11,14.416312056737588,20.80531914893617,27.22167832167832,2.851761517615176,67.93771654498333,18.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-07-12,15.37338129496403,22.039208633093523,28.714285714285715,0.3349854227405248,70.67352422040992,10.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-07-13,17.874820143884893,23.682733812949643,29.49857142857143,2.026086956521739,75.00248567051457,9.0,1.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-07-14,18.72361111111111,23.60104895104895,28.50208333333333,12.619398907103824,85.51354391944031,25.0,2.0,78.0,0.0,0.0,0.0,1.0,0.0,1.0
PA,2014-07-15,18.711888111888115,22.717132867132868,26.725694444444443,12.298677248677247,82.42596736642301,24.0,0.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-07-16,13.580985915492958,19.62112676056337,25.672027972027973,5.387158469945355,69.54092181362944,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-17,11.836805555555555,17.970833333333335,24.103448275862068,0.1424581005586592,65.26859988253389,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-18,10.670503597122302,17.579856115107912,24.48857142857143,0.1052631578947368,64.30028734049095,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-07-19,13.064963503649636,18.966788321167883,24.87753623188405,2.7335260115606936,76.12064824226336,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-07-20,15.97410071942446,19.83309352517986,23.67,2.5455587392550143,75.11016437210269,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-07-21,16.129078014184397,21.25,26.37676056338028,0.2318051575931232,75.91103225162801,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-07-22,17.245,22.869642857142857,28.50921985815603,0.0855153203342618,75.34967400861724,32.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-07-23,18.5709219858156,24.445744680851064,30.306338028169016,1.012394366197183,76.38062679664345,17.0,1.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-07-24,15.609154929577464,22.17147887323944,28.782638888888886,6.616010498687664,68.96904689988746,6.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,2.0
PA,2014-07-25,9.935915492957747,17.33450704225352,24.73916083916084,0.0095628415300546,61.23584299966969,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-07-26,12.110071942446044,19.195683453237407,26.180714285714288,0.6426934097421203,68.58754355720963,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-07-27,16.066428571428574,22.254285714285714,28.38652482269504,6.183620689655172,75.54352277831383,9.0,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-07-28,16.29090909090909,22.01048951048951,27.73819444444445,18.380609418282543,82.21803945412937,16.0,0.0,69.0,0.0,2.0,0.0,3.0,0.0,6.0
PA,2014-07-29,11.857042253521128,17.00281690140845,22.145454545454548,3.2802739726027395,73.04890143176617,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-30,10.406293706293706,15.951748251748253,21.4972027972028,0.4126373626373626,72.90586842907882,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-07-31,11.937323943661973,18.023591549295773,24.109859154929577,2.6302777777777777,74.21281694535011,30.0,0.0,30.0,0.0,1.0,0.0,3.0,0.0,0.0
PA,2014-08-01,14.057042253521129,20.01232394366197,25.96760563380282,0.8069832402234636,77.16512580701502,38.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-08-02,15.289855072463768,21.0518115942029,26.81376811594203,4.0609065155807365,78.49118394072616,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-08-03,16.537226277372262,21.046715328467155,25.556204379562043,6.7982708933717575,85.77746009697873,20.0,5.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-04,15.462857142857144,20.241071428571427,25.01928571428571,7.456772334293948,77.18908855423327,44.0,3.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0
PA,2014-08-05,14.558273381294963,21.166906474820145,27.775539568345327,0.4763532763532763,73.44225244022614,36.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-06,14.814388489208632,21.26906474820144,27.74,4.087637362637363,76.14136193023036,17.0,2.0,38.0,0.0,0.0,0.0,3.0,0.0,1.0
PA,2014-08-07,12.4568345323741,19.08489208633093,25.712949640287768,0.4520661157024793,67.6243064859434,28.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-08,11.182978723404254,18.29326241134752,25.403546099290786,0.0725,66.26235127748976,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-09,11.91985294117647,19.02095588235294,26.12205882352941,0.0008771929824561,68.10819121797769,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-10,12.87810218978102,20.32007299270073,27.76204379562044,0.0023391812865497,66.65807134963974,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-08-11,14.324647887323945,21.099647887323943,27.874647887323945,0.7405172413793103,70.6406636861205,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-12,16.373049645390072,20.49716312056737,24.62127659574468,15.415469613259669,85.75246775036916,13.0,1.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-13,16.442657342657345,20.19895104895105,23.95524475524476,22.32015915119364,80.5355558556565,20.0,1.0,37.0,0.0,0.0,0.0,2.0,0.0,2.0
PA,2014-08-14,10.716783216783217,16.994755244755243,23.27272727272728,0.9604972375690608,64.39963136973496,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-15,8.876760563380282,15.654225352112675,22.43169014084507,0.3686813186813186,65.24430656886848,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-16,8.45072463768116,15.432971014492754,22.41521739130435,0.0430678466076696,66.51850019270117,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-08-17,10.915827338129496,17.89280575539568,24.86978417266187,2.302023121387283,71.86824736859789,14.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-18,12.24468085106383,18.952482269503548,25.660283687943263,0.8379008746355684,72.51458808758208,36.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-19,13.650704225352111,20.18697183098592,26.72323943661972,0.1451149425287356,72.88407119103225,12.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-20,15.768794326241135,21.486879432624114,27.204964539007094,3.398591549295775,79.32575888220212,17.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-21,17.06950354609929,21.98262411347518,26.895744680851067,5.935989010989011,82.56218264892036,26.0,2.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-08-22,17.607142857142858,22.13285714285714,26.658571428571427,8.681542699724519,86.33293905148385,28.0,2.0,44.0,0.0,1.0,0.0,3.0,0.0,0.0
PA,2014-08-23,17.383211678832115,21.33321167883212,25.28321167883212,6.229239766081872,85.32633637731175,28.0,3.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-08-24,15.826086956521738,20.07391304347826,24.321739130434786,3.695953757225433,75.83971595210956,17.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-25,13.06642857142857,19.541071428571428,26.015714285714285,0.2298550724637681,72.38909878342747,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-26,12.925714285714283,20.07035714285714,27.215,0.0188034188034188,70.99896233710678,29.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-08-27,13.880851063829788,21.382624113475178,28.884397163120568,0.2831932773109243,74.78264584104706,23.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-08-28,13.587234042553192,20.822340425531912,28.05744680851064,1.0309659090909091,67.1165725578463,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-08-29,9.21063829787234,16.58723404255319,23.963829787234044,0.0036619718309859,64.9691457022305,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-08-30,10.956296296296296,18.22222222222222,25.48814814814815,0.0522522522522522,74.6688892080643,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-08-31,16.048148148148147,21.832962962962963,27.61777777777778,4.0406626506024095,82.98470543821868,16.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-09-01,19.565217391304348,23.29891304347826,27.032608695652176,6.855270655270655,84.67749978851207,35.0,4.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2014-09-02,19.07323943661972,23.989788732394366,28.906338028169014,2.1219718309859155,78.97177557953846,26.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0
PA,2014-09-03,16.66056338028169,22.564084507042253,28.46760563380282,6.213793103448276,74.50155985358573,32.0,2.0,53.0,0.0,0.0,0.0,2.0,0.0,1.0
PA,2014-09-04,14.80142857142857,21.248214285714287,27.695,0.0140883977900552,73.14061518710726,33.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-09-05,16.314788732394366,22.92992957746479,29.545070422535208,0.1229916897506925,79.11772898886117,56.0,9.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0
PA,2014-09-06,17.73165467625899,23.85251798561151,29.97338129496403,2.3833827893175075,81.7905022393466,29.0,2.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0
PA,2014-09-07,11.755,19.25,26.745,6.566480446927375,69.6155042883511,17.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-08,10.29020979020979,17.117132867132867,23.93958333333333,0.1323863636363636,71.57461294919149,27.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-09-09,11.872535211267609,17.825352112676054,23.767132867132865,0.0691011235955056,75.20862215801259,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-09-10,15.304225352112676,19.60704225352113,23.93286713286713,0.1994366197183098,76.15793574575414,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-11,16.17638888888889,21.011458333333334,25.84652777777778,2.89532967032967,80.13381832586353,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-09-12,11.85492957746479,17.658098591549294,23.461267605633804,0.8631428571428571,72.86859153438591,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-13,10.039855072463768,14.022101449275365,18.004347826086956,1.6846153846153846,82.4180541749253,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-09-14,6.541304347826087,12.339855072463768,18.13840579710145,5.188760806916426,72.64717328653481,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-15,6.123076923076924,12.568181818181818,19.01328671328672,0.2355685131195335,72.66783428518188,53.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-16,7.667132867132867,14.004545454545454,20.341958041958044,2.617934782608696,75.65074086438904,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-09-17,7.123943661971831,13.656338028169014,20.1887323943662,0.0816939890710382,70.33318121319925,39.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-09-18,7.179861111111112,14.270833333333334,21.36180555555556,0.0096418732782369,70.96594196313329,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-19,7.084027777777778,14.05,21.015972222222224,0.0243093922651933,73.051975605537,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-20,9.346715328467154,15.847080291970803,22.34744525547445,0.0087976539589442,73.017423298211,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-09-21,13.02116788321168,19.165328467153284,25.309489051094893,0.672106824925816,76.73801223342014,21.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2014-09-22,10.053472222222222,16.68923611111111,23.325000000000003,3.153351955307263,68.10171736856218,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
PA,2014-09-23,4.229370629370629,10.71923076923077,17.20909090909091,0.0836065573770491,66.15595621822425,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-24,5.448591549295775,13.29119718309859,21.133802816901408,0.1314049586776859,71.58702908123551,30.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-09-25,8.38661971830986,14.895774647887322,21.404929577464788,3.9489071038251367,78.37014011108903,22.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-09-26,8.765734265734265,15.43041958041958,22.095104895104896,2.541176470588235,72.97141121339743,78.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-27,8.358695652173912,16.52934782608696,24.7,0.0083333333333333,69.71903936677354,62.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-09-28,9.129927007299267,17.608029197080292,26.086131386861314,0.004,73.02528389325741,64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-09-29,10.781118881118882,17.98076923076923,25.18041958041958,0.005292479108635,75.84181683414943,31.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-09-30,11.452112676056338,17.916901408450702,24.38169014084507,0.5376731301939058,80.34212342056539,86.0,7.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0
PA,2014-10-01,11.492805755395684,17.223741007194246,22.965,4.6233243967828415,82.87447760427231,62.0,6.0,33.0,0.0,2.0,0.0,4.0,0.0,0.0
PA,2014-10-02,10.959154929577466,16.2943661971831,21.625874125874127,0.0742465753424657,80.5513688129605,55.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2014-10-03,11.043262411347516,16.365602836879432,21.68794326241135,0.8158774373259052,81.75036851066582,27.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-10-04,9.120863309352517,14.479856115107914,19.83884892086331,11.791011235955056,78.39770467248756,19.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
PA,2014-10-05,2.2978571428571426,8.030714285714286,13.76357142857143,1.2681159420289856,65.35693191264322,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
PA,2014-10-06,3.323611111111111,9.034375,14.74513888888889,0.5574712643678161,68.14363826889753,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-07,7.520422535211268,13.49225352112676,19.46408450704225,3.215512465373961,73.66609610731425,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-10-08,9.888732394366198,14.751408450704224,19.614084507042254,7.2182561307901905,70.07806800637059,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-09,4.625694444444445,11.61875,18.61180555555556,0.0904225352112676,59.589867155966296,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-10,3.831944444444444,10.14375,16.455555555555556,0.1477142857142857,75.36103674389093,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-10-11,5.305000000000001,10.030714285714286,14.756428571428572,5.033048433048433,78.74927753762583,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-10-12,1.6421428571428571,8.4975,15.352857142857143,0.8923976608187134,70.75381562658671,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-13,4.842553191489362,10.944326241134751,17.04609929078014,0.3511363636363636,81.54933953646237,15.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-10-14,11.914788732394369,16.442957746478875,20.97112676056338,1.2420612813370473,80.63256400761436,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-10-15,14.584507042253522,19.110915492957748,23.63732394366197,13.576164383561643,86.21086314476861,22.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0
PA,2014-10-16,12.17887323943662,15.65669014084507,19.13450704225352,31.049189189189192,87.11980299755164,58.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-10-17,10.67163120567376,14.673758865248226,18.675886524822698,2.1215686274509804,76.98812046369439,19.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-10-18,9.457777777777778,14.172592592592592,18.88740740740741,1.1382089552238803,72.34996354207622,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-10-19,3.963235294117647,8.652941176470588,13.342647058823529,1.0141176470588236,62.83008535139475,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2014-10-20,1.3225352112676056,6.893661971830986,12.464788732394366,0.176,68.75719025412236,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-21,4.361702127659575,9.475531914893615,14.58936170212766,2.292817679558011,81.07163444121723,27.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-10-22,7.996402877697841,10.596043165467623,13.195683453237413,4.70056338028169,84.41800383373663,16.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-23,7.464788732394366,9.44894366197183,11.433098591549296,3.042296918767507,73.20664506255258,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2014-10-24,6.399295774647888,11.017957746478872,15.63661971830986,0.5545961002785516,63.515961853942606,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-25,3.945985401459854,10.864233576642336,17.782481751824815,0.0061046511627906,63.37484990035815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-10-26,5.16962962962963,11.731851851851852,18.29407407407407,0.0896755162241887,50.87479635767473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2014-10-27,1.0535714285714286,8.918571428571427,16.783571428571427,0.0123563218390804,53.49508768804813,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-28,2.6043165467625897,11.832374100719424,21.06043165467626,0.1175487465181058,60.115272075235694,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-29,7.036428571428572,14.782142857142857,22.527857142857144,2.1134246575342464,71.99480357875329,13.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-10-30,3.765,8.7775,13.79,1.533972602739726,73.70826754300083,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-10-31,2.216428571428572,6.434642857142857,10.652857142857144,0.1814084507042253,74.97094853595674,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-11-01,3.133812949640288,6.002517985611511,8.871223021582733,3.1580459770114944,79.36516243688463,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
PA,2014-11-02,1.421897810218978,4.264963503649636,7.108029197080292,1.9023391812865496,57.8986109214241,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
PA,2014-11-03,-0.6728571428571429,4.3082142857142856,9.289285714285716,0.0086705202312138,45.39215475031904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
PA,2014-11-04,2.044285714285714,8.954285714285714,15.864285714285714,0.0405555555555555,34.18691555178474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2014-11-05,6.353237410071943,12.252158273381294,18.151079136690647,0.7184573002754822,54.85322051227976,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-11-06,5.513571428571429,9.180357142857142,12.847142857142856,8.677624309392266,84.63689926018041,29.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0
PA,2014-11-07,2.8099290780141843,6.148581560283688,9.487234042553192,4.821546961325966,75.7576928694843,21.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0
PA,2014-11-08,-2.3719424460431653,2.3399280575539567,7.051798561151079,0.7979166666666667,64.95436786097939,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2014-11-09,-0.6876811594202898,4.505434782608695,9.698550724637682,0.1731343283582089,63.31938328120558,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-11-10,0.6212765957446809,6.355319148936171,12.08936170212766,0.017579250720461,59.78000912440865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-11-11,1.9492753623188408,9.590217391304348,17.231159420289856,0.049271137026239,64.59650046683664,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2014-11-12,2.524460431654676,10.12841726618705,17.732374100719426,0.5434659090909091,69.39559984110196,29.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
PA,2014-11-13,-1.092086330935252,3.4528776978417266,7.997841726618705,0.4275,68.95084784943784,13.0,3.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0
PA,2014-11-14,-3.525714285714286,-0.2435714285714285,3.0385714285714283,1.9642857142857144,68.72850689485476,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0
