STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2014-06-08,14.906521739130437,20.77717391304348,26.64782608695652,14.567877629063098,73.07678821950847,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-06-09,14.702222222222222,19.398333333333333,24.094444444444445,1.7791231732776618,71.31319336189325,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-06-10,15.83010752688172,19.996739130434783,24.1608695652174,2.966081871345029,80.1036217686476,13.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-11,17.301063829787232,20.568085106382977,23.83510638297872,14.02007434944238,85.93209737951648,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-06-12,16.734736842105264,21.26968085106383,25.79255319148936,5.364849624060151,79.39690060990978,14.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-13,14.682795698924732,20.25215053763441,25.82150537634409,0.8073705179282868,59.96565179698604,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-06-14,9.00989010989011,16.51868131868132,24.02747252747253,0.0449115044247787,51.08947415767072,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-06-15,11.703370786516851,19.242696629213484,26.78202247191011,0.0,56.77466110340961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-06-16,17.44,23.618333333333336,29.81758241758242,0.118125,67.93473824478603,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-06-17,21.35824175824176,26.313736263736267,31.26923076923077,0.8471428571428572,65.57334570705552,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-18,21.374725274725275,26.68021978021978,31.985714285714284,1.1584905660377358,72.02477727529573,8.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-06-19,20.108510638297872,25.810752688172045,31.493548387096777,13.125471698113207,80.08421038212946,12.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-06-20,20.21630434782609,25.12391304347826,30.03152173913044,12.221631878557876,80.92290140743931,8.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-21,18.7,24.113440860215057,29.526881720430108,3.8623456790123454,77.82639898346804,14.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-22,18.98,24.281111111111112,29.582222222222224,6.36425702811245,75.90576036674838,11.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-06-23,19.315555555555555,24.83111111111112,30.346666666666664,1.669325153374233,78.32566724121754,12.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-06-24,19.882978723404257,24.59414893617021,29.305319148936167,17.413084112149534,86.48203486510977,14.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-06-25,19.18131868131868,23.50934065934066,27.837362637362634,11.329268292682928,80.97338274515018,16.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-26,17.81098901098901,23.48516483516484,29.15,1.3635458167330676,78.12617190738459,18.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-06-27,17.947311827956987,23.722580645161287,29.49148936170213,0.538034188034188,71.9084812021753,12.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-06-28,20.069565217391304,24.942391304347822,29.815217391304348,1.069017094017094,78.15411010760008,9.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-06-29,21.38777777777777,25.112222222222226,28.83666666666667,2.765352697095436,76.9561512445542,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-06-30,20.57956989247312,24.972580645161287,29.365591397849464,2.065082644628099,81.50251328458636,7.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0
IN,2014-07-01,19.25376344086021,24.608602150537635,29.96344086021505,12.990243902439024,74.75838702366696,5.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,4.0
IN,2014-07-02,18.08494623655914,23.360752688172045,28.66276595744681,5.524375,72.37174873750538,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2014-07-03,14.105376344086022,19.57688172043011,25.048387096774192,1.1670103092783506,69.13857071059725,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-04,11.276344086021506,17.836021505376344,24.395698924731185,0.119650655021834,60.1576058778553,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-07-05,11.913978494623656,19.04301075268817,26.172043010752688,0.0021978021978021,59.405283094367206,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-07-06,15.068131868131868,21.12197802197802,27.17582417582417,0.3346405228758169,70.01284537749585,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-07-07,18.85913978494624,23.682258064516127,28.50537634408602,1.4808247422680414,74.74254071597302,3.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-07-08,19.887234042553192,24.357526881720432,28.75698924731183,7.385249042145594,75.94866622962026,9.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-09,16.522340425531915,22.02608695652174,27.510752688172044,3.858811475409836,67.95650758484936,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-10,14.528260869565216,20.686813186813183,26.842391304347824,0.0101075268817204,64.05473910124888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-11,13.386021505376345,20.267391304347825,27.143010752688173,0.0012820512820512,62.97428529379748,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-12,16.416304347826088,22.221739130434784,28.02717391304348,0.5547461368653422,75.53786875271662,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-07-13,20.47,24.35388888888889,28.23777777777778,8.237773359840954,77.83827525602709,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-07-14,19.05161290322581,24.25108695652174,29.448913043478264,9.584100418410042,76.80080648996403,10.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0
IN,2014-07-15,13.790425531914892,20.15851063829788,26.52659574468085,7.839499036608863,72.50993566988447,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0
IN,2014-07-16,11.744086021505376,16.881720430107528,22.01935483870968,0.5866125760649087,72.14708263890151,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-17,10.34468085106383,16.78085106382979,23.217021276595744,0.0250530785562632,64.33870145480259,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-18,11.676923076923076,18.28131868131868,24.88571428571429,0.0109473684210526,64.84126670438222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-07-19,12.796629213483149,18.9061797752809,25.00333333333333,0.1039560439560439,73.89110818615853,13.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2014-07-20,14.094382022471912,20.034831460674155,25.97528089887641,0.0110859728506787,72.6595428674934,14.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-07-21,14.99888888888889,21.78111111111111,28.563333333333333,0.0,69.98571821217533,16.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-07-22,16.536263736263734,23.39010989010989,30.243956043956043,0.033049040511727,70.22981087720268,12.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2014-07-23,17.808695652173913,23.58478260869565,29.36086956521739,5.410642570281125,79.75126272642406,10.0,2.0,20.0,0.0,1.0,0.0,4.0,0.0,0.0
IN,2014-07-24,13.836559139784946,19.526881720430108,25.217204301075267,5.617708333333334,68.48681181696757,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-07-25,11.314893617021276,18.011702127659575,24.70851063829787,0.006798245614035,70.75428751202212,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-26,14.305376344086024,20.282258064516128,26.259139784946235,0.4600867678958785,76.713321292861,6.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-07-27,18.15934065934066,23.51923076923077,28.87912087912088,8.426476578411405,82.53575304451869,10.0,1.0,21.0,0.0,2.0,0.0,3.0,0.0,2.0
IN,2014-07-28,15.161702127659575,21.18351063829787,27.205319148936173,4.457883817427385,71.39182346269675,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0
IN,2014-07-29,10.381521739130434,16.764130434782608,23.14673913043478,0.1903765690376569,70.69700509219926,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-07-30,12.094623655913978,18.56290322580645,25.031182795698925,2.8258517034068134,75.41518909252768,11.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-07-31,13.406451612903226,19.962365591397848,26.51827956989247,0.9329166666666668,71.02686015033731,11.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-08-01,14.498924731182797,21.123655913978496,27.74838709677419,0.4225263157894736,72.89905881223305,11.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-02,15.170967741935485,21.596774193548388,28.02258064516129,4.035416666666666,72.27153838877192,10.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-08-03,14.43586956521739,21.27934782608696,28.122826086956525,0.4833333333333333,67.76483383256935,14.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2014-08-04,15.054347826086955,22.13043478260869,29.20652173913044,0.7808602150537635,68.90357367456183,11.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-08-05,16.365591397849464,22.538709677419355,28.711827956989247,1.9006185567010307,79.29545481920454,10.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2014-08-06,16.44,21.966315789473686,27.49263157894737,1.7959139784946236,80.00338149792584,25.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2014-08-07,15.838709677419354,21.18279569892473,26.526881720430108,0.1883002207505518,70.10018734470955,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-08-08,16.442553191489363,21.16595744680852,25.88631578947368,2.1917021276595743,68.57376626653152,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-09,17.313978494623658,21.89728260869565,26.52173913043478,2.7233545647558386,68.33880051558606,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-10,18.51521739130435,23.18913043478261,27.855913978494623,1.5079741379310343,73.13417428217977,10.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-08-11,19.51195652173913,23.80271739130435,28.093478260869563,8.305333333333333,83.49343714542646,17.0,3.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2014-08-12,17.231182795698924,21.45978260869565,25.710752688172043,10.324513618677043,86.5031204586198,11.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-13,13.059139784946236,18.274731182795698,23.49032258064516,2.546812749003984,70.93183235524117,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-08-14,13.4021978021978,19.717032967032967,26.032608695652176,0.267578947368421,68.70027709160038,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-08-15,9.23956043956044,17.212777777777777,25.173626373626377,0.1974842767295597,61.15170391229402,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-08-16,11.38021978021978,18.22802197802197,25.075824175824177,0.2832976445396146,78.79126876667937,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-08-17,15.967415730337075,20.665730337078653,25.364044943820225,5.48683651804671,83.46670985777412,14.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-08-18,18.15164835164835,22.55824175824176,26.96483516483517,4.502301255230125,81.71797271001081,21.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2014-08-19,17.936559139784944,23.43978494623656,28.94301075268817,0.5415322580645162,80.29690255768384,23.0,4.0,10.0,0.0,1.0,0.0,6.0,0.0,0.0
IN,2014-08-20,18.24782608695652,23.754891304347822,29.26195652173913,6.201117318435754,78.35060065767604,21.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-21,19.50333333333333,24.43611111111111,29.345054945054947,5.549904397705545,85.35919020480456,9.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-22,21.065555555555555,25.458988764044943,29.82333333333333,34.505492424242426,85.27994601666254,12.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-23,20.752808988764045,25.52640449438202,30.3,6.326239669421488,85.51611291470148,16.0,6.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-08-24,20.451136363636365,25.59772727272728,30.72921348314607,15.100596421471174,83.2260768550044,14.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-08-25,20.5,25.953932584269666,31.385555555555552,0.500438596491228,80.47614371216982,19.0,2.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2014-08-26,19.751063829787235,25.902659574468085,32.026315789473685,3.5326693227091632,83.33320141747716,18.0,1.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-08-27,19.641052631578948,25.299473684210525,30.954166666666666,6.386417322834646,78.99572784354524,12.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-28,17.788172043010753,23.68172043010753,29.58617021276596,0.5511677282377918,74.88088243214662,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-08-29,18.57204301075269,23.815591397849463,29.045744680851065,0.8316455696202532,77.15852085680805,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-08-30,20.01304347826087,24.564673913043475,29.13225806451613,3.625751072961373,79.77187839068554,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-08-31,20.37912087912088,24.12362637362637,27.843478260869563,6.476434426229508,84.05650400155851,13.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-09-01,21.07111111111111,24.70777777777777,28.31978021978022,1.235042735042735,83.71993323592841,11.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-09-02,19.01630434782609,23.439673913043475,27.8505376344086,13.429644268774704,82.35559985689532,11.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-03,16.50744680851064,22.148404255319143,27.789361702127657,2.857085020242915,74.49674146195811,31.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-04,17.186021505376342,23.41182795698925,29.618085106382978,0.0760330578512396,76.2718331642921,19.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2014-09-05,19.22340425531915,25.22287234042553,31.23125,1.2147679324894514,75.70645529623414,13.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-09-06,17.32967032967033,23.37912087912088,29.441304347826087,12.642234848484849,80.39971832475301,10.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0
IN,2014-09-07,11.508791208791209,17.647252747252747,23.785714285714285,0.2547210300429184,69.81652284225036,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-08,11.24516129032258,18.19301075268817,25.140860215053763,0.0038461538461538,68.5250792238398,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-09-09,11.778947368421052,18.95421052631579,26.129473684210527,0.0857142857142857,76.02071668548028,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-10,15.205263157894738,20.817894736842103,26.430526315789475,7.030938123752495,84.31737558107567,13.0,1.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2014-09-11,14.188297872340426,19.22659574468085,24.29578947368421,35.65265017667845,85.70927234857987,12.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-09-12,11.475268817204302,14.20268817204301,16.951063829787234,0.4298989898989899,80.9098887570351,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-09-13,8.33695652173913,12.505434782608695,16.67391304347826,1.3983572895277208,74.25348563568386,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-14,6.065555555555555,12.23777777777778,18.396703296703297,0.071551724137931,72.01242076760597,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-15,7.39010989010989,13.63901098901099,19.889130434782608,0.8164113785557986,85.52204333558535,17.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-09-16,8.81978021978022,13.407142857142857,18.028260869565216,7.462734082397003,79.07207595306642,20.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-09-17,6.271428571428572,12.768131868131867,19.284782608695654,0.0359081419624217,74.8317868221731,27.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-09-18,7.174193548387097,14.267204301075267,21.32234042553192,0.0119341563786008,70.13219676250543,19.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IN,2014-09-19,8.544565217391305,15.74836956521739,22.932258064516127,0.0261802575107296,67.53047885517307,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-09-20,10.534065934065934,17.784615384615385,25.00434782608696,0.5302127659574468,73.29079882603075,16.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,1.0
IN,2014-09-21,13.2375,19.576136363636365,25.77777777777778,11.994520547945204,75.89954696063069,10.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-09-22,7.620224719101124,14.330898876404495,21.03,0.3239583333333333,67.37454405437835,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-23,5.953846153846153,13.34120879120879,20.680851063829788,0.0054968287526427,68.2643936722664,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-09-24,6.75483870967742,15.059139784946236,23.33936170212766,0.0006224066390041,65.97856394255143,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-25,8.516483516483516,17.031868131868134,25.50543478260869,0.0012448132780082,67.36805669733015,17.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-09-26,9.96774193548387,18.36774193548387,26.748936170212765,0.000639658848614,68.59546926847248,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-09-27,11.159139784946236,19.22554347826087,27.27282608695652,0.0006564551422319,69.3619063233686,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-09-28,12.305494505494504,19.77777777777778,27.23111111111111,0.0,68.48153776374053,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-09-29,11.140217391304349,19.315384615384616,27.51086956521739,0.009205020920502,66.6172887384182,16.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
IN,2014-09-30,10.630851063829788,18.127659574468087,25.624468085106383,0.1197916666666666,78.41372703173734,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-10-01,8.638947368421054,15.499473684210528,22.36,0.0308008213552361,74.45305867020417,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-10-02,11.153684210526317,18.30894736842105,25.46421052631579,1.3649590163934426,74.73804932267456,12.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-10-03,12.047368421052632,18.91,25.77263157894737,24.356884057971016,82.55725688851363,14.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0
IN,2014-10-04,4.495652173913044,10.217391304347826,15.976344086021506,6.937447698744769,70.41676372849209,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-10-05,3.606593406593407,8.06868131868132,12.56413043478261,0.6390243902439025,63.62829148400325,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-10-06,5.683870967741936,11.186021505376344,16.688172043010752,1.0827956989247312,71.69635627011576,9.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0
IN,2014-10-07,7.402150537634409,13.130645161290325,18.87127659574468,4.422782258064516,81.22037937631082,12.0,1.0,18.0,0.0,2.0,0.0,1.0,0.0,1.0
IN,2014-10-08,7.221052631578948,13.396842105263158,19.53645833333333,6.0199203187251,63.262603529415095,5.0,1.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0
IN,2014-10-09,6.809782608695652,12.807065217391305,18.82365591397849,0.5105906313645621,71.60803413369467,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-10-10,7.397872340425532,11.379255319148935,15.360638297872342,3.576017130620985,75.10923441138681,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-10-11,5.018279569892473,9.519565217391303,13.996739130434785,2.9061674008810576,67.60694101000925,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-10-12,4.479569892473118,10.279032258064516,16.078494623655914,0.2796338672768879,70.12338932447439,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-10-13,8.692391304347826,14.531868131868134,20.393478260869564,8.414922480620156,83.76354436628942,17.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-10-14,14.346808510638295,18.416489361702126,22.48617021276596,16.949152542372882,84.99884954005591,15.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-10-15,11.46875,14.5015625,17.534375,9.888336520076482,90.35860435566916,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-10-16,10.69468085106383,12.953191489361702,15.211702127659576,4.335177865612648,89.60174196722481,18.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-10-17,9.864893617021275,13.827127659574469,17.78936170212766,0.3608315098468271,76.58836648067044,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-10-18,8.05268817204301,12.854301075268818,17.655913978494624,0.671875,80.55845055356852,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-10-19,2.9054945054945054,7.822527472527473,12.73956043956044,1.731818181818182,73.50222868383273,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2014-10-20,4.658510638297872,10.313829787234043,15.969148936170212,0.2654945054945055,74.25620094686673,3.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0
IN,2014-10-21,6.779787234042554,12.123936170212769,17.46808510638298,0.881316348195329,75.51227090145794,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-10-22,2.5989247311827954,8.347849462365591,14.096774193548388,0.1669642857142857,72.62638961617469,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-10-23,0.8172043010752689,7.771505376344086,14.725806451612904,0.0092307692307692,77.49408001261081,28.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
IN,2014-10-24,2.272340425531915,9.68936170212766,17.106382978723403,0.1928260869565217,75.43070653265232,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2014-10-25,6.893478260869566,13.932065217391305,20.97065217391304,0.1113636363636363,70.78788637643981,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2014-10-26,4.694444444444445,13.578333333333331,22.47802197802197,0.0025287356321839,49.090643601346095,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-10-27,6.939361702127659,14.909574468085106,22.86105263157895,0.0301339285714285,57.50638046578536,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-10-28,11.036170212765958,17.75957446808511,24.48297872340425,3.658762886597938,63.21495863246625,12.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-10-29,4.896808510638298,10.518617021276595,16.140425531914893,5.127659574468085,66.18466283404268,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-10-30,2.166304347826088,6.832608695652175,11.498913043478264,0.0818380743982494,67.6009812887784,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-10-31,2.002173913043478,6.4362637362637365,10.872527472527471,1.291144708423326,81.0342715761557,12.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
IN,2014-11-01,-1.3467391304347829,2.792391304347826,6.931521739130435,4.708939708939709,65.37554876561896,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
IN,2014-11-02,-5.440659340659341,1.4307692307692306,8.302197802197803,0.0163218390804597,62.06427575598793,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-11-03,-1.1065934065934069,6.288461538461538,13.681720430107529,0.0055555555555555,43.309932037927965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-11-04,6.239130434782608,11.53858695652174,16.838043478260868,0.90406852248394,58.13075559363733,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-11-05,4.280645161290323,8.82336956521739,13.373118279569892,6.650996015936254,78.5992989292153,19.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2014-11-06,4.086170212765958,8.40531914893617,12.724468085106382,1.8695833333333327,83.00004826478838,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-11-07,1.0840425531914892,4.876595744680851,8.669148936170213,1.9513859275053305,70.66933351608083,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-11-08,1.4887640449438202,5.053370786516854,8.617977528089888,0.1027149321266968,71.87018049766887,9.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
IN,2014-11-09,-1.1119565217391305,4.3385869565217385,9.789130434782608,0.07073732718894,69.04304067662638,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-11-10,1.1780219780219778,6.937912087912088,12.697802197802195,0.0011547344110854,61.7246778953739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-11-11,3.725,9.96358695652174,16.202173913043477,0.2799076212471131,67.39065565993177,12.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
IN,2014-11-12,-1.1344086021505375,4.438172043010753,10.010752688172044,2.7542735042735043,73.38960393238744,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IN,2014-11-13,-4.9,-2.22032967032967,0.4847826086956522,0.1147727272727272,67.86827490167269,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2014-11-14,-7.571428571428571,-4.013186813186813,-0.4195652173913043,0.2057395143487858,71.93884096013466,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2014-11-15,-9.07912087912088,-4.025824175824176,1.0282608695652171,0.0387951807228915,69.19891237012095,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
