STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2014-12-16,-0.5207446808510637,3.0117647058823533,6.505347593582887,7.199399399399399,93.3403389152868,55.0,2.0,0.0,2.0,0.0,8.0,5.0,0.0,0.0
WI,2014-12-17,-7.267204301075269,-3.393010752688172,0.4811827956989247,1.2487499999999998,78.6951172585615,6.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0
WI,2014-12-18,-8.8,-6.379787234042554,-3.959574468085106,0.1105590062111801,83.21311970496392,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
WI,2014-12-19,-8.201075268817204,-5.595698924731183,-2.9903225806451617,0.0191950464396284,83.56577546821192,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
WI,2014-12-20,-6.330434782608696,-4.079619565217391,-1.828108108108108,0.0124600638977635,86.06886485594242,18.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0
WI,2014-12-21,-3.430810810810811,-1.5954054054054052,0.24,0.1825806451612903,90.7964258991439,29.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0
WI,2014-12-22,-0.8842391304347825,0.6081521739130435,2.101081081081081,2.136538461538461,91.13817078993172,33.0,1.0,0.0,2.0,0.0,3.0,15.0,0.0,0.0
WI,2014-12-23,0.0392473118279569,1.6330645161290325,3.263101604278075,9.663207547169812,94.33787104902588,32.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
WI,2014-12-24,0.1472826086956521,1.7625,3.377717391304348,2.005592105263158,94.0745053474445,33.0,4.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0
WI,2014-12-25,-0.8901639344262295,0.6308743169398907,2.151912568306011,0.2141414141414141,86.99645317739974,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-12-26,-1.7130434782608694,0.7769021739130434,3.2668478260869565,0.3731788079470198,89.0221229368926,25.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-12-27,-3.291847826086957,0.4084239130434783,4.108695652173913,3.599348534201954,90.94904742470612,31.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
WI,2014-12-28,-10.732417582417582,-4.722527472527473,1.2355191256830602,0.839527027027027,80.46295835685036,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-12-29,-14.424064171122996,-9.299193548387096,-4.201075268817204,0.0626623376623376,74.71502971376574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-12-30,-19.758064516129032,-14.563440860215056,-9.368817204301076,0.0031446540880503,69.01904930290144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-12-31,-20.92162162162162,-16.149729729729728,-11.377837837837838,0.0092356687898089,68.65755127363157,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
