STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MO,2014-06-10,15.998124999999998,19.4271875,22.85625,19.077413479052822,88.4512297328417,16.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-06-11,15.609493670886078,19.37147435897436,23.132692307692302,7.338576779026217,83.11072789987082,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-06-12,14.988607594936708,19.88006329113924,24.77151898734177,3.2851923076923075,83.56238740474508,11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-06-13,12.554037267080746,18.299689440993788,24.04534161490683,3.3720226843100187,67.40007338586676,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-06-14,12.024358974358972,18.574193548387097,25.13225806451613,0.0399606299212598,65.11071849754995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-06-15,15.701282051282051,21.351602564102564,27.00192307692308,2.74437984496124,71.6874392540655,7.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-06-16,18.91883116883117,23.83279220779221,28.73354838709677,2.232633587786259,75.15462181484544,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-06-17,21.52484076433121,26.35636942675159,31.187898089171973,0.1588235294117647,70.14404639020479,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-06-18,22.065,26.69375,31.3225,0.0341698841698841,71.36781447684182,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-06-19,22.00506329113924,26.73512658227848,31.46518987341772,0.1385658914728682,72.5538662012458,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-06-20,20.51290322580645,25.82548387096774,31.13806451612903,3.1975285171102663,74.70556608343142,4.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-06-21,19.90714285714285,25.99058441558441,32.07402597402597,2.239071566731141,74.2038167565707,4.0,1.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0
MO,2014-06-22,19.56168831168831,25.570779220779222,31.57987012987013,5.102697495183045,75.59755156102709,5.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,1.0
MO,2014-06-23,19.09483870967742,24.530967741935484,29.967096774193543,11.612432432432431,82.75013231139837,10.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-06-24,18.785350318471338,23.314935064935064,27.868181818181817,10.067992766726944,76.67273434968945,12.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-06-25,17.72077922077922,23.5275974025974,29.334415584415584,0.4664107485604606,70.84070710278948,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-06-26,18.64140127388535,24.28503184713376,29.928662420382167,0.7513565891472868,75.22811240449212,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-06-27,20.02549019607844,24.959150326797385,29.893506493506496,2.3554285714285714,78.07676827260158,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-06-28,20.82792207792208,25.066233766233765,29.30454545454545,2.148627450980392,79.004273252032,8.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-06-29,19.8281045751634,24.30522875816993,28.78235294117647,10.677736549165122,85.03758581155564,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-06-30,21.385806451612904,25.853870967741933,30.321935483870966,4.108771929824562,78.00632985413004,9.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-01,20.59871794871795,25.997435897435896,31.396153846153847,4.382037037037037,72.6647459543034,6.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0
MO,2014-07-02,16.16923076923077,21.948376623376625,27.74903225806452,2.174669187145558,68.60219254685498,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-03,12.402547770700638,18.35686274509804,24.32156862745098,0.0915221579961464,67.97063108025114,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-04,13.160666666666666,19.766666666666666,26.372666666666667,0.0,67.39850333478418,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-07-05,15.2640522875817,21.258496732026146,27.252941176470586,1.105389221556886,72.68968357279594,5.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-07-06,18.12222222222222,22.967763157894737,27.81447368421053,7.243378119001919,76.30363344365826,5.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-07,20.44903225806452,25.384415584415585,30.33935483870968,3.960229445506692,73.62541647906266,9.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-07-08,18.79813664596273,25.0678125,31.33125,23.005565217391304,75.25400539576626,5.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,3.0
MO,2014-07-09,16.692356687898087,22.66464968152866,28.64177215189873,1.660491493383743,69.81818571190361,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-10,16.271337579617835,22.212420382165604,28.14430379746836,0.0236084452975048,71.30202118947723,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-07-11,17.546540880503144,23.09779874213837,28.649056603773584,0.2050290135396518,74.80097243397756,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-12,20.46516129032258,26.09642857142857,31.71038961038961,0.1033073929961089,74.03118981297766,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-13,21.726,27.16006711409396,32.59866666666667,4.752023121387284,71.60781032489598,9.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-14,19.312179487179485,25.06442307692308,30.816666666666663,8.112660550458715,80.53278877329682,15.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-07-15,13.050632911392404,20.11139240506329,27.17215189873417,1.6396975425330813,66.83902298722387,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-07-16,11.99872611464968,17.98044871794872,23.96730769230769,0.055078125,68.64888630103773,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-17,12.25253164556962,18.48885350318472,24.73566878980892,0.0136452241715399,70.09000456905821,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-07-18,14.077707006369426,19.775641025641026,25.475641025641025,0.0953934740882917,71.24924511442404,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-19,13.92875816993464,20.244771241830065,26.56078431372549,0.0048923679060665,71.5275173748909,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-07-20,15.209803921568628,21.476143790849672,27.746103896103893,0.0150197628458498,73.11181918398292,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-07-21,17.00921052631579,23.14901315789474,29.27908496732026,0.0,72.40139234115551,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-07-22,19.1515923566879,25.51942675159236,31.875316455696204,0.0120921305182341,74.5121964354182,11.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
MO,2014-07-23,20.29746835443038,26.527531645569624,32.76792452830188,0.2426923076923077,75.2181182047839,7.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-07-24,16.06,22.972955974842765,29.861635220125788,1.7041353383458646,65.88339451953318,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-25,16.399367088607594,22.56815286624204,28.739240506329114,0.4106382978723404,69.00333354881829,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-26,19.587012987012987,25.696103896103896,31.805194805194805,2.160617760617761,72.51267205224131,9.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-07-27,21.36013071895425,27.124172185430464,32.938815789473686,0.509126213592233,67.72236300688711,5.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-07-28,15.959090909090907,23.13896103896104,30.330967741935485,0.0300194931773879,65.7806105527763,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-29,13.45859872611465,20.27258064516129,27.125,0.0,66.3955818329109,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-07-30,14.505769230769232,20.58782051282051,26.6698717948718,0.3444007858546169,72.33459013964037,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-07-31,14.912903225806453,20.587662337662337,26.27012987012987,3.50392927308448,71.97562842974521,17.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-01,15.603164556962026,21.8629746835443,28.12278481012658,0.4303262955854127,73.16320944210534,17.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-08-02,15.739735099337748,22.57814569536424,29.39868421052632,0.9784584980237154,68.92621163150721,19.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-03,16.272000000000002,23.26912751677852,30.274666666666665,1.6947791164658634,69.0612903848232,14.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-04,17.43774834437086,23.965666666666667,30.507284768211925,3.1754352030947777,68.96210484606938,8.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-08-05,18.97974683544304,25.26974522292993,31.59113924050633,2.245368620037807,70.30670122652907,9.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-08-06,19.60125786163522,25.70348101265823,31.81383647798742,2.343545279383429,73.83810075326092,13.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-08-07,19.74223602484472,24.94378881987577,30.16851851851852,32.51014492753623,84.78113405262036,13.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-08-08,20.01069182389937,23.717834394904457,27.45886075949367,13.177673545966227,85.0617577187766,16.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-08-09,19.86794871794872,23.619230769230768,27.40127388535032,0.727431906614786,84.24757763945615,22.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2014-08-10,19.52402597402597,23.916233766233766,28.30844155844156,2.0763779527559056,84.9643022314601,18.0,2.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-08-11,19.1,23.729738562091505,28.395454545454545,4.380806142034549,79.7672463857124,20.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-08-12,15.172784810126585,21.478980891719743,27.801265822784814,0.0681467181467181,68.19317816985169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-08-13,13.253896103896103,20.06525974025974,26.88967741935484,0.0063461538461538,68.33278233597704,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-08-14,13.721290322580646,20.961290322580645,28.208974358974363,0.0,69.20999034840972,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-08-15,15.80320512820513,22.470967741935485,29.16089743589744,0.4522417153996101,76.08276278945843,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-16,18.6483870967742,23.412903225806453,28.203205128205127,16.450932835820897,81.11488977366065,11.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-17,19.545394736842105,23.97861842105263,28.440522875816992,7.744077669902913,83.60118680380154,15.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-08-18,18.84025974025974,23.74058441558441,28.67483870967742,0.0897087378640776,80.70819907269495,26.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-08-19,19.493548387096773,25.32064516129032,31.165384615384617,1.0941729323308271,75.98301467626382,7.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-08-20,20.80573248407644,26.84423076923077,32.912738853503186,0.8119092627599244,73.6164422770618,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-08-21,22.06962025316456,27.7993670886076,33.549056603773586,1.2448863636363636,69.55938390469336,3.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0
MO,2014-08-22,22.885443037974685,28.637974683544304,34.40503144654088,0.5558052434456929,69.02228303106999,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-08-23,23.09285714285714,28.86298701298701,34.65677419354839,0.5441509433962264,68.12866021161594,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-08-24,21.684313725490195,28.6359477124183,35.605161290322584,0.0567619047619047,64.2266821198642,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-08-25,21.85541401273885,28.83535031847133,35.81528662420382,0.1634469696969697,64.86682800474854,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-08-26,21.67179487179488,28.477243589743587,35.293670886075944,0.4414634146341463,68.73311743649637,3.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-27,20.85128205128205,27.13589743589744,33.436708860759495,3.0391465677179963,75.024639870823,7.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-08-28,20.697419354838708,26.286363636363635,31.91089743589744,4.462637362637363,73.00552791636969,9.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-08-29,20.3448051948052,26.2198051948052,32.10705128205128,1.6602272727272729,72.26121872878737,10.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0
MO,2014-08-30,20.18051948051948,25.40947712418301,30.654545454545456,6.461482820976491,78.26656973127284,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-08-31,19.75578231292517,25.33527397260274,30.92054794520548,2.8842718446601943,75.06557972868012,15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-09-01,18.83959731543624,25.084013605442177,31.323648648648646,13.258472998137805,76.29272807333653,16.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0
MO,2014-09-02,18.43154362416108,23.31587837837838,28.212080536912755,27.30322003577817,84.35102058576531,20.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-09-03,17.842666666666666,23.01610738255033,28.194000000000003,1.736630036630037,82.41851652815942,22.0,5.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-09-04,19.93733333333333,25.409333333333333,30.852941176470587,1.7576427255985267,72.2145821053675,8.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-09-05,20.67935483870968,26.881493506493506,33.11290322580645,0.9081132075471698,73.24370556169437,13.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-09-06,14.73483870967742,21.697419354838708,28.6897435897436,6.511071428571428,80.75470858080251,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-09-07,11.353594771241829,17.444407894736845,23.56258064516129,0.4102079395085066,71.5040281883835,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-09-08,12.064102564102564,19.24070512820513,26.38924050632912,0.0872380952380952,72.58287046544214,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-09-09,15.639102564102563,22.48301282051282,29.307594936708863,1.3411320754716982,74.84074025453094,7.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-09-10,19.690849673202614,25.08627450980392,30.47025316455696,26.653859649122808,80.55752080496374,17.0,1.0,24.0,0.0,1.0,0.0,4.0,0.0,2.0
MO,2014-09-11,13.522435897435898,19.33838709677419,25.15290322580645,8.498207885304659,86.10539377737305,18.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0
MO,2014-09-12,10.40263157894737,13.319867549668874,16.234437086092715,1.097955390334573,84.43803125604808,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-09-13,5.651315789473684,10.35328947368421,15.055263157894736,0.4467924528301887,72.99705431652434,15.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-09-14,6.078666666666666,12.709333333333332,19.34,0.0180232558139534,71.6549823190111,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-09-15,10.33684210526316,16.779934210526317,23.22026143790849,0.9303538175046554,80.10220383320176,14.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-09-16,11.527450980392157,17.37908496732026,23.22402597402597,1.4079482439926063,80.84424929680914,15.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-09-17,11.79548387096774,16.586129032258064,21.37677419354839,4.974907063197026,88.21573030075412,23.0,7.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-09-18,14.13548387096774,18.075806451612905,22.016129032258064,13.235623869801085,86.88284188995908,25.0,6.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-09-19,13.024840764331213,18.10796178343949,23.19108280254777,0.2240458015267175,81.81370468500461,19.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2014-09-20,14.664189189189193,20.783445945945942,26.9027027027027,0.0963601532567049,81.46201083043876,20.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MO,2014-09-21,13.92167832167832,20.75944055944056,27.5972027972028,0.6721062618595826,66.55813692186666,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-09-22,9.194701986754968,16.762913907284766,24.33112582781457,0.0170172084130019,68.42064535266988,9.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-09-23,8.4373417721519,16.044303797468356,23.65126582278481,0.0054511278195488,69.14658048093351,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-09-24,9.663291139240506,16.88037974683544,24.09746835443038,0.3476363636363636,65.68751184770028,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-09-25,12.064102564102564,18.721153846153847,25.37579617834395,0.2365853658536585,67.65480913677946,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-09-26,13.581045751633988,20.595424836601307,27.603896103896105,0.0706666666666666,69.7928591778699,6.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-09-27,13.94934210526316,21.06809210526316,28.180392156862748,0.0664107485604606,70.36607840815006,12.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-09-28,13.653691275167786,21.085570469798657,28.52,0.0034548944337811,70.59259421423322,16.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
MO,2014-09-29,13.498675496688742,21.343377483443707,29.18618421052632,0.0395833333333333,68.79130947266452,12.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2014-09-30,13.337662337662335,21.335947712418303,29.32077922077922,0.1122641509433962,69.17762265916353,12.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-10-01,14.50516129032258,21.53741935483871,28.56967741935484,4.843963963963964,73.07844333848816,12.0,1.0,14.0,0.0,1.0,0.0,10.0,0.0,0.0
MO,2014-10-02,15.996153846153849,21.070192307692302,26.17579617834395,28.04723707664884,88.66051435637976,19.0,1.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-10-03,9.93290322580645,15.743225806451612,21.636305732484075,30.94221453287197,78.55581492567549,8.0,0.0,16.0,0.0,3.0,2.0,1.0,0.0,2.0
MO,2014-10-04,3.230322580645161,9.11907894736842,14.98486842105263,0.7031598513011152,58.88845639960423,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2014-10-05,4.084967320261438,10.54967320261438,16.994155844155845,0.1366412213740458,61.43872969093941,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-06,8.335714285714285,15.26732026143791,22.17820512820513,0.7068014705882353,66.0382482413529,3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-07,10.871794871794872,16.939423076923077,23.01455696202532,2.7766839378238344,67.4826713806512,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-08,9.471337579617837,17.281210191082803,25.122151898734177,0.2262569832402234,66.77965489796583,7.0,4.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-10-09,10.951612903225806,17.21483870967742,23.50192307692308,13.498947368421051,83.30403907102541,18.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-10,10.839490445859871,14.912101910828024,18.98471337579618,34.71678200692041,88.46237973461484,16.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0
MO,2014-10-11,7.1605263157894745,10.749006622516555,14.301973684210529,9.16526508226691,79.21325444955906,10.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-12,7.961184210526315,11.68125,15.409803921568626,2.169345794392523,86.88753127037955,24.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-13,11.008783783783784,14.102027027027026,17.20268456375839,11.810989010989012,92.58966042304245,21.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-10-14,10.807692307692308,14.167948717948716,17.54394904458599,24.78599290780142,83.59062555027536,16.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-10-15,8.096153846153847,12.217096774193548,16.354193548387098,2.282758620689655,66.9334009891395,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MO,2014-10-16,5.115286624203822,12.746794871794872,20.391666666666666,0.0334572490706319,67.68428886468062,8.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MO,2014-10-17,6.785897435897435,15.061290322580644,23.321290322580648,0.0196940726577437,67.07697905203311,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-10-18,5.986184210526315,12.689597315436242,19.399328859060404,0.0019230769230769,72.94201539200225,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-10-19,3.604081632653061,10.472602739726028,17.326351351351352,0.0005847953216374,76.17549485919407,11.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-10-20,5.5761290322580646,12.933870967741935,20.291612903225804,0.0696969696969696,70.34861318609892,8.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2014-10-21,6.183116883116884,14.469805194805192,22.756774193548388,0.0297752808988764,67.81551327077892,15.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-10-22,5.688311688311688,13.65430463576159,21.61437908496732,0.0280669144981412,68.86680051705208,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MO,2014-10-23,6.627096774193548,13.019607843137257,19.383766233766234,0.7883977900552487,78.13623703909194,13.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
MO,2014-10-24,8.809032258064518,14.176451612903223,19.532692307692308,0.3889719626168224,82.13538156617426,27.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2014-10-25,10.740131578947368,17.670529801324502,24.56578947368421,0.0324376199616122,76.41986206767803,26.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
MO,2014-10-26,11.276,19.321666666666665,27.37748344370861,0.0276515151515151,68.37000940665443,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-10-27,13.24516129032258,20.141935483870967,27.053846153846152,0.1545966228893058,64.59995243026243,5.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2014-10-28,9.6126582278481,16.55,23.530625,4.794035087719298,60.043152974637245,9.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2014-10-29,3.225316455696203,10.59108280254777,17.985987261146498,0.2300567107750472,62.71020604415382,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-10-30,2.4696774193548388,9.445723684210526,16.39144736842105,0.1319470699432892,68.3292857167879,6.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2014-10-31,1.7777777777777777,8.61045751633987,15.4474025974026,0.6908752327746741,61.91846140600567,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-11-01,-3.9935483870967743,2.550974025974026,9.107142857142858,0.0005607476635514,57.89674417573741,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-11-02,-1.9776315789473689,4.720198675496689,11.452980132450332,0.0126436781609195,52.49345309531879,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-11-03,5.229605263157895,10.829666666666666,16.417880794701986,0.1264150943396226,53.637040101597314,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
MO,2014-11-04,6.823899371069182,12.733227848101263,18.65723270440252,9.83578947368421,78.17663158917068,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-11-05,3.682692307692308,8.225827814569536,12.757236842105264,5.502545454545455,75.53658778002385,15.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-11-06,2.6955128205128207,8.790000000000001,14.9,0.1247232472324723,62.26321740103899,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-11-07,-1.816981132075472,5.247133757961783,12.358227848101263,0.0,64.78676763267741,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-11-08,-0.1794871794871795,6.959354838709678,14.085987261146498,0.0005649717514124,58.64830871523982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-11-09,-0.5816993464052288,6.476973684210527,13.556862745098035,0.0,62.912592942096985,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-11-10,2.9272727272727272,10.859150326797383,18.765584415584417,0.0009487666034155,58.19244373873492,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-11-11,-0.8577922077922078,8.584868421052633,18.095424836601307,0.1330188679245283,68.94249877392811,13.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
MO,2014-11-12,-4.938064516129032,-0.8402597402597403,3.2824675324675323,0.035969868173258,63.44303829041897,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2014-11-13,-7.68607594936709,-4.042307692307692,-0.3679487179487179,0.0,59.11976718894472,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2014-11-14,-10.036477987421383,-5.129299363057324,-0.2310126582278481,0.0096590909090909,63.87091722806763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2014-11-15,-8.76687898089172,-3.9367741935483873,0.8845161290322581,0.0551859099804305,65.48839592057047,7.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MO,2014-11-16,-6.111038961038961,-2.673202614379085,0.7718954248366013,0.6337811900191939,80.1709810985377,16.0,4.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0
MO,2014-11-17,-9.175949367088608,-5.366451612903226,-1.5264516129032255,2.096332046332046,67.76511074119134,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
