STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2011-08-28,1.3527619047619046,61.79961624843469,11.99030612244898,27.974744897959184,19.968925831202046,4.0,0.0,41.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2011-08-29,2.8691774891774893,73.32427809031373,11.059287531806616,26.070918367346938,18.5593112244898,5.0,1.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2011-08-30,1.7975741239892185,64.3995606590688,9.896938775510204,26.26452442159383,18.083290488431874,8.0,0.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2011-08-31,0.590358126721763,59.94460425005473,10.225831202046036,27.53025641025641,18.904884318766065,3.0,0.0,34.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2011-09-01,0.3984545454545454,56.78852638427108,11.178061224489795,28.107928388746807,19.62551282051282,0.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2011-09-02,0.2079777365491651,60.12544181380024,10.32091836734694,26.94705882352941,18.630769230769232,8.0,0.0,27.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2011-09-03,1.244318181818182,60.81611407061194,7.360102301790282,24.06580976863753,15.704755784061696,0.0,0.0,14.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2011-09-04,0.0747093023255813,59.25765090690202,5.082908163265306,22.475703324808183,13.777237851662402,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-05,0.1543499511241446,56.12895443551533,5.475255102040816,24.114871794871792,14.798589743589742,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-06,1.6954119850187266,61.757370552645575,7.6055979643765905,21.10280612244898,14.356760204081631,12.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2011-09-07,5.232436974789915,81.19956075531395,7.161794871794871,18.29613402061856,12.722422680412372,22.0,2.0,7.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2011-09-08,3.845223488168273,74.54011292829318,5.421538461538462,18.56795865633075,11.995348837209304,20.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-09,0.5125,67.50791175559445,4.748843187660668,19.71498708010336,12.228036175710594,4.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-10,0.1812202097235462,64.18898561725791,4.253984575835475,19.95167958656331,12.097286821705426,1.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-11,0.2278517110266159,61.93729075720263,5.034536082474227,20.97194805194805,13.005454545454546,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-12,0.2610851262862488,61.30555215100484,6.496143958868895,21.600519480519484,14.052077922077922,1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2011-09-13,0.5073636363636363,65.22543351409905,6.364948453608247,20.800259067357512,13.583766233766234,3.0,0.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2011-09-14,2.0897297297297297,77.9578644918928,4.873385012919897,17.490932642487046,11.17207792207792,27.0,3.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2011-09-15,18.00440097799511,89.49027794834672,4.5922879177377895,14.002325581395349,9.293927648578812,38.0,3.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2011-09-16,2.2857391304347825,81.40840709680401,4.3233502538071065,15.232564102564105,9.767820512820512,39.0,5.0,14.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2011-09-17,1.852108716026242,77.90023713490983,4.681218274111675,16.029770992366412,10.351526717557253,27.0,3.0,27.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2011-09-18,1.9213442325158947,71.1543360953689,3.2548469387755103,18.128205128205128,10.691794871794873,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-19,0.0381750465549348,63.312710488824365,4.029846938775511,20.274102564102563,12.14346153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-20,0.0255299539170506,60.39668644871775,4.130946291560102,20.568637532133675,12.352313624678663,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-21,0.0897459165154264,62.19096787874434,2.4580152671755724,18.65498721227621,10.555498721227622,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2011-09-22,0.3326475849731663,59.5014851647633,1.5762148337595907,19.818251928020565,10.704884318766066,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-23,0.0357276119402985,52.83964198872674,2.868367346938776,22.58823529411765,12.721994884910488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-24,0.0047080979284369,52.3098627312036,5.048461538461539,24.182519280205657,14.609125964010282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-25,0.014557564224548,54.39010582351064,5.481170483460559,24.423273657289,14.942071611253198,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-26,0.0074178403755868,51.68338645648692,5.750383631713556,24.177179487179487,14.947692307692307,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-27,0.0129906542056074,53.017608510807534,5.636132315521628,24.230102040816327,14.930357142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-28,0.0013992537313432,52.437514591420985,5.6701530612244895,24.57219387755102,15.107289002557543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-09-29,0.0281879194630872,55.02525372861378,5.072959183673469,23.064961636828645,14.059358974358974,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-09-30,0.0655862726406101,58.15256025527167,3.702544529262086,21.754475703324808,12.737979539641945,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-01,0.1580736543909348,57.12335591710272,4.3817258883248735,22.736641221374047,13.556234096692114,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-02,0.1063267233238904,56.81724688532778,4.875765306122449,22.790281329923275,13.825063938618928,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2011-10-03,0.2288246268656716,57.08457029311613,5.0890306122448985,22.295652173913044,13.68529411764706,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2011-10-04,1.4611161939615736,63.55687921850413,5.249873417721519,19.584303797468355,12.424746192893402,4.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2011-10-05,2.8153291253381423,69.73127408508608,4.948484848484848,16.694430379746837,10.817848101265824,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-10-06,3.17722681359045,69.04734275168781,1.119543147208122,13.53265306122449,7.327551020408164,5.0,1.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
CO,2011-10-07,1.7849907918968693,62.89533743692105,-2.883969465648855,11.359183673469389,4.228316326530612,1.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
CO,2011-10-08,5.222361359570662,79.26132880214338,-2.350757575757576,8.46243654822335,3.060406091370558,17.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0
CO,2011-10-09,6.446743978590544,79.71392135259,-2.798473282442748,7.578934010152284,2.3776785714285715,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
CO,2011-10-10,0.1763705103969754,70.91624481572954,-2.3440506329113924,11.423291139240506,4.536928934010152,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-10-11,0.4451552210724365,66.75289659226917,0.5497474747474748,13.448101265822784,6.994683544303798,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-10-12,0.2491988689915174,61.74922407302447,0.7242424242424242,15.143037974683544,7.930379746835443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-13,0.0436260623229461,56.52522658495644,-0.6065491183879094,17.06675062972292,8.22638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-14,0.0126213592233009,60.046426057355845,1.064141414141414,18.20151898734177,9.631392405063291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-15,0.049410609037328,56.447009426325145,1.8660759493670889,20.306598984771576,11.083756345177664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-16,0.0599804305283757,55.82186212290394,3.148346055979644,20.677551020408163,11.914158163265308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-17,1.1156993339676498,68.36832660601797,0.0184343434343434,13.443256997455473,6.727099236641221,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2011-10-18,0.9763992537313432,68.69569015141177,-2.96926952141058,10.775252525252526,3.9006313131313135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-19,0.0565764023210831,59.320465032909375,-3.9078481012658224,13.859287531806617,4.977735368956743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-20,0.0134371957156767,55.94256042617499,-2.10253807106599,15.634271099744243,6.764194373401535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-21,0.0219084712755598,56.008284245306506,-1.1488607594936708,16.868101265822784,7.847081218274112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-22,0.0111111111111111,58.342535191915815,-0.071501272264631,16.41205128205128,8.177564102564103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-23,0.0183734939759036,56.16823117861232,-0.4628498727735369,17.381377551020407,8.456505102040817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-24,0.0730616302186878,49.82758777980658,0.1177664974619289,18.65841836734694,9.378188775510203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-25,1.6878217821782178,54.74045253376301,-0.1210659898477157,15.767857142857142,7.813392857142857,7.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0
CO,2011-10-26,14.058823529411764,89.66612321980784,-5.145822784810126,6.563867684478371,0.6988549618320612,23.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,2.0,3.0
CO,2011-10-27,4.7745116279069775,81.90676451813488,-9.246851385390428,3.05253807106599,-3.097969543147208,18.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
CO,2011-10-28,0.0931632653061224,73.1416090181102,-8.85909090909091,6.153670886075949,-1.353417721518987,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2011-10-29,0.0780185758513931,63.021682190384375,-5.96439393939394,9.418987341772151,1.730253164556962,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-30,0.0158713692946058,65.10030499151742,-4.361712846347607,11.992151898734177,3.8159493670886073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-10-31,0.0867211440245148,62.59980080809064,-3.1295454545454544,13.450127226463104,5.161959287531807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-01,0.8292682926829268,64.89775536182579,-3.987,13.768671679197997,4.8844611528822055,10.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0
CO,2011-11-02,9.876021314387213,81.45913891921288,-8.586967418546365,5.255025125628141,-1.673994974874372,14.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,3.0
CO,2011-11-03,0.9537109375,74.47177321002495,-11.427431421446384,5.624,-2.9035,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-04,0.1991185112634671,67.28486143613546,-6.2476190476190485,10.07211055276382,1.9175062972292192,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-05,1.885170340681363,71.17090242976388,-5.929899497487437,9.214572864321608,1.6408060453400504,7.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
CO,2011-11-06,1.3565686274509805,70.942421915386,-7.914750000000001,4.401002506265664,-1.761904761904762,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-07,0.4074037512339585,74.63661791722858,-7.929573934837093,3.605037783375315,-2.161209068010076,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0
CO,2011-11-08,1.3842557251908398,82.03989195279559,-8.764411027568922,2.609823677581864,-3.0739294710327454,13.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,2.0,2.0
CO,2011-11-09,0.193743890518084,72.77248644638897,-10.965413533834584,3.051637279596977,-3.951385390428212,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2011-11-10,0.0775469831849653,59.71140403372267,-9.754911838790932,6.319949494949494,-1.7213383838383838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-11,0.149500998003992,52.69511085043224,-7.195431472081219,9.059541984732824,0.9264631043256998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-12,0.4809908998988877,56.45884338567118,-3.779389312977099,8.414833759590792,2.336317135549872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-13,1.382669322709163,66.00941837188223,-3.3582697201017813,7.008951406649617,1.842583120204604,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-11-14,0.6395690499510284,64.33314112135682,-5.712182741116751,6.473145780051151,0.3928388746803068,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2011-11-15,0.0717111770524233,61.54511778073995,-5.854683544303797,6.603324808184143,0.4056265984654732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-16,0.0741,67.91408146386696,-9.95746835443038,3.9984771573604063,-2.976844783715013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-17,0.0834677419354838,59.85744601086105,-9.550886075949366,5.779081632653061,-1.8600765306122449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-18,0.0847715736040609,54.137424377156286,-5.000508905852417,9.791836734693875,2.423341836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-19,1.0459163346613545,63.44681018683237,-5.110632911392405,7.9451776649746195,1.416243654822335,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-20,0.4700819672131147,76.28476653404661,-6.149367088607595,5.481170483460559,-0.333206106870229,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-21,0.5235235235235235,74.82896959301027,-5.8365482233502535,5.574489795918367,-0.1029411764705882,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2011-11-22,0.2745711402623613,72.43721699448369,-5.987878787878787,6.953299492385787,0.5048346055979643,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-23,0.0557142857142857,62.78897573821696,-5.711734693877551,10.947826086956525,2.6420512820512823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-24,0.1308977035490605,56.0306077964146,-4.859846547314578,12.464961636828646,3.802557544757033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-25,0.4347466390899689,62.26968169331511,-5.608101265822785,9.16979695431472,1.7866751269035537,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
CO,2011-11-26,0.2814891416752844,61.41961560791517,-10.658375634517766,3.552671755725191,-3.5478371501272266,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2011-11-27,0.0998964803312629,56.518761312246,-10.546819338422392,6.302564102564102,-2.086153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-28,0.0410440122824974,55.77882915359562,-6.510886075949368,10.73409090909091,2.1125316455696206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-29,0.0101419878296146,64.43437230768254,-5.981060606060606,10.102025316455697,2.0663291139240507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-11-30,0.0834685598377281,60.80042469603854,-6.627020202020202,9.269620253164558,1.335279187817259,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-01,3.2570342205323195,71.57030861515152,-9.114683544303798,4.602272727272728,-2.237088607594937,14.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
CO,2011-12-02,1.7429130009775171,79.69919207236218,-11.868354430379746,1.2508860759493672,-5.3087341772151895,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2011-12-03,3.2265822784810125,85.46954415565641,-11.972122762148338,-1.0877551020408165,-6.515345268542199,14.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0
CO,2011-12-04,1.7413897280966768,82.65390376195404,-15.373791348600507,-5.280710659898477,-10.319338422391857,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0
CO,2011-12-05,1.556782945736434,79.55014519732644,-19.811898734177216,-7.254545454545455,-13.52227848101266,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
CO,2011-12-06,0.3381330685203575,76.82362350129401,-22.87106598984772,-6.12987341772152,-14.500507614213198,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2011-12-07,0.0398608349900596,72.81169050374457,-15.89517766497462,0.50153452685422,-7.667307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-08,0.0602397602397602,78.11032262109077,-12.672151898734176,1.4404040404040404,-5.621139240506329,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-09,0.042173479561316,78.93140415305788,-12.6,1.269035532994924,-5.66882951653944,22.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
CO,2011-12-10,0.0178753830439223,75.14056164725874,-12.49035532994924,2.860204081632653,-4.788520408163265,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
CO,2011-12-11,0.0233402489626556,72.23830953203368,-11.991348600508909,3.732397959183673,-4.087340153452685,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2011-12-12,0.544810379241517,73.2746274713744,-11.04126582278481,3.333418367346939,-3.822448979591837,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2011-12-13,1.0688235294117647,83.36394028079411,-8.305208333333333,2.9472584856396864,-2.6407068062827226,26.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
CO,2011-12-14,1.3833819241982508,82.1190171038286,-9.422670025188918,1.7813602015113352,-3.820654911838791,19.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
CO,2011-12-15,0.1102385685884691,77.53439777397804,-12.7544080604534,1.4392405063291138,-5.60506329113924,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2011-12-16,0.1087665647298674,77.52405381745263,-13.304303797468354,1.4225888324873095,-5.913071065989848,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-17,0.0719836400817996,69.95181722751899,-11.631565656565655,5.069035532994924,-3.276522842639594,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
