STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2011-01-01,15.555156950672648,76.78129207682468,0.2785046728971962,14.48411214953271,7.381308411214954,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IN,2011-01-02,0.3045130641330166,64.61887566940128,-8.603703703703705,2.6666666666666665,-2.968518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-01-03,0.0,66.08497194819535,-8.00909090909091,0.5418181818181819,-3.7336363636363634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-01-04,0.0064516129032258,66.18769622753648,-6.339814814814815,3.488888888888889,-1.425462962962963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2011-01-05,0.0013698630136986,72.6546848769289,-9.840366972477064,1.26,-4.294495412844037,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2011-01-06,0.0697674418604651,77.58065802766919,-7.849090909090909,0.8645454545454545,-3.492272727272727,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
IN,2011-01-07,0.5851415094339623,76.87393540807864,-7.723636363636364,-1.0745454545454545,-4.3990909090909085,13.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
IN,2011-01-08,1.5429629629629629,77.88775387549919,-12.24074074074074,-3.887037037037037,-8.063888888888888,10.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0
IN,2011-01-09,0.5975186104218363,79.25314785978104,-15.005607476635513,-4.846728971962617,-9.926168224299063,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
IN,2011-01-10,0.060048426150121,74.08390721354765,-12.594545454545456,-1.6827272727272726,-7.138636363636364,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-01-11,1.513744075829384,81.47368721929918,-7.446788990825689,-1.732727272727273,-4.60045871559633,13.0,10.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0
IN,2011-01-12,6.025899280575539,84.14194268597144,-7.496363636363637,-3.4527272727272726,-5.474545454545455,12.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2011-01-13,0.5681265206812652,82.95648255658436,-11.007272727272726,-4.165454545454545,-7.586363636363636,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2011-01-14,0.0590361445783132,77.92555546573792,-10.377272727272729,-3.617272727272727,-6.997272727272728,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-01-15,0.0424552429667519,76.3778821617076,-7.042990654205608,0.762037037037037,-3.1397196261682243,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-01-16,0.0581047381546134,78.17810352121862,-10.93611111111111,-0.0129629629629629,-5.474537037037037,13.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2011-01-17,0.0792270531400966,76.4899866163454,-11.00091743119266,-1.0394495412844036,-6.020183486238532,15.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
IN,2011-01-18,3.558233890214797,91.03438083923112,-5.6481818181818175,3.750909090909091,-0.9486363636363636,33.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IN,2011-01-19,1.9453201970443348,84.84027004034299,-3.811009174311927,2.456363636363636,-0.6862385321100917,21.0,0.0,0.0,2.0,0.0,10.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
IN,2011-01-20,1.2061425061425062,83.37751461911479,-7.364545454545455,-2.223636363636364,-4.794090909090909,14.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0
IN,2011-01-21,3.466666666666667,74.50043389737687,-17.76909090909091,-6.013636363636364,-11.891363636363636,5.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-01-22,0.0932114882506527,75.41129337913081,-19.01651376146789,-8.78532110091743,-13.900917431192662,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-01-23,0.1360526315789473,73.18858135956769,-15.115596330275228,-5.418348623853211,-10.26697247706422,8.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2011-01-24,0.8965260545905708,80.15763422576036,-11.604545454545455,-2.710909090909091,-7.157727272727273,15.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
IN,2011-01-25,0.2496332518337408,89.30958646049817,-6.915596330275229,1.0581818181818183,-2.9339449541284406,25.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2011-01-26,0.3136585365853658,87.33783233005309,-5.79158878504673,-0.9336448598130842,-3.3626168224299064,23.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2011-01-27,0.1804938271604938,85.72904349942618,-6.169444444444445,-0.8351851851851853,-3.502314814814815,18.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
IN,2011-01-28,1.501231527093596,84.58776054167578,-5.66788990825688,-0.2770642201834862,-2.9724770642201834,17.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-01-29,0.0141732283464566,84.90571081572274,-5.009345794392523,1.1439252336448598,-1.932710280373832,16.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2011-01-30,0.0351010101010101,81.24537654693829,-4.255555555555556,2.763888888888889,-0.7458333333333333,18.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2011-01-31,0.2957070707070707,73.01639379805616,-8.10183486238532,1.1348623853211008,-3.48348623853211,14.0,0.0,0.0,8.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
IN,2011-02-01,8.283538083538083,84.84855286637269,-7.460550458715597,-1.1825688073394496,-4.321559633027523,15.0,3.0,0.0,17.0,0.0,18.0,6.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
IN,2011-02-02,17.359635416666666,84.16770144921844,-8.385185185185186,0.7611111111111112,-3.812037037037037,11.0,2.0,2.0,18.0,1.0,17.0,7.0,3.0,9.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
IN,2011-02-03,0.9080729166666668,75.78094487701945,-13.80648148148148,-4.364814814814815,-9.085648148148149,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2011-02-04,0.0948586118251928,68.68039428424551,-13.61651376146789,-3.295412844036697,-8.455963302752293,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
IN,2011-02-05,1.918157894736842,80.93472119683071,-10.42056074766355,-0.8822429906542056,-5.651401869158879,13.0,9.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0
IN,2011-02-06,3.670619946091644,88.26493230266367,-4.7,0.3018867924528301,-2.199056603773585,11.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0
IN,2011-02-07,0.8154639175257732,84.2271749447053,-3.279816513761468,2.122018348623853,-0.5788990825688074,15.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
IN,2011-02-08,0.9876237623762376,77.66558413953308,-10.891743119266057,-0.4192660550458715,-5.655504587155964,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2011-02-09,0.1394999999999999,68.22266451118585,-15.472477064220184,-7.277981651376146,-11.375229357798164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2011-02-10,0.0334164588528678,66.73926206556669,-20.00366972477064,-7.7394495412844035,-13.871559633027523,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2011-02-11,0.0166666666666666,63.219414833724464,-16.876851851851853,-3.688073394495413,-10.286574074074077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-02-12,0.178030303030303,71.23189890279068,-8.028971962616822,2.437962962962963,-2.797196261682243,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-02-13,0.0058375634517766,66.09081845441784,-1.829245283018868,7.035514018691589,2.6075471698113204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-14,0.0,66.96451622041826,0.0981308411214953,9.822429906542055,4.960280373831775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-15,0.0014814814814814,70.3825598249862,-5.013888888888889,6.620183486238532,0.7694444444444445,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-16,0.0074441687344913,65.4177372613598,-2.1394495412844035,9.687155963302754,3.773853211009176,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-17,0.0012406947890818,73.65352318262966,5.993457943925233,15.626851851851852,10.794859813084113,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-18,0.0014888337468982,61.52312238034111,5.662962962962963,15.89351851851852,10.77824074074074,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-19,0.0,58.29251502220294,-1.5895238095238096,12.056190476190476,5.233333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-20,1.3801007556675062,72.2001504609278,-1.387962962962963,9.989814814814816,4.300925925925926,4.0,0.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
IN,2011-02-21,7.558513189448441,87.23503367182713,-0.224074074074074,11.644036697247708,5.750925925925926,18.0,3.0,3.0,9.0,0.0,8.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0
IN,2011-02-22,15.279809976247032,83.69247980710954,-4.600925925925925,4.569158878504673,-0.0242990654205607,12.0,1.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
IN,2011-02-23,0.4919315403422983,83.17876369047814,-6.13425925925926,0.5333333333333333,-2.8004629629629627,13.0,0.0,5.0,4.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0
IN,2011-02-24,3.263095238095238,86.58542811147763,-2.824074074074074,4.493518518518519,0.8347222222222221,19.0,0.0,3.0,5.0,0.0,4.0,10.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
IN,2011-02-25,20.146335697399525,80.27077959134216,-2.3,3.8953271028037375,0.7976635514018691,13.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0
IN,2011-02-26,0.3351282051282051,82.7337846618586,-2.959433962264151,2.208490566037736,-0.3754716981132076,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
IN,2011-02-27,1.0228426395939083,87.67422267837175,-0.6971428571428572,6.643396226415095,2.914761904761905,22.0,3.0,23.0,1.0,4.0,0.0,11.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-02-28,27.095730337078653,84.38765996960052,-0.119626168224299,13.646296296296295,6.800934579439253,17.0,1.0,43.0,3.0,4.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-01,0.8227906976744186,75.72230486030229,-5.445871559633027,5.928440366972477,0.2412844036697248,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-02,0.0025882352941176,68.7742329589803,-3.7688073394495416,8.312844036697248,2.272018348623853,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-03,0.0107226107226107,63.7833103713696,-2.3944954128440368,8.696330275229357,3.1509174311926604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-04,2.537129840546697,73.74207982413618,0.6550458715596329,11.230555555555556,5.966203703703704,13.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-05,32.55886214442013,91.6642969449238,3.408411214953271,12.83551401869159,8.12196261682243,14.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2011-03-06,4.776102088167053,82.58157110599976,-2.0233644859813085,6.636792452830188,2.315566037735849,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2011-03-07,0.0544186046511627,79.70268720622326,-2.5168224299065423,3.8757009345794393,0.6794392523364486,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-08,0.7405152224824356,71.23900754463031,-0.8219047619047619,7.766037735849057,3.458571428571428,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-09,14.621598272138227,88.58030672252897,2.5,11.57222222222222,7.036111111111111,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IN,2011-03-10,4.84009009009009,89.05790696858001,1.0091743119266054,8.98256880733945,4.995871559633027,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2011-03-11,0.1852731591448931,73.17202153476873,-1.087962962962963,4.79158878504673,1.8467289719626168,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-12,0.0114014251781472,66.62329295353462,0.3194444444444443,10.33551401869159,5.328971962616823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-13,0.0316546762589928,74.89688020173689,-0.3764150943396226,11.11904761904762,5.3723809523809525,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-14,1.4735159817351595,75.08221820231778,-0.8559633027522936,6.981651376146789,3.062844036697248,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-15,6.551716738197425,84.69691512076201,0.4,6.825,3.6125,17.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-16,4.9722100656455135,76.25399013805074,1.9675925925925928,9.92056074766355,5.945327102803738,23.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-17,0.1391304347826087,64.80854483257815,3.574766355140187,17.95981308411215,10.74056603773585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-18,0.2202733485193622,65.74287572204669,6.200925925925926,21.145794392523364,13.66588785046729,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-19,2.3361948955916474,66.52488462628355,1.1412844036697247,15.743119266055048,8.442201834862386,11.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-20,0.4721428571428572,60.51688546140768,2.516981132075472,15.460377358490566,8.988679245283018,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-21,1.6692982456140348,71.55980901445861,7.330275229357798,20.28073394495413,13.805504587155962,8.0,2.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-22,4.506008583690988,78.89287741307564,8.45045871559633,20.49908256880734,14.474770642201834,7.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-23,1.6927659574468086,75.9524201358563,6.872477064220184,18.18440366972477,12.528440366972475,11.0,0.0,20.0,1.0,6.0,1.0,4.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IN,2011-03-24,2.1248394004282654,75.54244440396444,-0.3541284403669725,15.437614678899084,7.541743119266054,12.0,0.0,5.0,2.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
IN,2011-03-25,0.0695067264573991,66.15864739993599,-2.311926605504587,4.112844036697248,0.9004587155963303,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
IN,2011-03-26,0.1247641509433962,59.95978731419157,-3.1688679245283016,4.130188679245284,0.4806603773584906,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
IN,2011-03-27,0.5766590389016019,53.12661650199806,-4.899056603773585,4.104716981132076,-0.3971698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-28,0.0421412300683371,49.9799679592779,-4.356481481481482,5.857407407407408,0.7504629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-29,0.0,50.07025452647599,-2.489622641509434,7.465420560747663,2.470754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-03-30,0.0464052287581699,54.00028705168421,-1.1933962264150944,7.832075471698114,3.3193396226415097,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
IN,2011-03-31,0.2174008810572687,59.32189540125233,-3.7724770642201833,7.658715596330275,1.943119266055046,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-01,0.2017204301075268,60.18064141491149,-3.1559633027522938,9.86788990825688,3.355963302752293,12.0,0.0,8.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-02,2.7775681341719074,69.48482950034553,-0.735185185185185,11.75233644859813,5.455607476635514,7.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-03,0.0446666666666666,57.58793616675638,1.510576923076923,17.538095238095238,9.480288461538462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-04,5.4338114754098354,71.35330021494593,5.058333333333333,24.34259259259259,14.700462962962964,13.0,1.0,35.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-05,14.984752475247523,61.15015956251143,1.991743119266055,15.878899082568807,8.935321100917431,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2011-04-06,0.0447983014861995,51.37808934786063,3.1185185185185187,14.55185185185185,8.835185185185185,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-07,0.1857456140350877,72.69863445151452,5.189908256880734,19.568807339449545,12.379357798165136,15.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-08,8.025349301397204,84.52738942328442,6.762727272727273,16.975454545454546,11.86909090909091,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-09,2.5369519832985388,85.69161951383056,9.562616822429908,19.561682242990653,14.56214953271028,28.0,1.0,24.0,0.0,1.0,0.0,8.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-10,9.0259793814433,72.09886257449458,11.74392523364486,24.61296296296296,18.158411214953272,12.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-11,8.506189555125726,73.85397704416339,13.50648148148148,26.98807339449541,20.24351851851852,14.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-12,11.207884615384616,63.41970197285266,5.974074074074075,16.9302752293578,11.458333333333334,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-13,0.2426829268292683,52.71516819223285,2.4081818181818178,17.025454545454544,9.716818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-14,0.0006072874493927,53.70370488667312,3.557272727272728,19.634545454545457,11.59590909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-15,0.6331967213114754,64.49891827197288,5.602727272727273,19.37090909090909,12.48681818181818,11.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-16,9.015028901734103,85.48562341998604,5.426605504587156,15.293577981651376,10.360091743119266,14.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IN,2011-04-17,2.5877049180327867,66.97421009650057,3.3064220183486235,12.626363636363635,7.932568807339449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-18,2.1416666666666666,68.96868635855938,5.306422018348624,16.986363636363638,11.114678899082568,12.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
IN,2011-04-19,17.719408502772644,87.4514395222124,6.263063063063063,17.593693693693695,11.928378378378378,16.0,0.0,38.0,0.0,3.0,0.0,4.0,0.0,8.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-20,32.309306569343065,84.24398827420372,4.125925925925926,17.27889908256881,10.66388888888889,19.0,0.0,41.0,1.0,7.0,0.0,1.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-21,0.3796039603960396,69.24209225876771,0.9412844036697248,10.474311926605504,5.707798165137614,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
