STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2011-09-08,0.0041615667074663,67.55344623433335,8.375739644970414,25.76390532544379,17.0698224852071,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-09,0.0364749082007343,67.229098296006,8.305988023952095,25.32694610778444,16.816467065868263,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-10,0.1526251526251526,65.80837259864296,9.302409638554217,26.195180722891564,17.748795180722894,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-11,0.0044665012406947,62.21413861169736,10.02621951219512,28.042073170731705,19.034146341463416,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-12,0.0022167487684729,53.61271357759112,11.737951807228916,30.58373493975904,21.16084337349397,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-13,0.1345679012345679,63.70437822758079,10.896407185628744,30.176047904191616,20.53622754491018,4.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-14,2.653809523809524,73.05728110007662,9.04047619047619,21.178571428571427,15.109523809523813,11.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-15,2.891927710843374,72.69434979290348,3.257058823529412,12.47470588235294,7.865882352941177,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-16,5.925614035087719,85.83605962150874,3.955952380952381,10.675595238095235,7.315773809523809,27.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-17,0.4980964467005076,89.93770751968954,7.123952095808384,14.510778443113772,10.817365269461078,60.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-18,2.501485148514852,80.09676584692993,8.346666666666668,18.30969696969697,13.328181818181818,44.0,7.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-19,1.511375,61.667073439026666,6.064497041420119,24.659171597633133,15.361834319526627,13.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-20,0.0155940594059405,53.0409304291206,6.920710059171597,26.10295857988165,16.511834319526628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-21,0.0016129032258064,57.83446327671488,4.343712574850299,20.508928571428573,12.434431137724552,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-22,0.0032378580323785,65.26508828307806,1.644578313253012,20.1311377245509,10.89156626506024,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-23,0.0,60.65465979162871,1.705952380952381,22.77573964497041,12.277083333333334,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-24,0.0,58.57653795141254,3.9843373493975904,24.649101796407184,14.3039156626506,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-25,0.0,63.39256369052099,4.5126506024096384,24.599397590361445,14.556024096385544,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-26,0.0,61.0332645949364,4.140476190476191,24.01904761904762,14.079761904761906,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-27,0.0,59.43249285404359,4.982248520710059,25.39467455621301,15.18846153846154,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-28,0.0,54.20459954753954,6.291666666666667,28.323809523809523,17.307738095238093,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-29,0.0,46.84900357253303,7.191616766467066,28.44850299401197,17.82005988023952,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-09-30,0.0,51.43472634512117,2.0363095238095235,22.003571428571423,12.019940476190476,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-01,0.0,49.3874065608868,2.8581818181818184,23.91212121212121,13.385151515151517,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-02,0.0,46.87939332986743,5.123636363636363,26.42787878787879,15.775757575757575,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-03,0.0107142857142857,47.61413822760632,6.759763313609468,28.123076923076923,17.441420118343196,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-04,0.0048207663782447,44.217928452383184,8.230357142857143,29.84345238095237,19.03690476190476,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-05,0.0110148514851485,41.04827139364768,11.046107784431138,30.18323353293413,20.61467065868264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-06,0.4450617283950617,50.85344211825712,12.464880952380952,27.004733727810653,19.73422619047619,4.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-07,4.60884109916368,50.216558953911374,11.01377245508982,26.06309523809524,18.53502994011976,2.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-08,16.660653753026637,71.62392259248892,11.433333333333334,23.02440476190476,17.228869047619046,12.0,0.0,37.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-09,8.050364963503648,84.2181660600427,10.132335329341318,17.375449101796406,13.753892215568865,20.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-10,8.126161369193154,76.39303208471725,7.41377245508982,17.57425149700599,12.494011976047904,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-11,0.4996231155778894,74.81495115926579,6.368235294117646,20.47764705882353,13.422941176470587,29.0,8.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-12,3.602669902912621,70.79163401077814,6.988757396449704,20.00118343195266,13.494970414201184,28.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-13,0.1762755102040816,55.27119115489069,3.800588235294118,19.58882352941177,11.69470588235294,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-14,0.0133162612035851,52.42774781240063,3.5850299401197607,19.46547619047619,11.535329341317366,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-15,0.0,54.40558455110637,1.3771084337349395,19.379640718562875,10.39156626506024,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-16,0.0262210796915167,58.0228221017319,2.419879518072289,22.43855421686747,12.42921686746988,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-17,0.8542394014962594,74.64438782187811,2.794674556213018,14.19644970414201,8.476785714285715,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-18,1.6327020202020202,65.13385462831255,0.992982456140351,10.877777777777778,5.935380116959065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-19,0.0,61.06618618752617,-1.9494047619047616,12.521176470588236,5.28452380952381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-20,0.0003875968992248,66.70823752426148,-4.246153846153846,12.710588235294118,4.233727810650888,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-21,0.0,59.72889448629775,-2.7107784431137723,16.435714285714283,6.860179640718563,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-22,0.0860677083333333,65.6052749098134,1.2791666666666668,20.42142857142857,10.850297619047618,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
NE,2011-10-23,0.1425587467362924,63.65249072209885,2.25207100591716,19.58402366863905,10.918047337278107,7.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-24,0.0364953886693017,55.15852081458917,1.984023668639053,23.205325443786982,12.594674556213018,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-25,0.0980392156862745,59.03876610306385,2.978362573099415,21.86140350877193,12.419883040935671,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-26,1.8664532650448145,71.7322004708917,2.152631578947368,13.170760233918127,7.661695906432749,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
NE,2011-10-27,0.0899470899470899,64.35485359198506,-4.510650887573965,8.511176470588236,2.0088757396449703,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-28,0.0175531914893617,57.24716833472822,-4.5070588235294125,11.802923976608186,3.65,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-29,0.0,55.00133224584663,-3.613939393939394,14.560240963855422,5.486969696969697,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-30,0.0004026845637583,49.52631924355413,-2.0333333333333337,16.81904761904762,7.392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2011-10-31,0.0,52.64890567459192,-3.3129411764705887,16.706470588235295,6.696764705882353,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-01,0.120844327176781,58.14806913317416,-1.1548022598870056,19.25084745762712,9.048022598870055,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
NE,2011-11-02,2.475679172056921,73.74909430896649,-0.4511363636363636,11.739204545454545,5.644034090909091,14.0,0.0,12.0,4.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0
NE,2011-11-03,5.120903225806451,66.8207695433561,-7.265909090909091,6.159090909090909,-0.553409090909091,2.0,0.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-04,0.0101740294511378,65.88287151207982,-6.557803468208093,9.93699421965318,1.6895953757225437,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-05,0.1001351351351351,62.97254348727256,-1.813793103448276,12.441379310344828,5.313793103448276,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
NE,2011-11-06,0.5819783197831978,58.35952143750218,-1.0775862068965518,13.352873563218392,6.13764367816092,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2011-11-07,0.3553595658073269,63.57050160168621,-5.035593220338983,10.617514124293786,2.790960451977401,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
NE,2011-11-08,5.134441489361702,75.64634508871787,-3.6960451977401134,9.054237288135592,2.67909604519774,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
NE,2011-11-09,1.9142265193370167,62.03794697902528,-4.158285714285714,8.031428571428572,1.9365714285714288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
NE,2011-11-10,0.0,55.55634888801331,-6.758857142857143,9.642857142857142,1.442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-11,0.0,49.25878974533281,-4.58764705882353,13.599411764705884,4.505882352941176,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-12,0.0004279600570613,54.850403955938326,-2.260344827586207,17.31264367816092,7.526149425287356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-13,0.0617897727272727,53.67192386317944,0.1697674418604651,15.614534883720928,7.8921511627906975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-14,0.0103988603988603,51.14928674878319,-0.2715116279069768,12.856976744186047,6.292732558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-15,0.0172166427546628,51.26944246709207,-2.87528735632184,12.477586206896552,4.801149425287356,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-16,0.2690100430416068,56.09943267228066,-7.175862068965516,7.432183908045977,0.1281609195402299,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2011-11-17,0.2358381502890173,59.52588241829095,-10.25086705202312,6.409195402298851,-1.902312138728324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-18,0.0,54.09791489452196,-6.243352601156069,11.788505747126436,2.763294797687861,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-19,0.0542735042735042,78.47958976112605,-5.04971098265896,10.320114942528736,2.632947976878613,19.0,0.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0
NE,2011-11-20,0.0140804597701149,77.26997763737768,-10.141040462427746,1.1502890173410405,-4.495375722543353,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-21,0.0018731988472622,77.45943018785168,-9.525862068965518,3.698850574712644,-2.9135057471264365,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-22,0.1581428571428571,75.22282873193112,-7.010227272727272,7.911931818181818,0.4508522727272727,23.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
NE,2011-11-23,0.007871720116618,66.78164927700848,-4.27456647398844,13.309826589595374,4.517630057803468,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-24,0.0004405286343612,57.7907065306524,-2.834883720930233,18.07558139534884,7.620348837209303,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-25,0.0390922401171303,65.42199083750843,-0.092485549132948,17.990173410404626,8.948843930635839,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
NE,2011-11-26,0.4104499274310595,61.92060795730969,-1.275,11.632558139534884,5.178779069767442,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-27,0.0055474452554744,50.151908609150894,-8.055555555555555,6.823976608187135,-0.6157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-28,0.0,53.62822533599384,-7.621387283236994,10.374853801169593,1.3906432748538011,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-29,0.0,62.30102282240543,-7.26264367816092,12.17183908045977,2.4545977011494253,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-11-30,0.0031976744186046,57.06808144337053,-6.402285714285715,9.639428571428573,1.6185714285714283,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-01,0.1930835734870317,69.88519792258288,-6.805172413793103,8.749425287356322,0.972126436781609,11.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
NE,2011-12-02,0.1191860465116279,69.74269139551971,-13.303488372093025,0.861271676300578,-6.207267441860465,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
NE,2011-12-03,3.7175074183976258,83.76140552595645,-10.875301204819277,2.0620481927710843,-4.406626506024097,17.0,8.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0
NE,2011-12-04,6.356586826347305,81.76518155866995,-13.898235294117644,-1.2611764705882351,-7.579705882352941,13.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2011-12-05,0.1091715976331361,78.9378003472226,-16.132558139534886,-3.416763005780347,-9.786337209302326,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
NE,2011-12-06,0.0048888888888888,76.84647359668259,-20.72558139534884,-5.971676300578034,-13.346511627906976,10.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-07,0.0095665171898355,72.90756216120755,-17.2703488372093,-1.908092485549133,-9.602906976744189,10.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NE,2011-12-08,0.2144992526158445,88.49446032030798,-10.04404761904762,1.977380952380952,-4.033333333333333,20.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,6.0
NE,2011-12-09,1.9755622188905548,83.85886858246703,-10.971005917159763,-1.917058823529412,-6.436982248520709,19.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0
NE,2011-12-10,0.0847094801223241,80.09655674533019,-13.68235294117647,0.5738372093023257,-6.559117647058823,18.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2011-12-11,0.003810975609756,82.50095149739376,-9.833136094674556,5.279289940828402,-2.276923076923077,29.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2011-12-12,0.0314674735249621,85.08995036130645,-6.63859649122807,4.16140350877193,-1.2385964912280705,37.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2011-12-13,0.1745814307458143,92.62621277436102,-5.298830409356725,2.249707602339181,-1.5245614035087718,73.0,14.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0,7.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0
NE,2011-12-14,4.568350668647845,91.85632008687168,-4.003508771929825,3.3508771929824563,-0.3263157894736842,70.0,13.0,3.0,1.0,0.0,4.0,7.0,0.0,1.0,7.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
NE,2011-12-15,0.9032159264931088,73.42255967488265,-6.475438596491228,5.28187134502924,-0.5967836257309941,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-16,0.0095384615384615,77.67399064633942,-9.32294117647059,3.7134502923976607,-2.8102941176470586,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-17,0.0,72.45459955371133,-7.955029585798817,6.70529411764706,-0.6295857988165681,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-18,0.0,69.58137064058543,-5.63,10.709411764705882,2.539705882352941,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-19,0.0012251148545176,78.81296189329423,-5.039884393063583,9.298265895953756,2.129190751445087,12.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2011-12-20,0.0088098918083462,72.78197671871769,-8.271345029239766,2.214619883040936,-3.0283625730994155,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
NE,2011-12-21,0.0986153846153846,74.28781616130985,-7.76686046511628,4.19360465116279,-1.7866279069767443,15.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
NE,2011-12-22,0.6430981595092025,80.36471764364929,-8.806508875739645,3.711834319526627,-2.5473372781065087,16.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
NE,2011-12-23,0.0052469135802469,73.29402332618906,-13.291329479768788,-0.1976878612716762,-6.744508670520231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-24,0.0,65.81222666816684,-10.22046783625731,5.216959064327486,-2.5017543859649125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-25,0.0,62.91999353538392,-7.170414201183432,8.55207100591716,0.6908284023668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-26,0.0,62.61589881836828,-5.591176470588235,8.958235294117648,1.6835294117647055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-27,0.0066153846153846,62.894202200761335,-6.467251461988305,8.65906432748538,1.095906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-28,0.0161490683229813,63.38948250808248,-6.25764705882353,8.397058823529411,1.069705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2011-12-29,0.0634108527131783,61.44514637702421,-3.48187134502924,12.47251461988304,4.495321637426901,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
