STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2011-01-01,7.390372670807452,83.16085724827572,-1.8354066985645927,9.083732057416269,3.624162679425837,50.0,7.0,2.0,1.0,1.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,1.0
MI,2011-01-02,0.7041139240506329,74.11134819585395,-9.974528301886792,1.7009433962264149,-4.136792452830188,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0
MI,2011-01-03,0.3601910828025477,75.98054655283943,-9.888732394366198,-3.444859813084112,-6.664553990610329,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0
MI,2011-01-04,1.3420245398773003,83.36726387772684,-8.893953488372093,-1.4618604651162792,-5.177906976744186,23.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0
MI,2011-01-05,0.6037037037037036,80.90150687167989,-11.955092592592594,-2.713425925925926,-7.33425925925926,21.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0
MI,2011-01-06,1.0705329153605017,85.59317040852964,-10.150467289719623,-3.889719626168224,-7.020093457943925,24.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,3.0
MI,2011-01-07,1.8903726708074533,81.75181525443489,-11.7,-4.918224299065421,-8.30911214953271,23.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0
MI,2011-01-08,2.8521739130434782,84.0618305357096,-15.337264150943396,-5.791943127962085,-10.561374407582935,21.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0
MI,2011-01-09,0.7188854489164086,81.65041763983808,-15.385446009389671,-4.1773584905660375,-9.780896226415097,11.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0
MI,2011-01-10,0.2566153846153846,83.5344207957787,-15.025352112676057,-2.990566037735849,-9.012028301886792,16.0,5.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
MI,2011-01-11,0.572644376899696,85.34104533183428,-11.549767441860464,-3.188785046728972,-7.37803738317757,23.0,7.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0
MI,2011-01-12,3.430153846153846,83.21302028602634,-8.57196261682243,-3.696261682242991,-6.119718309859155,17.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0
MI,2011-01-13,0.835076923076923,82.64293686767611,-10.22570093457944,-4.2372093023255815,-7.229672897196262,24.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
MI,2011-01-14,1.5357142857142858,87.10052801734884,-11.26509433962264,-4.253990610328638,-7.752594339622641,25.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
MI,2011-01-15,3.97515923566879,84.91591849977766,-10.265402843601896,-3.2445497630331754,-6.754976303317536,26.0,3.0,0.0,0.0,0.0,2.0,22.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,3.0
MI,2011-01-16,0.5685897435897436,75.44214063683224,-14.600471698113209,-5.012264150943396,-9.8063679245283,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
MI,2011-01-17,0.5032051282051282,79.16145760347257,-15.153023255813954,-6.09906976744186,-10.626046511627909,15.0,2.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,8.0,1.0,0.0,3.0
MI,2011-01-18,4.651692307692308,88.49516461188195,-10.317674418604652,-1.2421296296296296,-5.771162790697674,36.0,3.0,0.0,6.0,0.0,12.0,15.0,0.0,0.0,9.0,1.0,0.0,9.0,3.0,11.0,2.0,0.0,1.0
MI,2011-01-19,0.8334384858044164,82.76249109668878,-12.34279069767442,-3.5079439252336453,-7.926869158878504,21.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0
MI,2011-01-20,0.3953846153846154,84.09119374363101,-14.891666666666666,-6.95,-10.908644859813084,26.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0
MI,2011-01-21,1.9749196141479104,77.63364213000118,-16.083644859813084,-7.512206572769952,-11.796478873239437,11.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0
MI,2011-01-22,0.9534426229508196,80.73014322919309,-18.102816901408453,-10.309004739336492,-14.203554502369668,18.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0
MI,2011-01-23,1.1278688524590164,77.459653625244,-22.94600938967136,-10.328909952606637,-16.658056872037914,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2011-01-24,0.4562700964630225,79.46397220281479,-20.399061032863848,-8.231924882629109,-14.334433962264152,27.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,11.0,3.0,3.0,0.0,0.0,12.0,1.0,0.0,1.0
MI,2011-01-25,0.65,88.15967072870698,-10.523364485981308,-3.1083720930232555,-6.817370892018779,28.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0
MI,2011-01-26,0.0679365079365079,85.22604239017518,-5.3345794392523365,-1.961214953271028,-3.647897196261682,23.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
MI,2011-01-27,0.3996865203761755,86.70004926084083,-6.3,-2.2597222222222224,-4.279861111111111,26.0,2.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,9.0,2.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0
MI,2011-01-28,1.667628205128205,84.3007680323736,-7.655399061032863,-2.791588785046729,-5.220892018779343,27.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
MI,2011-01-29,3.205448717948718,85.06689134021977,-9.59951690821256,-3.339903846153846,-6.471014492753623,25.0,1.0,0.0,1.0,0.0,7.0,18.0,0.0,0.0,9.0,2.0,1.0,4.0,3.0,11.0,0.0,0.0,2.0
MI,2011-01-30,0.3380794701986754,81.42314448367974,-12.720754716981132,-4.274407582938388,-8.48957345971564,23.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0
MI,2011-01-31,0.1960912052117263,77.00604823848694,-16.428169014084506,-6.074766355140187,-11.243661971830988,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
MI,2011-02-01,1.962235649546828,78.8481375596665,-13.937037037037037,-7.394930875576037,-10.66388888888889,22.0,5.0,2.0,1.0,0.0,0.0,15.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0
MI,2011-02-02,11.29009009009009,79.25152073057721,-12.518433179723502,-6.087096774193549,-9.302764976958526,23.0,15.0,6.0,5.0,0.0,3.0,10.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,7.0
MI,2011-02-03,1.0738601823708207,71.28424412287602,-16.70140186915888,-4.837383177570094,-10.769392523364486,6.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
MI,2011-02-04,0.0859813084112149,68.96243937268221,-12.962790697674418,-2.770232558139535,-7.866511627906976,5.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0
MI,2011-02-05,0.4929260450160772,77.61314612194253,-9.852582159624411,-1.1859154929577465,-5.519248826291079,19.0,6.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0
MI,2011-02-06,1.9022222222222225,87.25019948213854,-7.741037735849056,-0.780188679245283,-4.26061320754717,26.0,4.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0
MI,2011-02-07,1.4890282131661443,85.49759710086094,-8.17953488372093,-1.6310185185185186,-4.905116279069767,24.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0
MI,2011-02-08,0.6932098765432099,75.48879430360427,-17.09360730593607,-5.042009132420092,-11.06780821917808,9.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0
MI,2011-02-09,0.1966049382716049,73.74323722260543,-16.540639269406395,-7.75068493150685,-12.14566210045662,8.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,3.0
MI,2011-02-10,0.3018461538461538,72.30590603539547,-19.01454545454545,-8.47181818181818,-13.74318181818182,16.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
MI,2011-02-11,0.1328220858895705,73.91807621586854,-19.7054794520548,-6.754337899543379,-13.229908675799086,17.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
MI,2011-02-12,1.1334375,73.56992043597884,-13.252803738317755,-2.312616822429906,-7.782710280373831,23.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0
MI,2011-02-13,0.5113564668769716,81.20029601022965,-5.915813953488373,2.610697674418605,-1.6525581395348838,14.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
MI,2011-02-14,0.4335365853658536,74.91226916560616,-4.224423963133641,5.836818181818181,0.8004608294930875,6.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0
MI,2011-02-15,0.0230538922155688,72.08481642793805,-11.473059360730591,2.20365296803653,-4.634703196347032,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
MI,2011-02-16,0.1118181818181818,77.17423434529998,-6.557407407407408,5.140092165898618,-0.7173611111111112,21.0,1.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0
MI,2011-02-17,0.3075528700906344,86.81849018481991,0.5268518518518518,10.212844036697248,5.366898148148148,46.0,4.0,7.0,0.0,0.0,0.0,13.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
MI,2011-02-18,0.2570552147239264,74.19351350686307,0.2747663551401869,10.104186046511629,5.179439252336448,22.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,11.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0
MI,2011-02-19,0.1060509554140127,67.72229753216081,-7.017307692307692,3.4904306220095696,-1.7776442307692308,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0
MI,2011-02-20,2.341875,81.50115359605428,-8.597674418604651,-0.4747663551401869,-4.534345794392523,24.0,17.0,2.0,8.0,1.0,6.0,5.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0
MI,2011-02-21,13.365045592705169,83.09137920536553,-9.76359447004608,-2.057407407407408,-5.911342592592592,21.0,1.0,1.0,8.0,0.0,11.0,12.0,2.0,2.0,7.0,1.0,0.0,2.0,1.0,11.0,2.0,0.0,3.0
MI,2011-02-22,0.670031545741325,74.47197455640018,-14.660091743119269,-4.866055045871559,-9.763073394495413,8.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2011-02-23,0.1172307692307692,82.41924874140548,-15.942922374429225,-2.1392694063926943,-9.04109589041096,22.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0
MI,2011-02-24,1.934441087613293,85.94510758381672,-10.174654377880184,0.3396313364055299,-4.917511520737326,30.0,9.0,0.0,6.0,0.0,5.0,17.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0
MI,2011-02-25,0.7482866043613707,76.1161743540951,-7.73594470046083,0.1456221198156682,-3.795161290322581,21.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,3.0
MI,2011-02-26,1.203548387096774,83.1694063562145,-11.19383886255924,-3.295734597156398,-7.24478672985782,25.0,2.0,1.0,0.0,0.0,1.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0
MI,2011-02-27,2.330379746835443,89.43679005113131,-9.685581395348835,-1.658139534883721,-5.671860465116279,28.0,2.0,8.0,1.0,0.0,3.0,13.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,10.0,2.0,0.0,2.0
MI,2011-02-28,5.509748427672956,81.29596093363757,-7.5488151658767775,0.624056603773585,-3.4661137440758294,20.0,0.0,11.0,5.0,1.0,4.0,5.0,0.0,0.0,6.0,1.0,0.0,7.0,3.0,8.0,2.0,0.0,0.0
MI,2011-03-01,0.0172307692307692,74.1283377985893,-11.222685185185185,1.4064814814814814,-4.908101851851852,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0
MI,2011-03-02,0.0927444794952681,70.83862787608668,-10.36,2.908796296296296,-3.726511627906977,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0
MI,2011-03-03,0.1470404984423676,73.85248226106053,-13.371428571428572,-2.8700460829493086,-8.120737327188941,5.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0
MI,2011-03-04,2.3114285714285714,81.88594411728737,-8.112676056338028,0.3333333333333333,-3.889671361502348,29.0,4.0,0.0,6.0,0.0,13.0,4.0,0.0,0.0,10.0,0.0,0.0,9.0,5.0,4.0,1.0,0.0,2.0
MI,2011-03-05,12.732716049382717,91.4672774438299,-4.582758620689655,2.8653658536585365,-0.8816831683168317,35.0,5.0,0.0,6.0,0.0,4.0,6.0,1.0,1.0,6.0,1.0,0.0,8.0,1.0,10.0,3.0,0.0,2.0
MI,2011-03-06,3.3664473684210527,79.75156940471989,-11.570873786407766,-0.5160194174757281,-6.043446601941747,14.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
MI,2011-03-07,0.0869841269841269,78.32361178915643,-13.025821596244132,-0.6464788732394366,-6.850235849056604,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
MI,2011-03-08,0.4330218068535825,75.85386874579845,-8.77688679245283,2.2248826291079813,-3.265402843601896,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
MI,2011-03-09,3.053636363636364,85.05149511935792,-3.783410138248848,4.077314814814815,0.1483796296296296,37.0,17.0,0.0,8.0,0.0,3.0,2.0,0.0,0.0,6.0,3.0,0.0,9.0,1.0,6.0,1.0,0.0,4.0
MI,2011-03-10,7.383532934131736,92.97152745673392,-1.6625,2.5930232558139537,0.4511627906976744,47.0,11.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,11.0,3.0,0.0,0.0
MI,2011-03-11,1.6099378881987576,81.05489454678388,-3.673488372093023,2.9093457943925234,-0.3841121495327103,15.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
MI,2011-03-12,0.452442996742671,82.64738951947561,-3.766826923076923,4.4681159420289855,0.3521739130434783,13.0,3.0,0.0,7.0,0.0,2.0,7.0,0.0,2.0,5.0,1.0,0.0,5.0,1.0,11.0,0.0,0.0,2.0
MI,2011-03-13,1.050657894736842,82.63569176616865,-2.8346153846153848,3.1254807692307693,0.1446859903381642,6.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
MI,2011-03-14,0.0546925566343042,77.41155746130562,-8.853301886792453,3.399056603773585,-2.7414691943127965,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
MI,2011-03-15,0.264873417721519,76.77338932262661,-7.1827906976744185,5.831308411214954,-0.6768691588785046,21.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0
MI,2011-03-16,1.5638036809815952,79.10772181112124,-3.422274881516588,8.851415094339623,2.7180952380952377,27.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
MI,2011-03-17,0.1702194357366771,75.65052940809593,1.1247619047619046,13.279425837320575,7.199521531100479,26.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,2.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-03-18,0.5113924050632911,80.29387706820418,1.2635071090047394,14.383412322274882,7.82345971563981,27.0,1.0,3.0,1.0,0.0,1.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2011-03-19,0.0463258785942492,75.27457128817363,-4.062200956937799,7.355555555555555,1.6577294685990338,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2011-03-20,2.2232484076433123,81.28263932003414,-3.544019138755981,5.413397129186603,0.9391826923076922,26.0,3.0,32.0,7.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,7.0,3.0,0.0,1.0
MI,2011-03-21,13.314942528735632,91.03344756086136,-0.2504587155963302,6.0105504587155965,2.8800458715596333,59.0,8.0,32.0,6.0,0.0,3.0,7.0,0.0,0.0,9.0,1.0,0.0,11.0,1.0,3.0,0.0,0.0,0.0
MI,2011-03-22,1.3770833333333332,85.61734804792587,0.0288990825688073,6.211059907834101,3.1225806451612903,24.0,4.0,12.0,11.0,1.0,4.0,3.0,0.0,1.0,5.0,0.0,0.0,6.0,1.0,7.0,2.0,0.0,1.0
MI,2011-03-23,12.33527696793003,85.56675045785498,-4.515525114155251,1.830593607305936,-1.3424657534246576,26.0,5.0,20.0,14.0,1.0,14.0,9.0,1.0,3.0,4.0,3.0,0.0,7.0,3.0,10.0,5.0,0.0,3.0
MI,2011-03-24,1.856495468277945,73.41314744554009,-9.524884792626729,-1.5546296296296296,-5.551620370370371,8.0,0.0,2.0,4.0,0.0,8.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
MI,2011-03-25,0.0132307692307692,70.19985295135285,-12.740092165898616,-1.3903225806451611,-7.06520737327189,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2011-03-26,0.0216981132075471,68.14688571677738,-13.033175355450236,-1.435377358490566,-7.231042654028436,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2011-03-27,0.0025157232704402,65.33271993977688,-13.11737089201878,-0.7610328638497652,-6.939201877934272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-03-28,0.0,65.56162594760268,-12.24675925925926,0.6851162790697675,-5.796279069767442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-03-29,0.0,65.05419030840642,-10.559447004608296,3.168663594470046,-3.695391705069124,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-03-30,0.0,65.81562774816874,-8.414814814814815,5.371296296296297,-1.5217592592592593,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-03-31,0.0009375,69.16247267611844,-7.315348837209302,6.255092592592592,-0.5311627906976745,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-01,0.0058997050147492,68.52379572058972,-5.8158878504672895,7.867289719626169,1.0257009345794394,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2011-04-02,0.0909365558912386,77.2379991282103,-3.52822966507177,8.34354066985646,2.4076555023923447,29.0,2.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0
MI,2011-04-03,1.964133738601824,86.71067812443924,-3.0423809523809524,7.211961722488038,2.0868421052631576,33.0,7.0,34.0,11.0,1.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,7.0,2.0,0.0,0.0
MI,2011-04-04,11.677492877492876,88.0451461060716,-0.4672897196261682,8.120093457943925,3.826401869158879,48.0,4.0,45.0,11.0,6.0,3.0,16.0,0.0,3.0,5.0,3.0,0.0,9.0,0.0,5.0,2.0,0.0,0.0
MI,2011-04-05,0.8200000000000001,70.52073669973838,-1.0469767441860465,7.839252336448598,3.3950934579439256,11.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0
MI,2011-04-06,1.3802857142857143,76.96528282578616,-1.250232558139535,7.124186046511628,2.9369767441860466,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0
MI,2011-04-07,4.22927536231884,83.01346032881759,-1.017289719626168,7.862325581395349,3.4161214953271024,37.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-08,3.5997134670487103,77.52503561761765,0.2066037735849056,11.44245283018868,5.824528301886792,21.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-09,1.656973293768546,78.31891237231535,-0.0807692307692307,13.420673076923077,6.667149758454106,24.0,3.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-10,6.207624633431085,83.11151564775815,3.5347826086956524,17.647342995169083,10.569660194174755,55.0,12.0,45.0,0.0,4.0,0.0,11.0,0.0,3.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-11,5.414794520547946,76.42553502284999,6.2504807692307685,22.476076555023923,14.37860576923077,27.0,1.0,53.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-12,0.1401685393258427,66.92985654049487,0.0579439252336448,13.793457943925237,6.925586854460095,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-13,0.0033898305084745,57.5910950848343,-1.2586046511627909,15.036279069767442,6.888837209302326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-14,0.0275071633237822,68.03926929275288,-1.0504672897196263,14.155813953488371,6.553271028037384,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-15,0.2098550724637681,62.88014607602484,-1.645673076923077,8.704807692307693,3.5144927536231885,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-16,6.81225626740947,81.15995766508763,-0.0802884615384615,8.696666666666667,4.324519230769231,30.0,3.0,1.0,6.0,0.0,11.0,3.0,0.0,9.0,11.0,0.0,0.0,12.0,3.0,10.0,1.0,0.0,0.0
MI,2011-04-17,6.796600566572238,77.05847550737509,-0.98,7.576303317535545,3.2845238095238094,9.0,6.0,2.0,4.0,0.0,4.0,5.0,0.0,13.0,4.0,0.0,0.0,4.0,0.0,8.0,3.0,0.0,4.0
MI,2011-04-18,2.0938235294117646,75.50484558856294,-3.033490566037736,4.1358490566037736,0.5511792452830189,19.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0
MI,2011-04-19,4.205056179775281,79.6449131741923,-3.013824884792627,4.308333333333334,0.644212962962963,25.0,4.0,30.0,8.0,4.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,1.0
MI,2011-04-20,17.497010869565216,88.7394701790191,-1.0824884792626728,4.313824884792627,1.6156682027649771,27.0,2.0,47.0,14.0,8.0,3.0,3.0,0.0,3.0,8.0,4.0,0.0,8.0,0.0,4.0,4.0,0.0,1.0
MI,2011-04-21,0.7461111111111112,75.45298208591414,-1.4285714285714286,6.579723502304147,2.575576036866359,7.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
