STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IL,2011-08-10,0.029516129032258,67.1235738337959,16.346052631578946,28.91623376623377,22.638486842105262,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-11,0.0352750809061488,64.82101312484814,13.85290322580645,27.08627450980392,20.44771241830065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-12,0.0751633986928104,69.83143993944182,14.263636363636364,27.946451612903225,21.112662337662336,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-13,1.6536624203821657,75.60966189207178,16.205844155844154,28.914285714285715,22.560064935064936,32.0,3.0,37.0,0.0,7.0,0.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-14,7.772103658536586,74.07917305079198,16.120645161290323,28.63806451612903,22.37935483870968,13.0,0.0,36.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-15,0.0868719611021069,69.62591902449755,13.221794871794872,26.825641025641023,20.023717948717948,22.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-16,0.0277419354838709,69.46602198311271,13.348366013071896,27.607894736842105,20.46546052631579,15.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-17,0.0166931637519872,70.79994902735305,15.624,28.684563758389263,22.1506711409396,18.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-18,0.268860353130016,73.55406468950538,18.07763157894737,30.424183006535944,24.245065789473685,27.0,2.0,3.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-19,0.719047619047619,73.71988780234257,18.86513157894737,31.25657894736842,25.04668874172185,15.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-20,1.3700331125827814,79.34172463253428,19.551633986928103,30.926315789473687,25.23190789473684,22.0,0.0,27.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-21,10.592414860681114,73.11898076635764,18.556129032258063,29.68246753246753,24.10909090909091,24.0,5.0,31.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-22,0.0626644736842105,67.82348103120742,15.736129032258065,29.625974025974024,22.661688311688312,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-23,1.8048231511254016,74.78777241884558,16.709933774834436,29.178947368421053,22.965562913907284,16.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-24,15.46681749622926,69.56257054970882,19.28181818181818,30.973717948717947,25.10909090909091,26.0,2.0,41.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-25,0.4606451612903226,59.640406460526414,16.518709677419356,32.77564102564103,24.645483870967745,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-26,0.0009852216748768,67.049337990478,14.70774193548387,29.240645161290324,21.97419354838709,25.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-27,0.0009950248756218,70.7196535417445,15.7,30.02091503267974,22.854966887417216,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-28,0.0032203389830508,63.168171987232185,14.886754966887418,29.417105263157893,22.16092715231788,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-29,0.020785597381342,61.71405067515859,14.39205298013245,27.752317880794703,21.072185430463577,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IL,2011-08-30,0.2453658536585365,64.6511386554362,14.572549019607845,28.23486842105263,21.395065789473687,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-08-31,2.822995461422088,62.57489479517123,16.676315789473687,30.141721854304635,23.40728476821192,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-01,0.0050819672131147,62.64550983423091,19.695394736842104,34.5476821192053,27.109602649006625,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-02,0.0482701812191103,58.40829761244211,21.47483443708609,36.16754966887417,28.82119205298013,8.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-03,0.8047058823529412,67.12634477873826,20.76622516556291,35.06490066225166,27.915562913907284,18.0,0.0,29.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-04,8.875548589341694,75.00814351457542,17.258278145695364,31.02781456953642,24.14304635761589,11.0,1.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-05,0.5632183908045977,64.63002194654842,11.46184210526316,22.93112582781457,17.20132450331126,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-06,0.0461028192371475,62.65450398244538,8.43421052631579,21.09144736842105,14.757615894039736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-07,0.0,60.8096997051251,8.726797385620916,22.13071895424837,15.42875816993464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-08,0.0580165289256198,62.96230772449615,9.97549668874172,23.614569536423843,16.795033112582782,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-09,3.9450858034321374,82.10402434870238,12.57792207792208,23.48322580645161,18.03831168831169,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-10,3.194489465153971,83.6309478061384,14.45263157894737,22.61578947368421,18.53421052631579,44.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
IL,2011-09-11,0.290800681431005,74.26060653397055,13.626797385620916,25.709150326797385,19.667973856209148,43.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-12,0.0280879864636209,65.23410413336585,14.166013071895426,28.79934640522876,21.48267973856209,14.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-13,0.0085570469798657,60.33625723738509,15.118543046357615,29.6375,22.38046357615893,8.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-14,2.028688524590164,76.88865056918118,11.456209150326798,25.42077922077922,18.417973856209148,19.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-15,7.5456418383518225,60.7339970657638,4.839869281045751,17.80263157894737,11.320723684210526,3.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-16,0.0676470588235294,63.46966630924603,6.045333333333333,17.04054054054054,11.52939189189189,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-17,0.158477508650519,63.293429577534816,8.978807947019867,18.60728476821192,13.781333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-18,1.779830508474576,79.02322385831489,11.633333333333333,21.08322147651007,16.354362416107385,23.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-19,14.043234836702954,88.30516125166719,13.708496732026145,20.51176470588236,17.094736842105263,46.0,7.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-20,0.7627868852459017,79.07418658684142,10.937908496732026,22.773856209150328,16.855882352941176,77.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IL,2011-09-21,0.0559934318555008,66.49634267624715,12.041176470588235,24.795424836601303,18.41830065359477,33.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-22,0.1668941979522184,73.14745547454288,10.048366013071895,22.49013157894737,16.26217105263158,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-23,1.1033277870216307,75.4675895911482,7.003973509933775,18.501324503311256,12.756,36.0,7.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-24,1.352405498281787,76.27859259649583,7.531081081081081,18.68187919463088,13.104054054054057,22.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-25,3.5433898305084743,83.8663785323689,8.344666666666667,18.016556291390728,13.172,39.0,4.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-26,17.44181240063593,81.82215361083892,8.480794701986754,17.50723684210526,12.982119205298012,34.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-27,17.740364188163884,77.99020252150436,9.721052631578948,17.56776315789474,13.628145695364235,24.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-28,4.140557275541796,79.003485873054,9.966887417218542,19.34437086092716,14.644,31.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-29,1.119704433497537,71.70644995779953,9.471052631578948,22.488741721854307,15.97251655629139,35.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-09-30,1.252086811352254,50.28498698081447,9.140939597315436,23.058389261744964,16.0996644295302,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-01,0.3058333333333333,62.25817046042668,3.919736842105263,18.36733333333333,11.155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-02,0.0040885860306643,60.59825009112969,2.060264900662252,17.96,10.005704697986577,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-03,0.0,57.35761226925354,3.2463576158940395,21.521854304635763,12.394333333333334,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-04,0.0,60.08939409145343,4.961437908496732,24.82171052631579,14.895065789473684,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-05,0.0004815409309791,58.765614343785245,6.930263157894737,26.55562913907285,16.74569536423841,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-06,0.0,61.51255968437883,8.60064935064935,27.740522875817,18.169607843137253,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-07,0.0004909983633387,59.40647757634707,10.581818181818182,28.44117647058824,19.51339869281046,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-08,0.0,59.94878507219799,12.17828947368421,28.56754966887417,20.369205298013245,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-09,0.0064080944350758,58.74615739019418,9.805960264900662,27.75733333333333,18.77166666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-10,0.0,63.96863569283439,9.688387096774196,26.868181818181817,18.277272727272727,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-11,0.1352564102564102,68.315099443775,10.998692810457516,26.14736842105264,18.57631578947368,10.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-12,1.4686998394863564,76.97806213484907,12.229677419354838,25.5487012987013,18.880194805194808,14.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-13,11.586717557251909,84.9193109424216,12.439354838709678,22.61699346405229,17.513071895424837,19.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-14,4.164781906300485,61.38770204926401,8.493464052287582,19.4625,13.982450331125827,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-15,0.035528596187175,54.378944038634366,6.658552631578948,18.424666666666667,12.53221476510067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-16,0.7520661157024794,55.66286396440284,7.201307189542483,19.38157894736842,13.276158940397352,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-17,0.685,57.16048343400632,4.2541935483870965,19.162091503267973,11.690522875816994,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-18,5.724315619967794,77.55024012982857,4.158227848101266,14.04140127388535,9.106050955414013,11.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-19,4.017817014446228,81.38509987769503,5.244303797468355,10.305095541401274,7.775477707006369,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-20,9.361635220125786,72.86390709316333,4.176729559748428,9.259493670886076,6.724367088607595,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-21,0.3187290969899665,65.1844946655152,0.743225806451613,11.634193548387096,6.1909090909090905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-22,0.0402061855670103,64.47290853162626,0.6580645161290323,16.74258064516129,8.708116883116883,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-23,0.1964406779661016,68.33391112625819,3.25859872611465,20.648717948717948,11.946153846153846,13.0,1.0,13.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-24,3.0054179566563466,62.74384982773342,6.225641025641026,20.948387096774194,13.589032258064517,5.0,1.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-25,0.0993388429752066,57.85730248029864,6.93483870967742,21.66948051948052,14.308441558441558,8.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-26,1.9689381933438987,71.12382629874979,8.824683544303797,22.29872611464968,15.55796178343949,16.0,1.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-27,2.133386075949367,76.1557917612965,5.271337579617835,13.296835443037976,9.236305732484077,12.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-28,0.4147403685092127,69.61152300879932,0.4387096774193548,12.691666666666666,6.570322580645161,23.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-29,0.1309644670050761,58.54537109192535,-0.2679738562091503,13.869032258064514,6.794771241830065,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-30,0.1781249999999999,59.9776009157547,0.5289473684210527,14.357792207792206,7.444736842105263,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-10-31,2.5574367088607595,67.21240126828101,1.351923076923077,14.19108280254777,7.763461538461538,19.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-01,0.0314475873544093,62.40508880290727,1.1544871794871794,16.19367088607595,8.694230769230769,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-02,0.4232673267326732,53.286116629217474,4.28343949044586,20.88662420382165,12.585031847133758,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-03,11.443887147335422,80.74495035853687,6.002564102564103,17.22420382165605,11.59903846153846,20.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-04,8.36390243902439,77.46253382756528,1.963924050632912,10.75448717948718,6.327243589743589,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-05,0.0110344827586206,74.10415164645747,0.4175324675324675,13.53202614379085,6.979738562091504,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-06,0.0105084745762711,69.17550514543699,3.407051282051282,15.158333333333331,9.282692307692306,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-07,2.412126245847176,74.42508980229556,8.963225806451613,15.992307692307694,12.477419354838707,20.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-08,14.463823064770931,83.75738092895614,9.74967741935484,15.803870967741934,12.776774193548388,33.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-09,21.55390505359877,86.40030889003809,6.692993630573248,14.976582278481011,10.822292993630573,33.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0
IL,2011-11-10,2.0094926350245497,72.38865859392729,-0.1197452229299363,9.956410256410257,4.914423076923077,8.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
IL,2011-11-11,0.2078902229845626,69.03815077866663,-2.864935064935065,7.976623376623377,2.555844155844156,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-12,0.0291379310344827,62.37577619189533,0.0301282051282051,12.722435897435895,6.369032258064516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-13,0.1045217391304347,64.87684138315485,6.490322580645161,17.881935483870965,12.167857142857144,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-14,1.9455932203389832,70.7994117076157,7.434415584415585,20.42662337662337,13.9,10.0,1.0,15.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-15,3.4585245901639343,76.25006470624407,4.361783439490446,17.57707006369427,10.969426751592357,24.0,4.0,14.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-16,0.4094594594594594,59.52661376337764,1.111392405063291,14.158227848101266,7.634810126582278,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-17,0.0072635135135135,51.33328901387663,-3.3432258064516134,6.864968152866242,1.7583870967741937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-18,0.0008591065292096,49.18832388461759,-3.0058441558441555,7.88258064516129,2.4334415584415585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-19,0.004159445407279,55.048964930239386,2.1188311688311687,12.916883116883117,7.517857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-20,0.6709844559585493,79.10372388798035,3.3535483870967737,14.215384615384616,8.772903225806452,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-21,1.86843853820598,85.30025263257026,2.7789808917197454,8.447096774193549,5.611290322580645,21.0,1.0,6.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-22,4.937623762376237,91.92984597498926,3.876582278481013,9.137579617834394,6.507006369426752,41.0,2.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-23,9.179042904290428,87.67060890892895,2.1318471337579616,8.407006369426751,5.2694267515923565,54.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-24,0.1037974683544303,89.32331044418213,2.8285714285714287,9.26038961038961,6.04448051948052,38.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-25,0.0671559633027523,80.82975075529446,4.235483870967742,12.401290322580646,8.318387096774194,23.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-26,1.7530499075785582,76.91079874857044,5.4070967741935485,15.196774193548388,10.301935483870968,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-27,20.438538205980063,89.8013794747888,2.974675324675325,12.348387096774193,7.64025974025974,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
