STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2011-04-21,0.5908496732026143,74.59059953805033,-2.886910994764398,6.0989528795811525,1.606020942408377,32.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0
WI,2011-04-22,2.2111475409836063,81.6668515994935,-0.0629629629629629,9.212169312169312,4.574603174603174,24.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
WI,2011-04-23,9.3,85.98874645762658,2.5557894736842104,7.91578947368421,5.2357894736842105,30.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-04-24,0.1759450171821306,68.73296206399796,2.0086021505376346,12.373262032085565,7.188440860215054,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-04-25,0.1166666666666666,61.37505081601349,1.4185185185185183,14.840740740740742,8.12962962962963,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-04-26,14.598417721518988,78.3504564718376,3.601570680628272,16.007894736842104,9.808421052631578,25.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-04-27,12.806853582554515,87.27973114299726,3.2942408376963352,10.119473684210526,6.713947368421053,19.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
WI,2011-04-28,2.5241379310344825,85.85335475735891,2.062234042553192,7.8656084656084655,4.959840425531915,24.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
WI,2011-04-29,1.528391167192429,64.90647838408213,-0.4465608465608466,9.376719576719577,4.465079365079365,17.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
WI,2011-04-30,0.8521594684385382,60.70753467631623,3.1390374331550803,16.320744680851064,9.725935828877006,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-01,2.935526315789473,67.16569802472522,3.783684210526316,14.364210526315787,9.073947368421052,7.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-02,0.0322147651006711,65.49738205731092,0.8473684210526315,8.812698412698412,4.823544973544974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2011-05-03,0.0309677419354838,69.25980475689333,-0.1147368421052631,8.206315789473685,4.045789473684211,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
WI,2011-05-04,0.074025974025974,56.93949733651293,-1.7952380952380953,10.615343915343916,4.41005291005291,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-05,0.8442307692307691,61.4818580669368,2.210695187165775,15.70483870967742,8.957795698924732,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-06,1.365705128205128,63.475649261012144,3.2047872340425534,15.286772486772486,9.24813829787234,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-07,0.1460264900662251,62.28351980442319,4.607936507936508,18.243386243386244,11.425661375661374,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-08,0.1076666666666666,61.9617671428787,3.5780748663101605,17.901075268817205,10.74032258064516,13.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
WI,2011-05-09,1.7486928104575163,63.11271332679812,7.550802139037433,18.97606382978724,13.272459893048127,12.0,0.0,28.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-10,7.863975155279503,68.16370756733969,9.877368421052632,18.23894736842105,14.058157894736842,3.0,0.0,29.0,0.0,3.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-11,1.5421221864951768,75.66951239118693,11.817989417989418,23.294210526315787,17.58968253968254,29.0,3.0,31.0,0.0,7.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-12,6.962422360248447,82.00455863589549,12.47127659574468,23.779787234042555,18.125531914893617,52.0,16.0,39.0,0.0,5.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-13,3.2853125,86.27415830419937,10.394179894179894,22.83015873015873,16.61216931216931,34.0,6.0,12.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-14,1.5860389610389611,85.39186319252819,6.504812834224599,14.204255319148936,10.3524064171123,20.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-15,2.58474025974026,53.84624122247797,5.830319148936169,11.873262032085565,8.849465240641711,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-16,0.086241610738255,48.8388436748984,1.855614973262032,14.893048128342246,8.37433155080214,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-17,0.0180645161290322,47.9017582537639,1.2378947368421052,16.350526315789473,8.79421052631579,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-18,0.5646302250803859,63.62164306955807,4.306349206349206,17.893650793650796,11.1,12.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-19,0.6212025316455697,80.97095281726034,8.012631578947369,17.583684210526318,12.798157894736844,20.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-20,0.0149501661129568,75.23574304930497,9.138947368421054,21.98586387434555,15.58078947368421,31.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-21,1.6644951140065147,82.25322061210719,11.379787234042556,22.996808510638296,17.188297872340424,27.0,6.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-22,7.485530546623794,80.0715849351169,13.003191489361702,21.752659574468087,17.377925531914894,37.0,13.0,38.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-23,11.48307210031348,81.70287313077566,13.288297872340424,24.69259259259259,18.985106382978724,20.0,1.0,36.0,0.0,11.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-24,1.0034267912772583,78.05807699999635,9.390425531914897,21.47446808510638,15.43244680851064,13.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-25,3.998722044728434,78.27005633870867,6.999468085106384,16.15080213903743,11.57005347593583,12.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-26,11.421656050955416,61.81476170784623,5.083157894736842,13.19421052631579,9.138684210526316,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-27,0.1107843137254901,59.8574403872338,1.7566844919786095,15.19308510638298,8.470855614973262,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-28,2.992233009708738,74.00920944674574,5.918817204301075,18.232258064516127,12.075537634408605,23.0,0.0,11.0,0.0,3.0,0.0,10.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-29,1.2594594594594597,80.15632378547036,8.907978723404256,20.714973262032085,14.817379679144384,23.0,8.0,18.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-30,3.3120000000000003,77.67087170451447,11.819354838709678,22.21675675675676,17.02,22.0,3.0,16.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-05-31,1.5394136807817589,65.21792144684795,15.385326086956525,28.240641711229948,21.824184782608697,5.0,0.0,12.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-01,0.4948553054662379,48.50260156793317,12.525130890052356,26.34240837696335,19.43376963350785,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-02,0.0188311688311688,58.39972236105441,9.26578947368421,23.176315789473684,16.221052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-03,0.0384126984126984,66.43683423384391,11.228947368421052,22.72052631578947,16.974736842105262,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-04,0.2428104575163398,58.14514361420828,14.92116402116402,29.61117021276596,22.2718085106383,7.0,1.0,4.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-05,0.0,57.90261576252998,12.694736842105264,29.01780104712041,20.855263157894736,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-06,0.826875,66.1056890343992,13.134736842105262,28.623560209424085,20.86973684210526,12.0,3.0,16.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-07,1.948787878787879,65.91558109949308,16.557291666666668,32.170466321243524,24.363802083333336,16.0,4.0,15.0,0.0,4.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-08,0.70125,57.45755457664822,19.57853403141361,33.46858638743456,26.523560209424083,8.0,1.0,14.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-09,7.439814814814815,73.82356807992369,10.636315789473684,28.14684210526316,19.391578947368423,8.0,0.0,13.0,0.0,3.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-10,4.876470588235294,83.03857327862043,8.293750000000001,16.0890625,12.19140625,22.0,2.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-11,6.274193548387097,86.28068742334933,8.585263157894737,14.767368421052632,11.676315789473684,23.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-12,0.2273927392739274,69.82246364917368,6.036125654450262,17.58157894736842,11.808684210526316,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-13,0.075244299674267,63.63045167229643,7.576595744680851,20.953439153439152,14.27340425531915,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-14,0.0770700636942675,60.715868787032925,9.234736842105262,23.834554973821987,16.533157894736842,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-15,5.102476780185758,76.31714419184125,12.1,22.671578947368424,17.385789473684213,25.0,1.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-16,10.729938271604938,85.58821250073338,12.216145833333334,19.191145833333334,15.703645833333333,39.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-17,0.1356466876971608,79.8483822447239,12.919895287958116,23.46753926701571,18.19371727748691,39.0,7.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-18,4.538360655737705,80.36026134381963,14.54083769633508,24.900523560209425,19.72068062827225,22.0,1.0,22.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-19,14.85,86.11682026374602,14.90315789473684,23.70421052631579,19.30368421052632,30.0,1.0,36.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-20,7.554603174603174,88.89246219867367,14.071204188481676,21.699476439790576,17.885340314136126,30.0,3.0,11.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-21,8.574626865671641,87.85142335298647,14.741450777202072,21.90414507772021,18.322797927461146,31.0,5.0,56.0,0.0,2.0,0.0,8.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-22,20.206906906906905,89.24005034532972,15.501570680628271,22.9989417989418,19.26613756613757,35.0,6.0,35.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-23,8.16936936936937,92.37263737271014,13.14869109947644,20.60210526315789,16.88078947368421,35.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-24,3.651702786377709,78.42863157834383,11.961979166666666,18.83298429319372,15.399738219895289,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-25,0.0199346405228758,70.7207299059696,10.359473684210526,22.76753926701571,16.566315789473684,17.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-26,0.0307692307692307,71.39837650386649,12.026701570680627,25.231413612565444,18.623421052631578,18.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-27,0.3165605095541401,73.47229621747749,15.152356020942408,25.844791666666666,20.497905759162304,12.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-28,1.3204892966360855,68.40389885788848,13.490721649484534,25.45699481865285,19.46709844559585,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-29,0.0025316455696202,71.43092612184896,10.815544041450778,25.000518134715023,17.9080310880829,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-06-30,0.0111464968152866,74.26022343693901,13.850777202072535,26.71865284974093,20.28471502590673,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-01,0.6981072555205048,73.31290493284044,18.52072538860104,30.296891191709847,24.40880829015544,9.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-02,1.627741935483871,69.06417635974934,19.19734042553192,31.77712765957447,25.4872340425532,11.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-03,0.0100671140939597,62.690242436057325,14.281052631578948,29.29685863874345,21.790000000000003,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-04,0.0119205298013245,65.56736802426812,14.313227513227512,28.344973544973545,21.33617021276596,13.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-05,0.4855305466237942,69.83813055973478,16.70952380952381,29.902139037433155,23.31042780748664,13.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-06,3.290031152647974,68.51800166156546,15.682291666666666,29.6234375,22.652864583333336,20.0,5.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-07,0.0551724137931034,67.3218499428619,14.93160621761658,28.327604166666664,21.63671875,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-08,0.254140127388535,66.46467017890595,14.38125,27.79895833333333,21.090104166666663,20.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-09,0.219,68.3709902406098,16.2703125,29.434375,22.85234375,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-10,1.67986798679868,75.27521776567654,19.227083333333333,29.62513089005236,24.426963350785343,19.0,0.0,25.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-11,12.285493827160494,77.53320376663032,19.34083769633508,30.416666666666668,24.8782722513089,21.0,3.0,58.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-12,2.705230769230769,72.39302685629863,16.6046875,28.7046875,22.6546875,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-13,0.0720496894409937,72.78554419362301,12.708290155440414,24.7259067357513,18.71709844559585,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-14,0.1515432098765432,77.4897984472388,13.11237113402062,22.98247422680413,18.04742268041237,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-15,0.8420560747663551,74.74822853460554,15.802072538860104,24.07046632124353,19.93626943005181,8.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-16,6.008653846153846,79.69377206617521,18.488659793814435,27.047938144329898,22.76829896907217,16.0,0.0,23.0,0.0,1.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-17,1.97831715210356,78.41894507999794,20.516230366492145,30.637368421052635,25.578157894736844,30.0,5.0,25.0,0.0,0.0,0.0,17.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-18,4.547692307692308,82.04087310021242,22.0279792746114,33.37422680412371,27.70699481865285,29.0,2.0,43.0,0.0,0.0,0.0,13.0,0.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-19,3.427692307692308,81.42305085241924,21.1678756476684,32.486082474226805,26.831865284974093,44.0,13.0,33.0,0.0,1.0,0.0,8.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-20,9.537230769230767,75.31111721414221,21.28153846153846,32.61071428571429,26.97,10.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-21,0.0015822784810126,64.52421404189927,21.517857142857142,33.79538461538462,27.650512820512823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-22,2.30188679245283,78.48861755328684,17.79238578680203,30.0005076142132,23.896446700507617,15.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-23,9.859868421052632,83.93827522464561,18.943523316062176,29.750777202072538,24.34715025906736,20.0,1.0,29.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-24,9.267628205128204,82.94413320109578,17.7840206185567,28.13589743589744,22.95798969072165,18.0,3.0,46.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-25,0.5038461538461538,72.72728261944073,15.715897435897435,27.884536082474227,21.793556701030926,21.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-26,0.1356913183279742,67.85695567230283,15.288601036269428,28.5119170984456,21.90025906735752,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-27,10.961094224924013,84.29126791193123,15.875257731958763,26.524870466321243,21.20388601036269,24.0,1.0,42.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-28,16.247400611620794,88.75630291555939,17.342268041237112,25.028865979381447,21.18556701030928,49.0,10.0,32.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-29,4.8621875,75.65249007722912,17.630769230769232,28.47025641025641,23.05051282051282,35.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
WI,2011-07-30,0.8679867986798679,77.51504264858848,17.306806282722512,30.0869109947644,23.696858638743457,18.0,5.0,12.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-07-31,4.661311475409836,76.90794258607237,18.054450261780104,30.707291666666663,24.402894736842107,11.0,2.0,26.0,0.0,2.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-01,0.8939682539682541,82.37621529094163,18.73692307692308,30.869897959183675,24.80128205128205,29.0,6.0,12.0,0.0,2.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-02,10.867584097859329,86.65332830445344,20.75808080808081,29.098989898989903,24.92853535353536,24.0,2.0,56.0,0.0,1.0,0.0,12.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-03,6.618654434250765,73.80797733900188,18.939393939393938,29.21161616161616,24.07550505050505,18.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-04,0.0088328075709779,76.29383897848956,15.4507614213198,28.86700507614213,22.15888324873097,21.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
WI,2011-08-05,0.0095541401273885,78.40171407673594,16.488324873096445,28.343654822335026,22.415989847715736,31.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-06,1.6725165562913908,80.04240559964077,18.141752577319583,28.63298969072165,23.38737113402061,34.0,5.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-07,8.766666666666667,82.08321844050406,17.917857142857144,28.71581632653061,23.31683673469388,25.0,2.0,32.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-08,1.5067092651757188,83.65264522437828,15.403553299492383,26.83589743589744,21.124615384615385,30.0,8.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-09,2.7375,78.20981929726935,15.491370558375635,25.21928934010152,20.35532994923858,19.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-10,0.2971962616822429,67.84405365071825,11.716243654822335,24.36497461928933,18.04060913705584,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-08-11,0.0315457413249211,69.45623294503561,11.681725888324872,24.96192893401016,18.32182741116751,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
