STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MN,2011-09-11,0.0,63.35314581320772,12.850819672131149,29.38913043478261,21.115300546448086,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-12,0.0226415094339622,63.21067638374639,12.743010752688171,29.0433155080214,20.88897849462365,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-13,0.0989501312335957,60.895973111833726,6.683152173913044,25.381182795698923,16.02663043478261,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-14,0.2543589743589743,58.73353732321228,2.314673913043478,17.079459459459457,9.701086956521738,3.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
MN,2011-09-15,0.2174934725848563,62.199778653338136,-1.3102702702702702,13.33497267759563,6.020218579234973,10.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-16,0.08125,62.0904716239339,0.3849462365591398,14.2752688172043,7.330107526881721,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-17,0.0558739255014326,68.53584958558552,4.268478260869565,14.99836956521739,9.633423913043478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-18,2.35,79.26805428103596,8.431147540983607,15.952459016393444,12.191803278688525,19.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-19,3.741755319148936,68.65528551912759,6.678494623655914,17.92258064516129,12.300537634408602,35.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-20,1.635323383084577,66.93083310613099,8.34972972972973,20.3005376344086,14.324324324324325,14.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-21,4.415513126491646,83.0275712908036,8.35614973262032,16.179679144385027,12.267914438502672,18.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-22,1.0252475247524753,75.95771976622838,4.464516129032258,12.49032258064516,8.477419354838709,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-23,0.0902702702702702,72.17148786568973,2.541935483870968,13.739247311827956,8.140591397849462,18.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-24,0.0441595441595441,75.01691772780936,2.589071038251366,16.40382513661202,9.496448087431691,25.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-25,0.0604519774011299,73.94364660533994,3.2285714285714286,17.51153846153846,10.370054945054944,19.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
MN,2011-09-26,0.4463414634146341,72.64936540512272,5.089304812834225,19.47540106951872,12.282352941176471,16.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-27,2.225935828877005,67.94891499960809,7.521925133689839,22.05614973262032,14.789037433155082,19.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-28,0.58544474393531,65.1572641127497,7.904301075268817,24.188172043010752,16.046236559139786,27.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-29,0.4612021857923497,60.8129735965336,8.9224043715847,23.291803278688523,16.107103825136612,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MN,2011-09-30,0.9413978494623656,60.25576170110084,4.268817204301075,16.93243243243243,10.585135135135134,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-01,0.0250704225352112,59.61470344153521,0.6859459459459459,16.425945945945948,8.555945945945945,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-02,0.0121468926553672,49.13615729661575,3.152173913043478,20.85464480874317,11.99535519125683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-03,0.0008333333333333,49.01423679330732,6.620967741935484,25.77379679144385,16.19650537634409,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-04,0.0013850415512465,47.41303579220868,8.314835164835165,26.62010869565217,17.467032967032967,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-05,0.0027472527472527,45.42581884851752,10.85159574468085,27.43404255319149,19.14281914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-06,0.0,46.84507285070573,11.243010752688171,27.45215053763441,19.34758064516129,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-07,0.2025139664804469,47.82018601690809,13.406486486486486,26.37513513513513,19.89081081081081,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-08,2.242535211267606,59.09298209011207,15.069565217391306,25.058152173913044,20.063858695652176,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-09,1.4841225626740946,70.18269024570407,11.704945054945057,22.70659340659341,17.20576923076923,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-10,0.6597765363128492,67.33037404659042,11.178260869565218,22.462295081967216,16.812841530054644,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-11,1.8216145833333333,71.73235825968612,9.962765957446807,21.89197860962567,15.927272727272728,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-12,2.205384615384616,78.27547906077164,10.280213903743316,21.355080213903744,15.81764705882353,13.0,4.0,22.0,0.0,1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-13,10.181155778894473,82.18936059228783,8.649197860962568,16.733870967741936,12.690860215053764,13.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-14,1.036898395721925,73.56337013129065,5.366489361702127,13.53850267379679,9.448930481283424,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-15,0.2495626822157434,65.37104633664879,3.4443243243243247,12.144324324324325,7.794324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-16,0.2029154518950437,62.65353138054325,3.630978260869565,12.38586956521739,8.008423913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-17,0.0454810495626822,55.14123825312503,2.821081081081081,11.757297297297296,7.289189189189189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
MN,2011-10-18,0.0941340782122905,65.42362506973872,1.6015789473684212,10.09,5.845789473684211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0
MN,2011-10-19,0.0841666666666666,70.66037880329509,-0.14,7.353157894736843,3.606578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
MN,2011-10-20,0.0102272727272727,71.06850951209823,-2.0116402116402115,8.720634920634922,3.3544973544973544,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-21,0.0287790697674418,65.03914981487229,-3.629100529100529,12.10952380952381,4.24021164021164,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-22,0.1426380368098159,65.66932825086961,-1.938709677419355,15.206989247311828,6.634139784946237,10.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
MN,2011-10-23,1.1214705882352942,72.18609012975266,0.778804347826087,14.219565217391304,7.499184782608695,12.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0
MN,2011-10-24,0.8702702702702703,72.95790590543352,-0.0802139037433155,13.729411764705883,6.824598930481284,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-25,0.1028328611898016,68.12422304644218,0.9737967914438502,12.381283422459894,6.677540106951872,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-26,0.412396694214876,77.51159997350419,0.8747368421052631,10.31,5.592368421052631,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0
MN,2011-10-27,0.4016806722689076,76.21823513212165,-1.496236559139785,9.10483870967742,3.804301075268817,9.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0
MN,2011-10-28,0.1837142857142857,64.3288575975532,-2.4132978723404253,9.40904255319149,3.497872340425532,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0
MN,2011-10-29,0.0881097560975609,63.236512187736345,-4.2901639344262295,10.292349726775956,3.0010928961748635,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
MN,2011-10-30,0.1632716049382716,59.29200685289232,-1.9170329670329669,9.789617486338798,3.928021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2011-10-31,0.3643916913946587,75.63780433282088,-0.8367567567567569,8.816304347826087,3.982880434782609,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
MN,2011-11-01,0.0917763157894736,60.611944073031154,0.5404255319148936,10.923404255319149,5.731914893617021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-02,0.1283387622149837,63.50993058928529,0.5069892473118279,10.83763440860215,5.672311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-03,0.2389438943894389,58.22437453019516,-4.94972972972973,9.716216216216216,2.383243243243243,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-04,0.0215488215488215,50.96815626314671,-4.2125,11.620652173913042,3.7040760869565217,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-05,0.035494880546075,61.27462230864258,-0.4861878453038674,12.600555555555555,6.048055555555556,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-06,0.1601374570446735,70.73377619133711,3.265384615384616,12.096153846153848,7.680769230769231,4.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-07,0.0277966101694915,54.84184351521872,-1.3291891891891892,8.923783783783785,3.797297297297298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2011-11-08,0.0083892617449664,64.34709976870971,-4.749189189189189,8.156756756756756,1.7037837837837837,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-09,0.3601307189542483,64.48793582075122,-3.95483870967742,6.940322580645161,1.4927419354838711,5.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
MN,2011-11-10,0.1731629392971246,69.1157066262449,-3.390860215053764,5.003763440860215,0.8064516129032258,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0
MN,2011-11-11,0.0708333333333333,57.33703247711002,-4.176795580110498,5.77403314917127,0.7986187845303868,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MN,2011-11-12,0.0017301038062283,56.584410084095445,-2.992857142857144,11.64120879120879,4.324175824175824,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-13,0.0944250871080139,65.03311952232114,-0.8211111111111111,11.547777777777778,5.363333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MN,2011-11-14,0.0738095238095238,66.68158390993096,-1.9138121546961324,7.7922651933701665,2.9392265193370166,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-15,0.5348684210526315,67.57350140174344,-3.1164893617021274,8.053723404255319,2.468617021276596,7.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0
MN,2011-11-16,0.5161290322580645,63.36346442959954,-6.7505319148936165,3.7855614973262033,-1.4887700534759356,3.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
MN,2011-11-17,0.0468013468013468,64.57993539595985,-10.94866310160428,-1.146524064171123,-6.047593582887701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
MN,2011-11-18,0.1558528428093645,60.06468678838436,-9.156084656084657,0.4788359788359788,-4.338624338624339,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
MN,2011-11-19,0.7954703832752613,79.56972192850031,-7.007142857142857,1.991208791208791,-2.507967032967033,2.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,11.0,3.0,0.0,4.0
MN,2011-11-20,2.43029197080292,78.4010978026431,-13.480446927374302,-3.8561797752808986,-8.6688202247191,2.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MN,2011-11-21,0.0231884057971014,85.5141050822797,-13.216129032258063,-3.661290322580645,-8.438709677419354,24.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
MN,2011-11-22,0.0027972027972027,87.9547596332592,-6.703314917127072,1.3311111111111111,-2.698611111111111,19.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-23,0.0114583333333333,83.53794670971608,-1.9420765027322404,5.269021739130435,1.6658469945355192,25.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
MN,2011-11-24,0.0,75.88836319788864,-0.648314606741573,10.05141242937853,4.734180790960452,14.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2011-11-25,0.1298892988929889,81.36573685948579,-0.5089385474860335,10.518333333333333,5.004469273743016,17.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
MN,2011-11-26,2.5393617021276595,88.37852802251284,0.3247191011235955,6.584916201117319,3.4435393258426967,21.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0
MN,2011-11-27,0.652536231884058,77.03322282542125,-2.63,2.4766666666666666,-0.0766666666666666,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0
MN,2011-11-28,0.0819494584837545,74.54979823530218,-5.6088397790055255,1.968131868131868,-1.8149171270718232,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-29,0.0086805555555555,65.37721432977214,-8.839344262295082,4.259239130434783,-2.304098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-11-30,0.0693140794223826,62.85988261083388,-8.45191256830601,2.3548913043478263,-3.051092896174864,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
MN,2011-12-01,0.5578947368421052,71.02659792136396,-9.261827956989247,0.9827956989247312,-4.1454054054054055,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
MN,2011-12-02,0.0283636363636363,66.31282947025424,-13.157608695652174,-1.3929347826086955,-7.27103825136612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
MN,2011-12-03,0.3356060606060606,71.17940149634222,-8.941758241758242,0.5010928961748634,-4.211263736263737,6.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0
MN,2011-12-04,3.2089605734767024,78.35880509179374,-8.39060773480663,-1.533149171270718,-4.961878453038675,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
MN,2011-12-05,0.0625441696113074,76.77489668399123,-13.33945945945946,-6.144864864864864,-9.74216216216216,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0
MN,2011-12-06,0.0220689655172413,74.24972901198615,-18.22245989304813,-7.1454545454545455,-12.683957219251337,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
MN,2011-12-07,0.0123711340206185,68.06687103155748,-14.77258064516129,-3.8588235294117648,-9.306720430107529,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
MN,2011-12-08,0.0472602739726027,63.36733193428667,-12.52139037433155,-3.0727272727272728,-7.797058823529412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MN,2011-12-09,0.0,62.93066237848709,-18.15621621621621,-7.65027027027027,-12.903243243243242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-12-10,0.0,63.51818959406232,-17.35737704918033,-5.662841530054645,-11.510109289617484,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MN,2011-12-11,0.0076086956521739,72.88439622093495,-10.673480662983426,1.9159340659340656,-4.388950276243094,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2011-12-12,0.0494661921708185,85.5092669376513,-5.341397849462366,3.181182795698925,-1.0801075268817204,20.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,10.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2011-12-13,0.1519713261648745,88.2303428972973,-3.121621621621621,1.434054054054054,-0.8437837837837837,35.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,9.0,1.0,1.0,6.0,0.0,1.0,3.0,0.0,2.0
MN,2011-12-14,2.0472131147540984,93.8706190151184,-1.555135135135135,1.9865591397849465,0.218108108108108,58.0,8.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,5.0,5.0,0.0,0.0
MN,2011-12-15,4.951485148514851,82.73590085749834,-5.852150537634409,1.4973118279569892,-2.177419354838709,30.0,0.0,0.0,2.0,0.0,4.0,5.0,1.0,1.0,6.0,1.0,0.0,6.0,2.0,9.0,2.0,0.0,0.0
MN,2011-12-16,0.1166077738515901,77.95549661318404,-12.114754098360656,-3.2081967213114755,-7.661475409836065,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
MN,2011-12-17,0.3696750902527076,80.89844439566725,-11.811049723756907,-2.966298342541436,-7.38867403314917,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0
MN,2011-12-18,0.0660649819494584,76.07336552170686,-8.248633879781421,2.809289617486339,-2.719672131147541,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2011-12-19,0.0127659574468085,74.99603722528991,-6.124468085106384,4.742553191489362,-0.6909574468085107,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
MN,2011-12-20,0.002787456445993,75.2490692367318,-9.905882352941177,-0.0422459893048128,-4.974064171122994,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2011-12-21,0.0237410071942446,75.87571884635236,-8.508152173913043,0.4548913043478261,-4.026630434782609,7.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,8.0,1.0,0.0,0.0
MN,2011-12-22,0.1062283737024221,69.15098088781913,-9.644385026737968,-1.077005347593583,-5.360695187165776,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
MN,2011-12-23,0.3073684210526315,72.67861061873133,-10.053846153846154,-2.17912087912088,-6.116483516483517,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0
MN,2011-12-24,0.393525179856115,74.60464789772537,-10.398888888888887,1.086111111111111,-4.6563888888888885,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MN,2011-12-25,0.046067415730337,63.892664614447874,-6.050561797752809,3.642696629213483,-1.2039325842696629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
MN,2011-12-26,0.0103703703703703,58.79206091136915,-3.981666666666667,5.69,0.8541666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MN,2011-12-27,0.0181481481481481,66.682823723939,-8.083695652173914,5.313586956521739,-1.3850543478260868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
MN,2011-12-28,0.0446043165467625,66.941366975816,-10.976502732240435,-2.093956043956044,-6.540055248618785,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0
MN,2011-12-29,0.6122377622377623,78.51730271967263,-7.978142076502732,0.5185792349726777,-3.7297814207650273,12.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
MN,2011-12-30,1.6971929824561405,87.7720832402353,-6.434408602150538,-0.8833333333333332,-3.6588709677419353,14.0,2.0,0.0,5.0,0.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0
MN,2011-12-31,1.221189591078067,89.47601063974777,-5.493406593406593,-0.0054945054945054,-2.749450549450549,22.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,9.0,1.0,1.0,7.0,1.0,10.0,0.0,0.0,3.0
