STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IA,2011-09-02,2.0434944237918216,68.96370161814264,21.33857142857143,33.229078014184395,27.279642857142857,11.0,1.0,33.0,1.0,2.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-03,9.026618705035972,82.76655581860157,18.76277372262774,29.33138686131387,24.0470802919708,17.0,3.0,43.0,1.0,1.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-04,13.390545454545457,67.90312933736611,10.8,24.073880597014927,17.43582089552239,2.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-05,0.1610894941634241,65.97285560030974,7.643382352941177,21.19117647058824,14.417037037037035,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-06,0.0,66.96871786678089,6.502877697841726,20.97625899280576,13.73956834532374,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-07,0.0,66.4113171210436,6.910791366906475,21.82158273381295,14.366187050359713,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-08,0.0,66.97249214707493,8.08,23.87071428571429,15.975357142857144,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-09,0.0049808429118773,66.34838646929313,10.77536231884058,25.93453237410072,18.36050724637681,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-10,0.1235059760956175,67.48548949526636,12.07462686567164,26.937313432835825,19.50597014925373,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-11,0.0157258064516129,65.88249123736551,12.184444444444445,27.747407407407408,19.965925925925927,14.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-12,0.0118110236220472,60.48442406786178,13.563309352517985,29.73525179856115,21.649280575539567,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-13,0.0,58.677437519791965,11.569285714285714,28.98642857142857,20.277857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-14,0.1909090909090909,56.64306885221156,8.302857142857144,20.98071428571429,14.641785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-15,0.3754716981132076,52.02024438405056,1.3435714285714286,15.935714285714283,8.639642857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-16,1.0279245283018867,66.23675757570435,3.259712230215828,14.43021582733813,8.844964028776978,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-17,0.9680933852140076,72.08767751593957,7.383211678832117,13.526277372262774,10.454744525547444,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-18,3.101515151515152,81.67230413805858,10.071532846715328,15.909489051094887,12.99051094890511,23.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-19,5.665248226950355,68.05880619464403,10.355,19.00785714285714,14.681428571428572,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-20,0.4187265917602996,61.05139274567549,9.395035460992908,24.86950354609929,17.1322695035461,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-21,0.2744360902255639,59.1188862023459,9.455395683453236,23.159712230215828,16.307553956834532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-22,0.034375,67.78377078245452,5.380575539568345,18.032608695652176,11.7,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-23,0.1548638132295719,65.62552780762712,2.668382352941176,17.016911764705885,9.842647058823529,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-24,0.0244094488188976,66.80661246340898,2.496969696969697,18.23560606060606,10.366287878787878,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-25,0.2628458498023715,69.51222966536149,3.506015037593985,18.49548872180452,11.000751879699248,10.0,2.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-26,1.8403703703703704,77.18921795884089,5.351824817518248,18.25036496350365,11.80109489051095,15.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-27,5.761648745519714,70.73232273024328,8.223357664233577,19.403649635036498,13.813503649635036,11.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-28,0.8456273764258554,66.63041058613678,9.23235294117647,22.47720588235294,15.854779411764708,30.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-29,0.0916334661354581,53.7018201792528,9.80962962962963,24.780740740740743,17.295185185185183,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2011-09-30,0.148207171314741,47.99814422756784,6.914814814814815,21.662222222222223,14.28851851851852,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-01,0.0,53.380345155838754,1.4706766917293232,19.5219696969697,10.487121212121211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-02,0.0,48.09604689541619,1.3961832061068702,20.61450381679389,11.021923076923075,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-03,0.0,42.65628110922723,3.352517985611511,24.659712230215828,14.006115107913669,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-04,0.0,40.69249756487281,5.817985611510792,27.154676258992804,16.486330935251797,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-05,0.0,39.71337392456867,9.065217391304348,28.72826086956522,18.89673913043478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-06,0.0,42.94083935807097,9.72463768115942,28.22302158273381,18.97753623188406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-07,0.0019305019305019,44.276499288165446,12.26906474820144,27.657553956834533,19.963309352517985,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-08,0.1999999999999999,49.323808152016056,15.96466165413534,28.328571428571426,22.146616541353385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-09,0.0996124031007752,54.64297347881292,12.369402985074627,27.46268656716418,19.916044776119403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-10,0.1700757575757575,58.94844141817812,11.03021582733813,26.23165467625899,18.63093525179856,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-11,1.0700361010830324,70.23400039117462,9.897841726618704,23.60215827338129,16.75,38.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
IA,2011-10-12,2.8960288808664263,76.61451772429561,11.07163120567376,23.43758865248227,17.254609929078015,14.0,2.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-13,13.538461538461538,67.52353233691488,9.515827338129498,19.81,14.656115107913667,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-14,0.2038022813688213,55.8775851840247,6.536956521739131,19.310071942446044,12.914855072463768,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-15,0.0549407114624505,50.26778886328275,3.778676470588235,16.95808823529412,10.368382352941175,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-16,0.3201550387596899,53.08297770869365,4.036567164179104,18.24029850746269,11.138432835820897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-17,0.0549618320610687,59.0174752936343,1.2007142857142856,15.308571428571428,8.254642857142859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-18,0.5795454545454546,60.04595060837417,1.6314285714285717,12.266187050359711,6.946762589928058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-19,0.015648854961832,63.36772808685344,0.6057142857142856,9.500719424460431,5.061510791366906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-20,0.0064150943396226,59.74335760512889,-0.4342857142857143,9.934285714285714,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-21,0.0,54.90525482548585,-2.7843971631205675,13.607801418439715,5.411702127659575,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-22,0.030078125,56.1898473446695,-1.083941605839416,17.978102189781023,8.447080291970803,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-23,0.16,58.14891597522515,2.4723880597014927,19.076119402985075,10.774253731343284,7.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-24,0.518560606060606,54.54389241290677,1.7804347826086957,22.25323741007194,12.014855072463767,11.0,2.0,7.0,0.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
IA,2011-10-25,0.0283524904214559,50.92182718161306,3.839855072463768,22.168115942028983,13.003985507246377,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-26,0.0456603773584905,68.14936600645235,4.989285714285714,20.11714285714286,12.553214285714288,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-27,0.0145038167938931,57.53200581702408,0.7843971631205673,11.67517730496454,6.229787234042553,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
IA,2011-10-28,0.0435797665369649,47.704244009588606,-2.184285714285714,13.053571428571429,5.434642857142857,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
IA,2011-10-29,0.0050583657587548,43.65201288300958,-3.824264705882353,13.691911764705884,4.9338235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-30,0.8236434108527132,45.248142289595584,-1.9,14.11044776119403,6.105223880597015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2011-10-31,0.590566037735849,55.18348611617328,-2.110791366906475,13.220863309352518,5.555035971223021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-01,0.003088803088803,50.87432586784759,-0.8859154929577465,16.090140845070422,7.602112676056338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-02,1.9537878787878784,63.9521362583572,3.9621428571428576,18.919014084507044,11.403214285714286,6.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0
IA,2011-11-03,18.739795918367346,69.41494024181931,-0.1787234042553191,9.38581560283688,4.603546099290781,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-04,0.8412878787878788,67.04073968851716,-4.822857142857143,10.650714285714283,2.925179856115108,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-05,0.0023529411764705,74.28476505155706,-2.3088235294117645,12.313868613138686,4.9988970588235295,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-06,0.1756756756756756,66.02777359074256,3.239705882352941,13.486861313868614,8.363970588235293,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-07,0.6442307692307693,56.75944316937741,-1.927659574468085,14.40709219858156,6.239716312056737,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-08,10.36530612244898,69.3047409024487,-0.1260563380281689,12.76830985915493,6.321126760563381,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
IA,2011-11-09,19.27655172413793,69.68914870850146,-0.0546099290780142,7.420422535211268,3.68936170212766,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,6.0,1.0,0.0,0.0
IA,2011-11-10,1.859245283018868,59.05831085395027,-2.626428571428572,7.654285714285714,2.5139285714285715,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2011-11-11,0.0,58.201838824282085,-3.97593984962406,7.738345864661654,1.8812030075187969,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-12,0.0011673151750972,63.178265147066526,-1.923703703703704,13.414074074074074,5.745185185185186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-13,0.0298039215686274,60.22647755011101,1.887218045112782,13.97218045112782,7.929699248120301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-14,0.1195402298850574,57.09487558943769,1.3093525179856116,13.98273381294964,7.646043165467626,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-15,0.0084615384615384,52.39148315390795,-0.5446808510638299,14.497163120567375,6.976241134751773,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-16,0.0,46.73453806458316,-6.161870503597123,11.638405797101449,2.736231884057972,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-17,0.0,47.44347206450392,-9.057553956834532,5.713970588235294,-1.6981617647058824,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-18,0.0070038910505836,49.03867803573311,-6.345323741007194,7.858695652173913,0.763768115942029,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-19,0.0607843137254901,64.45891066016506,-0.7558823529411764,11.74779411764706,5.495955882352941,5.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
IA,2011-11-20,0.2205533596837944,76.87474258715974,-6.023529411764706,7.35037037037037,0.6885185185185185,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-21,0.0011583011583011,81.31450157878918,-6.786428571428572,2.868888888888889,-1.9633333333333327,14.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2011-11-22,0.3697416974169741,84.73631425749197,-3.142857142857143,5.456428571428571,1.1567857142857143,27.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
IA,2011-11-23,0.6223484848484848,85.70765481412721,-1.405,6.623571428571428,2.6092857142857144,29.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
IA,2011-11-24,0.032,76.60734995057412,0.2417910447761194,10.467910447761197,5.3548507462686565,25.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-25,0.105857740585774,72.78518939486098,3.8582089552238807,16.028358208955225,9.943283582089553,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-26,3.4270992366412214,81.62973773587663,3.790298507462688,11.754477611940295,7.772388059701493,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-27,2.4449612403100773,72.22279315362199,-0.6691176470588235,6.459558823529412,2.895220588235294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-28,0.0858267716535433,74.27216353544966,-5.288732394366197,2.919424460431655,-1.203956834532374,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-29,0.0,62.0674300736436,-6.057553956834532,4.465467625899281,-0.796043165467626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-11-30,0.0,49.22122075526734,-9.11,5.95177304964539,-1.5757142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-12-01,0.0457364341085271,58.84707377878352,-6.637857142857143,7.2503546099290785,0.3003571428571429,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
IA,2011-12-02,0.2582375478927203,71.99404641046323,-11.69,3.093571428571429,-4.298214285714286,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
IA,2011-12-03,9.177289377289378,87.04284674245203,-8.989928057553955,4.093525179856115,-2.448201438848921,21.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0
IA,2011-12-04,16.207037037037036,85.56038377951657,-5.209558823529412,4.226277372262774,-0.4823529411764706,14.0,2.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0
IA,2011-12-05,0.249609375,79.46205558630693,-8.882142857142858,-2.3043478260869565,-5.607246376811593,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
IA,2011-12-06,0.1172413793103448,81.2595283990107,-11.926241134751772,-4.912056737588653,-8.419148936170211,5.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
IA,2011-12-07,0.2030534351145038,78.28117543160172,-14.692957746478871,-4.890845070422535,-9.791901408450704,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-12-08,0.0365384615384615,79.71095289015719,-9.887323943661972,-1.356338028169014,-5.6218309859154925,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2011-12-09,0.9447368421052632,72.01392195842047,-13.416312056737588,-1.9014184397163123,-7.658865248226951,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2011-12-10,0.0327999999999999,76.68529085038459,-16.747101449275362,-4.22536231884058,-10.48623188405797,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-12-11,0.0334661354581673,84.80570530522638,-11.23037037037037,0.6154411764705883,-5.309259259259259,14.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IA,2011-12-12,0.1141762452107279,79.67337199016012,-2.3314285714285714,4.309859154929577,0.9964285714285714,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2011-12-13,0.7883268482490272,83.49782557730522,0.5319148936170213,4.8673758865248224,2.6996453900709216,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0
IA,2011-12-14,14.682926829268292,94.0724288859322,1.5808510638297872,6.802127659574468,4.191489361702128,42.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0
IA,2011-12-15,4.718345323741008,79.83670910257584,-1.3876811594202898,9.256521739130436,3.9344202898550726,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IA,2011-12-16,0.0129411764705882,76.82840591581649,-8.681428571428572,1.052941176470588,-3.8051470588235294,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2011-12-17,0.0727272727272727,79.67737752488182,-7.567153284671533,2.019117647058824,-2.767279411764706,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
IA,2011-12-18,0.0,76.59044630914626,-5.180147058823529,6.688970588235295,0.7544117647058823,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2011-12-19,0.0,79.77063200803946,-2.902127659574468,9.516312056737588,3.3028571428571425,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2011-12-20,0.103831417624521,81.07296298260952,-5.000709219858156,2.874468085106383,-1.0631205673758866,10.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,2.0,0.0,3.0,1.0,6.0,1.0,0.0,1.0
IA,2011-12-21,0.6441947565543071,83.802973435558,-4.628368794326241,1.9085106382978725,-1.3599290780141844,18.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0
IA,2011-12-22,0.3217557251908396,78.3349404610491,-5.01549295774648,4.280985915492957,-0.3672535211267606,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IA,2011-12-23,0.0062992125984251,72.72789287678474,-11.095744680851064,-0.2072992700729926,-5.643065693430657,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
