STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2007-09-17,12.895384615384614,0.2192118226600985,60.9397404312063,5.423469387755102,20.419897959183675,9.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-18,17.518489583333334,1.1485148514851484,61.30393822536789,10.581770833333334,24.47512953367876,11.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-19,20.384536082474227,1.0495,67.42718152296344,13.618041237113404,27.15103092783505,18.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-20,18.14974226804124,0.0389162561576354,75.48460338057812,10.702577319587627,25.596907216494845,29.0,12.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MI,2007-09-21,18.51858638743456,3.716417910447761,74.03317374367766,11.971875,25.078010471204188,36.0,5.0,14.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
MI,2007-09-22,18.536772486772485,4.262311557788944,57.00103169889095,10.746560846560849,26.32698412698413,13.0,1.0,14.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-23,15.391315789473683,0.0029850746268656,60.85600942975813,7.03979057591623,23.744502617801047,18.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MI,2007-09-24,18.334020618556703,0.3422885572139303,63.43283051713618,9.54896907216495,27.119072164948456,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-25,21.679581151832465,2.791542288557214,73.51712174726138,14.451832460732986,28.907329842931937,22.0,0.0,32.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-26,18.06943005181348,5.3425,79.9243283217179,12.19481865284974,23.944041450777203,26.0,2.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-27,13.668911917098445,1.2741293532338307,79.72385989640641,8.372020725388602,18.96580310880829,36.0,6.0,17.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0
MI,2007-09-28,13.754973821989529,0.9338308457711442,72.37355445704277,7.803141361256545,19.70520833333333,20.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-29,12.523421052631578,0.0911330049261083,71.89818488595567,4.730366492146596,20.30315789473684,23.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2007-09-30,15.604497354497354,0.9369458128078816,60.47953887667282,8.657671957671958,22.54684210526316,9.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-01,17.73076923076923,6.044711538461538,74.89729483560899,12.87948717948718,22.571938775510205,39.0,6.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-02,16.598979591836734,6.226442307692308,87.50336975180025,13.53265306122449,19.658375634517764,62.0,12.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-03,17.032564102564102,2.673658536585366,66.79161153094525,12.606666666666667,21.45846153846154,17.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-04,15.143654822335026,0.0673076923076923,68.09745952970943,6.890909090909092,23.397969543147205,23.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
MI,2007-10-05,17.63075,0.65260663507109,75.65740264100299,9.5285,25.733,39.0,5.0,13.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-06,21.09742268041237,5.728365384615385,80.77842202868285,15.071134020618558,27.123711340206185,39.0,4.0,17.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-07,22.72025641025641,1.5062801932367151,79.18996615444885,16.6,28.846428571428568,46.0,9.0,2.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-08,23.151010101010097,1.4781553398058251,73.67578188417637,16.796464646464646,29.50555555555556,35.0,4.0,11.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-09,18.197989949748745,2.451207729468599,67.7672827575806,9.93819095477387,26.45778894472362,18.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-10,11.80577889447236,3.9373205741626793,75.46579081670451,6.431155778894472,17.18040201005025,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0
MI,2007-10-11,8.39846153846154,4.960869565217392,81.13233379716874,5.3543589743589735,11.442564102564104,16.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-12,6.33325,1.0334928229665072,71.10056146067978,1.9975,10.669,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-13,6.321538461538462,0.1490384615384615,71.53349316883474,1.1107692307692307,11.504591836734694,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-14,7.176030927835052,0.5339805825242718,76.36329877835959,0.7505154639175258,13.601546391752576,22.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
MI,2007-10-15,9.54625,1.6820388349514563,78.4529534614563,4.038,15.0545,24.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-16,12.085427135678392,3.872985781990521,84.75413618037439,8.863316582914573,15.32,36.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-17,13.58560606060606,7.953883495145631,82.39310439060675,10.723232323232322,16.447979797979798,55.0,12.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-18,15.99321608040201,8.01170731707317,82.82760234913454,11.575376884422113,20.42636815920397,35.0,3.0,44.0,0.0,7.0,0.0,16.0,0.0,0.0,5.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-19,16.70433673469388,10.508133971291866,79.25067211044689,12.668527918781724,20.76497461928934,17.0,0.0,20.0,0.0,4.0,0.0,7.0,0.0,0.0,12.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-20,13.865151515151515,2.335748792270532,64.14201883432504,10.318181818181818,17.41212121212121,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-21,15.455050505050504,0.3521739130434783,53.49803267620449,10.391959798994977,20.53030303030303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-22,15.747969543147208,1.4087804878048782,63.02539262324455,9.56294416243655,21.9540404040404,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-23,10.683743842364532,6.4192307692307695,77.71174129215053,4.975862068965517,16.391625615763548,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-24,7.45175879396985,1.97981220657277,72.62782551519157,3.574874371859297,11.3305,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
MI,2007-10-25,5.824371859296482,0.3429245283018868,72.11658855789936,0.1417085427135678,11.5215,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-26,8.342820512820513,1.0134615384615384,82.89512184126234,2.626153846153846,14.05948717948718,40.0,6.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0
MI,2007-10-27,9.036479591836736,4.941951219512196,84.57524065329869,4.178571428571429,13.89438775510204,35.0,3.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,11.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
MI,2007-10-28,5.307179487179488,1.6405797101449275,65.47457155745954,-0.7097435897435898,11.324102564102564,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MI,2007-10-29,5.846700507614213,0.2115942028985507,63.05755226733367,-0.3538071065989848,12.047208121827412,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-30,8.692079207920791,0.1363207547169811,62.469140373309294,1.811881188118812,15.572277227722772,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2007-10-31,10.639141414141417,0.7313084112149533,63.11103849465843,4.284848484848485,16.98894472361809,20.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,8.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
MI,2007-11-01,7.743467336683417,1.2981220657276995,59.33524663112369,1.7653266331658293,13.787128712871286,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
MI,2007-11-02,4.379656862745098,0.0311320754716981,66.26775791782075,-2.1426470588235293,10.901960784313726,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2007-11-03,5.465422885572139,0.0238095238095238,62.92399078208226,-1.4427860696517414,12.37363184079602,15.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
MI,2007-11-04,4.65925,0.0535885167464114,69.69565914386177,-1.8245,11.143,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2007-11-05,5.052227722772277,2.0033492822966505,74.68351103051259,0.1717821782178218,9.932673267326733,21.0,1.0,1.0,7.0,2.0,0.0,5.0,0.0,0.0,8.0,3.0,0.0,0.0,12.0,0.0,4.0,2.0,0.0,0.0
MI,2007-11-06,4.378186274509804,5.604761904761904,77.25434272879538,0.8058823529411765,7.950490196078432,15.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,11.0,4.0,0.0,0.0,11.0,0.0,11.0,4.0,0.0,1.0
MI,2007-11-07,1.4332512315270935,1.3411483253588516,66.58889847929726,-1.0379310344827586,3.904433497536946,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0
MI,2007-11-08,1.3298543689320388,0.9598086124401912,76.57362344007377,-1.0563106796116504,3.716019417475728,16.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0
MI,2007-11-09,2.5614634146341464,0.569047619047619,78.92761962633399,-0.3760975609756098,5.499024390243902,27.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
MI,2007-11-10,3.1398009950248755,0.8209756097560975,81.14256358773402,-0.8472636815920399,7.126865671641791,38.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
MI,2007-11-11,4.501990049751243,0.5121359223300971,79.42340053008357,1.1487562189054727,7.857425742574257,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
MI,2007-11-12,7.33407960199005,0.2754901960784314,84.65963147493447,4.067326732673267,10.59950495049505,45.0,4.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2007-11-13,5.681219512195122,0.228436018957346,70.75757764825892,-1.44,12.802439024390244,33.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
MI,2007-11-14,7.253980099502487,0.2328502415458937,58.86167900017926,1.592537313432836,12.906435643564356,23.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,9.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
MI,2007-11-15,5.173383084577114,1.4425120772946858,68.51444925570229,0.481094527363184,9.865671641791044,16.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,11.0,4.0,0.0,1.0
MI,2007-11-16,0.99064039408867,0.468095238095238,65.02273199605035,-2.12843137254902,4.087192118226601,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
MI,2007-11-17,0.522029702970297,0.4796116504854368,76.91694088463102,-2.335148514851485,3.379207920792079,20.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0
MI,2007-11-18,0.2843283582089552,0.6286407766990292,72.12100442379557,-3.383084577114428,3.951741293532338,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2007-11-19,1.6236453201970444,0.8673076923076923,79.03596782376566,-2.8413793103448275,6.089268292682927,38.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,12.0,3.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0
MI,2007-11-20,5.489756097560976,1.966981132075472,85.70275350450974,1.892682926829268,9.086829268292682,43.0,9.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,5.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
MI,2007-11-21,4.940886699507389,7.769856459330143,88.7859768215694,1.6625615763546795,8.217156862745098,31.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,10.0,0.0,8.0,2.0,0.0,0.0
MI,2007-11-22,-0.202,8.984653465346534,79.65526895953617,-4.0955,3.6915,22.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,11.0,3.0,0.0,1.0
MI,2007-11-23,-4.900252525252525,0.6434343434343434,71.96318799882172,-9.57020202020202,-0.2303030303030303,8.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
MI,2007-11-24,-3.083846153846154,0.3457286432160804,73.80537435478037,-6.965128205128205,0.7974358974358975,6.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
MI,2007-11-25,-0.0825757575757576,0.3189054726368159,73.61783320856247,-3.230150753768844,3.0671717171717168,15.0,0.0,0.0,5.0,0.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,6.0,1.0,0.0,0.0
MI,2007-11-26,1.3012376237623764,1.2402985074626864,83.90339626800996,-1.5118811881188117,4.114356435643565,26.0,6.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0
MI,2007-11-27,-1.4201492537313432,2.5846153846153848,74.10328673527444,-4.835820895522388,2.0103960396039606,23.0,6.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,15.0,8.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,5.0
MI,2007-11-28,-4.627020202020202,1.0131067961165048,73.00656832958632,-10.62713567839196,1.385929648241206,11.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,2.0
MI,2007-11-29,-2.5982758620689657,0.8352657004830918,66.92309020836596,-7.963054187192118,2.7665024630541875,7.0,4.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,3.0
MI,2007-11-30,-5.96460396039604,1.1492822966507177,63.92174902705671,-9.46813725490196,-2.449504950495049,12.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0
MI,2007-12-01,-7.650757575757575,2.4455,67.90864254101808,-12.531818181818185,-2.769696969696969,27.0,10.0,0.0,13.0,1.0,19.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,4.0,12.0,3.0,0.0,5.0
MI,2007-12-02,-3.538131313131313,13.5505,90.2011095257116,-8.361809045226131,1.2883838383838384,47.0,20.0,3.0,10.0,0.0,27.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,11.0,7.0,10.0,1.0,0.0,1.0
MI,2007-12-03,-1.3751243781094526,7.544723618090453,79.3621001108331,-4.806467661691542,2.0955445544554454,26.0,3.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,5.0,6.0,1.0,0.0,6.0,1.0,12.0,4.0,0.0,2.0
MI,2007-12-04,-4.8786069651741295,0.5866028708133971,70.57965154758003,-7.172139303482586,-2.5638613861386137,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
MI,2007-12-05,-6.890394088669951,1.2471153846153844,73.74491453663832,-9.780788177339902,-4.0019607843137255,23.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0
MI,2007-12-06,-8.456218905472637,0.4137254901960784,69.91703654354673,-12.429353233830849,-4.483084577114428,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0
MI,2007-12-07,-6.316336633663367,1.8681372549019608,78.9890410238696,-10.348514851485149,-2.284158415841584,26.0,1.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,8.0,2.0,1.0,3.0,1.0,12.0,2.0,0.0,2.0
MI,2007-12-08,-5.698492462311558,0.4930348258706467,71.80239789237999,-9.32964824120603,-2.067336683417085,6.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0
MI,2007-12-09,-5.993718592964824,0.1945544554455445,74.27146703345036,-8.710552763819097,-3.276884422110553,17.0,0.0,0.0,3.0,0.0,10.0,8.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,11.0,2.0,0.0,1.0
MI,2007-12-10,-5.644527363184079,0.3799019607843137,76.99154098737645,-8.928358208955224,-2.3606965174129355,22.0,0.0,0.0,5.0,0.0,9.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0
MI,2007-12-11,-4.06375,2.8598039215686275,86.13024335426375,-7.9502487562189055,-0.179,36.0,6.0,0.0,13.0,0.0,13.0,8.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,1.0,8.0,4.0,0.0,0.0
MI,2007-12-12,-2.9505,6.011940298507463,75.78894495922643,-6.113,0.1890547263681592,17.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,9.0,2.0,0.0,1.0
MI,2007-12-13,-4.140547263681592,0.4129807692307692,82.02161544462557,-8.58905472636816,0.3079601990049751,27.0,1.0,0.0,3.0,1.0,8.0,13.0,1.0,0.0,1.0,8.0,2.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0
MI,2007-12-14,-3.94009900990099,0.5341346153846154,70.17774220702498,-7.750990099009901,-0.1292079207920791,5.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0
MI,2007-12-15,-8.32412935323383,0.752970297029703,77.21889782815205,-13.019900497512438,-3.628358208955224,25.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0
MI,2007-12-16,-6.729601990049752,8.276649746192893,80.80878782696175,-10.164676616915422,-3.29452736318408,25.0,12.0,3.0,0.0,0.0,0.0,10.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,10.0
MI,2007-12-17,-5.976960784313725,1.831034482758621,75.31569452597535,-9.347549019607843,-2.606372549019608,22.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0
MI,2007-12-18,-5.078358208955224,0.0729468599033816,82.43512568587846,-9.32587064676617,-0.8308457711442786,35.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0
MI,2007-12-19,-2.455665024630542,0.3597087378640776,81.3176760212672,-6.155665024630541,1.244334975369458,17.0,0.0,0.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,7.0,2.0,0.0,0.0
MI,2007-12-20,-2.53575,0.0444444444444444,82.82300870088154,-6.5065,1.435,39.0,9.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0
MI,2007-12-21,-1.05425,0.2289855072463768,81.3043630564166,-4.417,2.3085,29.0,2.0,0.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,10.0,2.0,0.0,6.0,1.0,2.0,3.0,0.0,0.0
MI,2007-12-22,1.8736180904522608,0.5878172588832488,89.1691310127534,-0.5738693467336684,4.321105527638191,56.0,7.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,9.0,3.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0
MI,2007-12-23,2.7167512690355324,6.967525773195876,82.37594865224452,-2.022222222222222,7.471573604060914,39.0,3.0,3.0,0.0,0.0,0.0,11.0,4.0,0.0,18.0,9.0,0.0,0.0,11.0,0.0,12.0,2.0,0.0,1.0
MI,2007-12-24,-2.2160714285714285,2.0082474226804123,79.01962667618841,-7.325888324873096,2.8904040404040403,23.0,1.0,0.0,0.0,0.0,7.0,15.0,4.0,0.0,3.0,8.0,3.0,1.0,4.0,1.0,12.0,2.0,0.0,1.0
MI,2007-12-25,-2.886153846153846,0.1071065989847715,81.9757898156813,-4.989230769230769,-0.7678571428571429,27.0,0.0,0.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
MI,2007-12-26,-2.5262755102040817,0.4826530612244897,84.63910467427617,-6.387244897959184,1.3477157360406091,50.0,11.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0
MI,2007-12-27,-0.8732323232323232,1.1275,89.49555759016155,-4.457788944723618,2.7227272727272727,42.0,11.0,0.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,11.0,1.0,0.0,2.0
MI,2007-12-28,-1.7467005076142132,1.987437185929648,83.83168995336001,-4.404568527918782,0.9095959595959596,29.0,10.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,1.0,9.0,0.0,0.0,5.0,0.0,12.0,1.0,0.0,6.0
MI,2007-12-29,-1.708974358974359,5.152604166666666,81.64918215490596,-4.034358974358975,0.6164102564102564,10.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0
MI,2007-12-30,-3.216326530612245,0.4852791878172589,77.55105779729008,-5.40765306122449,-1.025,28.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
MI,2007-12-31,-3.4238461538461538,1.083756345177665,86.90718639619966,-6.238974358974359,-0.6087179487179487,30.0,7.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,4.0
