STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2007-04-22,16.82176470588235,0.0195804195804195,51.28430329747478,7.255294117647059,26.38823529411765,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-23,19.351190476190474,0.2528169014084507,54.28084889091458,12.166666666666666,26.535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-24,20.866666666666667,2.0914893617021275,70.2664120761965,14.694047619047618,27.03928571428572,9.0,1.0,13.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
KY,2007-04-25,21.448823529411765,3.306338028169014,70.6036054732045,15.998823529411766,26.898823529411764,10.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-26,19.856626506024096,7.020714285714286,76.70010854585783,14.84642857142857,24.87590361445783,12.0,0.0,14.0,0.0,2.0,1.0,3.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-27,16.007317073170732,5.772857142857143,74.69757953884708,11.34578313253012,20.67317073170732,7.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-28,15.666666666666666,0.9154929577464788,67.31003282962571,9.63975903614458,21.633333333333333,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-29,17.325000000000003,0.5454545454545454,53.970272733452646,9.385542168674698,25.26463414634146,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-04-30,19.91829268292683,0.1496503496503496,52.568858781269306,10.979518072289157,28.859036144578315,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-01,21.73841463414634,0.0492857142857142,55.13422462074868,13.041463414634148,30.41686746987952,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-02,21.636144578313253,2.252142857142857,67.85065642821195,14.514457831325302,28.75238095238095,9.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-03,19.678658536585367,8.10431654676259,87.26373795015778,14.768292682926829,24.589024390243903,18.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-04,19.428395061728395,7.211764705882352,85.52546959877648,15.41358024691358,23.44320987654321,15.0,2.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-05,20.280864197530864,9.914705882352942,86.64211876265591,15.59135802469136,24.970370370370368,13.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-06,19.103658536585368,3.985294117647059,68.53722348837907,13.99268292682927,24.214634146341464,13.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-07,17.420238095238094,0.3666666666666666,48.90925817229649,9.51904761904762,25.321428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-08,19.02256097560976,0.04,58.04513991597792,10.340243902439024,27.70487804878049,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-09,20.6289156626506,0.4028571428571428,62.325124578291934,11.774698795180722,29.48313253012048,5.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-10,22.206626506024097,0.9942446043165468,69.17366538338116,14.442168674698795,29.9710843373494,10.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
KY,2007-05-11,22.90542168674699,1.7892857142857144,71.08501251861655,16.3289156626506,29.48192771084337,10.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-12,22.936904761904763,2.9028571428571426,68.34337520824623,15.96904761904762,29.904761904761905,6.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-13,19.3640243902439,0.15,52.742012727167406,11.953658536585367,26.77439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-14,17.557926829268293,0.0,54.5189168054341,8.439024390243903,26.67682926829268,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-15,20.88475609756097,2.1244604316546765,62.98390247733074,13.070731707317073,28.69878048780488,8.0,1.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-16,18.4469512195122,8.172463768115941,73.56267087094376,11.948780487804877,24.945121951219512,10.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-17,13.514024390243904,3.235251798561151,67.19634701860292,6.829268292682927,20.19878048780488,14.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-18,12.692073170731708,1.514388489208633,61.24729958029874,5.550000000000001,19.834146341463416,9.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-19,12.919512195121952,0.0035714285714285,57.7906211305007,4.619512195121952,21.21951219512195,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-20,15.804878048780488,0.0057142857142857,54.24878622429752,6.879268292682927,24.73048780487805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-21,17.772891566265063,0.1507142857142857,53.97652830823946,8.36144578313253,27.18433734939759,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-22,20.36428571428572,0.14,53.30193249351267,11.089285714285714,29.639285714285712,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-23,22.34156626506024,0.0107142857142857,54.545091899143046,14.18433734939759,30.49879518072289,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-24,22.780864197530864,0.0956521739130434,59.61397834263483,15.834567901234566,29.72716049382716,8.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-25,22.218674698795184,0.0130434782608695,60.485797191564174,14.920481927710844,29.51686746987952,11.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-26,22.38888888888889,0.0093525179856115,61.5501601038756,14.771604938271604,30.00617283950617,11.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-27,22.80375,0.1214285714285714,63.6490694981574,15.39375,30.21375,15.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-28,23.410493827160494,0.08,65.5677378670504,16.1679012345679,30.653086419753087,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-29,23.77922077922078,0.0273381294964028,61.427745607735446,16.607792207792208,30.95064935064935,14.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-30,23.80759493670886,0.1553956834532374,58.51276744373892,16.588749999999997,31.17375,15.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-05-31,23.49078947368421,0.3899999999999999,60.09108186821849,16.546753246753244,30.457894736842107,9.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-01,24.26219512195122,0.7859154929577464,63.27988645328759,17.43536585365854,31.089024390243903,12.0,0.0,5.0,0.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-02,24.054878048780488,2.273381294964029,69.95572535820031,17.570731707317073,30.5390243902439,14.0,0.0,11.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-03,23.136904761904763,2.6666666666666665,75.39972892322697,17.60833333333333,28.66547619047619,17.0,1.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-04,21.454761904761902,3.4170212765957446,69.12317256986182,15.689285714285717,27.22023809523809,15.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-05,20.77317073170732,5.125352112676056,73.32437642465213,14.50609756097561,27.022891566265063,17.0,2.0,23.0,0.0,4.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-06,20.485975609756096,3.604255319148936,67.24383111235201,12.904878048780487,28.067073170731707,24.0,6.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-07,23.498192771084337,0.0853146853146853,60.10403598787154,16.253012048192772,30.743373493975906,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-08,25.00243902439024,1.9104166666666669,71.24680130684034,18.778048780487804,31.226829268292683,10.0,1.0,23.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-09,23.055487804878048,4.002797202797202,69.58404755770313,16.889024390243904,29.24457831325301,9.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-10,21.03690476190476,0.0333333333333333,59.95211201108715,13.672619047619047,28.401190476190475,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-11,21.776219512195123,0.0284722222222222,57.44035301948394,15.23780487804878,28.314634146341465,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-12,21.382530120481928,0.0034722222222222,55.05011972024914,13.704819277108436,29.06024096385542,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-13,22.38827160493827,0.0249999999999999,56.03017203724821,14.275308641975307,30.501234567901232,9.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-14,23.50426829268293,0.3118055555555555,58.900636533697885,15.63170731707317,31.373493975903614,9.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-15,23.534375,0.2715277777777777,58.52565231044837,15.8275,31.22439024390244,8.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-16,22.8975,0.5069444444444444,54.19654388157535,14.415,31.362962962962964,12.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-17,24.234567901234566,0.0,54.79482537298911,15.46172839506173,33.0109756097561,8.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-18,25.25875,0.8818181818181817,63.46542000531597,17.513749999999998,33.003750000000004,10.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-19,24.725,3.597916666666667,77.10500504642356,18.714102564102564,30.828750000000003,12.0,1.0,17.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-20,22.54285714285714,4.077464788732394,59.90590786364463,15.93766233766234,29.14805194805195,12.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-21,21.836666666666662,0.0056338028169014,54.32935839709231,12.771052631578948,30.84605263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-22,22.325316455696203,1.2723404255319148,68.67736577582222,14.89240506329114,29.758227848101267,8.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-23,22.69038461538461,3.941726618705036,75.91433634918216,16.351282051282052,29.02948717948718,15.0,1.0,13.0,0.0,1.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-24,23.63481012658228,7.439999999999999,79.50714113062774,17.975949367088607,29.293670886075947,10.0,1.0,19.0,2.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-25,24.766666666666666,5.339285714285714,77.35889034527649,18.87692307692308,30.65641025641025,11.0,0.0,21.0,1.0,3.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-26,25.625,3.323076923076923,72.7805612804465,19.35921052631579,31.8948051948052,12.0,1.0,19.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-27,26.064197530864195,5.035460992907802,75.13999028653107,19.72716049382716,32.401234567901234,15.0,1.0,21.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-28,26.0858024691358,5.705673758865248,78.2995489013053,20.3320987654321,31.839506172839503,18.0,1.0,20.0,0.0,1.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-29,25.18170731707317,8.998561151079137,81.94360491495667,19.48048780487805,30.882926829268293,19.0,3.0,21.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-06-30,24.49939024390244,6.350354609929078,79.28313532699565,19.46829268292683,29.53048780487805,15.0,3.0,7.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-01,23.027439024390244,0.9377622377622378,66.66149838256469,17.623170731707315,28.43170731707317,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-02,21.52658227848101,0.6099290780141844,55.78481683903811,14.882278481012658,28.170886075949365,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-03,22.37375,0.0,62.16874310056943,14.89,29.8575,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-04,24.617532467532467,3.6971428571428575,70.53079865726552,18.432051282051283,30.75064935064936,12.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-05,24.775,14.066187050359712,80.1695676888263,19.81875,29.73125,14.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-06,24.40506329113924,5.333333333333333,71.59794911815104,18.72025316455696,30.08987341772152,22.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
KY,2007-07-07,24.802531645569623,0.002127659574468,62.81859124154943,17.740506329113924,31.86455696202532,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-08,25.11392405063291,0.1858156028368794,63.27327027529855,17.7620253164557,32.46582278481013,16.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-09,25.66358024691358,0.2307142857142857,65.68715296978522,18.344444444444445,32.98271604938272,16.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-10,25.775625,4.039285714285715,75.35701631762788,20.2175,31.33375,15.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-11,24.372435897435896,9.7,75.28487402299764,19.43846153846154,29.306410256410256,12.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-12,21.531410256410258,2.1352112676056336,63.22027063410206,14.666666666666666,28.396153846153847,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-13,21.453896103896103,0.1113475177304964,70.64502290514918,15.063636363636364,27.844155844155843,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-14,22.76883116883117,0.34,69.6864796838038,16.150000000000002,29.423376623376623,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-15,24.88125,0.8471830985915493,70.5745732823736,18.19125,31.57125,10.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-16,25.45632911392405,2.4624113475177305,71.6257583320428,19.07125,31.84556962025317,14.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-17,25.632692307692302,1.3914893617021276,73.00663042330817,19.534615384615385,31.73076923076923,15.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-18,26.09871794871795,3.254285714285714,77.94093283603777,20.007692307692302,32.18974358974359,14.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-19,26.60128205128205,7.459285714285714,73.80086824652271,20.812820512820515,32.38974358974359,14.0,1.0,33.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-20,23.715584415584413,14.11726618705036,74.34528975181343,17.784415584415587,29.64675324675325,13.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-21,20.521153846153847,0.1464285714285714,61.85881041601809,13.99873417721519,27.04871794871795,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-22,20.090506329113925,0.1188811188811188,58.538493933211534,13.058227848101264,27.12278481012658,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-23,21.15759493670886,0.178169014084507,61.90310135036894,13.79125,28.50379746835443,7.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-24,21.70448717948718,2.5368794326241133,69.50913998727067,15.393589743589745,28.01538461538461,11.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-25,22.13910256410256,3.532624113475177,71.0022783229186,16.096153846153847,28.14177215189873,24.0,2.0,6.0,0.0,1.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-26,23.67179487179488,1.5326241134751772,71.52288902452833,17.497435897435896,29.846153846153847,20.0,0.0,9.0,0.0,1.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-27,24.76089743589744,7.921985815602837,77.56710626899081,19.257692307692302,30.26410256410256,18.0,1.0,25.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-28,24.185064935064936,15.713475177304964,85.09384065345373,19.85454545454545,28.515584415584414,20.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-29,24.08376623376624,0.7809859154929577,78.7569842281145,19.56233766233766,28.6051948051948,23.0,2.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-30,25.24805194805195,1.770921985815603,73.15754644370388,19.93846153846154,30.529870129870133,22.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-07-31,25.726315789473684,0.0584507042253521,68.67553357810881,19.81184210526316,31.62727272727273,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-01,25.52469135802469,0.0,66.21567477545291,18.587654320987653,32.461728395061726,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-02,26.325308641975308,0.1721088435374149,68.64039467388564,19.291358024691355,33.35925925925926,25.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-03,26.767682926829263,1.745890410958904,70.2438629174124,20.202439024390245,33.332926829268295,21.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-04,26.95185185185185,1.5103448275862068,69.67160228954319,20.403703703703705,33.5,23.0,1.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-05,27.662345679012347,1.813793103448276,73.36058473354082,21.539506172839506,33.785185185185185,18.0,1.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-06,27.971951219512192,2.570344827586206,68.50344552106537,22.23292682926829,33.7109756097561,19.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-07,28.95609756097561,0.4493150684931506,67.47197321354564,22.64878048780488,35.26341463414634,15.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-08,29.680246913580245,0.5047945205479453,65.63939676324765,23.18765432098765,36.17926829268293,14.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-09,30.02926829268293,0.0884353741496598,63.61361192282192,23.317073170731707,36.74146341463415,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-10,29.281875000000003,0.3924657534246575,65.82779806483177,22.71851851851852,35.876543209876544,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-11,27.153125,0.0,61.44372442849798,20.21125,34.095,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-12,26.002469135802468,0.0,57.39022113859208,17.51358024691358,34.49135802469136,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2007-08-13,26.603048780487804,0.1130136986301369,63.77578387948078,18.41951219512196,34.78658536585366,7.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
