STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2007-01-01,-5.793820224719101,0.214190687361419,64.96831495965635,-12.873537604456825,1.280392156862745,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-02,-5.441620111731844,0.0993449781659388,62.66357838740302,-13.160387811634347,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-03,-2.634530386740332,0.1812972972972973,63.65365608397653,-10.181521739130435,4.921546961325967,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-04,-0.4837912087912088,0.4509169363538295,61.00146249008571,-6.80599455040872,5.816483516483516,13.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
CO,2007-01-05,-5.3084468664850135,6.0,78.6260008608151,-12.139945652173912,1.5158038147138966,30.0,7.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,7.0,3.0,3.0
CO,2007-01-06,-11.027472527472527,3.16008537886873,73.509437523369,-19.10383561643836,-2.9676712328767123,12.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2007-01-07,-9.732602739726028,0.3986784140969163,65.0115509780244,-16.755040871934607,-2.732786885245902,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-08,-4.857513661202185,0.1736216216216216,61.09737891227828,-11.842162162162165,2.125068119891008,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-09,-2.762806539509537,0.060239651416122,69.85773040347472,-10.796756756756755,5.3038147138964575,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-01-10,-2.143732970027248,0.0707158351409978,58.82916385340128,-9.592432432432432,5.331062670299728,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-01-11,-1.9048913043478264,0.1566810344827586,57.2729491723012,-8.955525606469003,5.139673913043478,25.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0
CO,2007-01-12,-6.024863387978142,1.893230769230769,76.88653784804659,-11.62059620596206,-0.453551912568306,34.0,6.0,0.0,4.0,0.0,7.0,0.0,12.0,1.0,0.0,6.0,1.0,1.0,3.0,0.0,7.0,1.0,1.0
CO,2007-01-13,-10.761675824175825,2.7629399585921326,81.94641985976682,-15.379347826086958,-6.198356164383562,28.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
CO,2007-01-14,-15.07912087912088,2.090353697749196,81.71295219570409,-20.857220708446867,-9.33131868131868,26.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0
CO,2007-01-15,-16.977868852459014,1.5040084388185653,75.6132283485352,-24.42411924119241,-9.557103825136611,8.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2007-01-16,-13.627410468319558,0.1298264642082429,67.37152440374456,-21.95956284153005,-5.266666666666667,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-17,-12.205494505494508,0.0954397394136808,66.7346089291532,-20.330517711171662,-4.060164835164835,7.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2007-01-18,-10.307596685082872,0.1234581497797356,63.75373973027327,-18.36849315068493,-2.2418732782369144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-19,-8.272499999999999,0.1408529741863075,60.65806168710246,-16.72142857142857,0.1751381215469613,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-20,-7.751111111111111,0.4644618834080717,70.1413112014464,-14.792857142857144,-0.6980555555555555,23.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0
CO,2007-01-21,-9.352354570637118,2.5024598930481283,82.32266935990519,-15.035616438356165,-3.711080332409973,31.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0
CO,2007-01-22,-10.658653846153848,2.959569892473118,76.79788090695266,-18.43405994550409,-2.870879120879121,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
CO,2007-01-23,-7.113812154696132,0.102085620197585,68.64935706371253,-15.27917808219178,1.0781767955801105,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-01-24,-4.1976584022038566,0.0222222222222222,68.17431826010585,-12.364657534246575,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-25,-2.938324175824176,0.0180586907449209,64.24891345999411,-11.23179347826087,5.395604395604396,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-01-26,-3.440684931506849,0.0139844617092119,64.7622180008713,-11.791032608695652,4.963661202185793,13.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-01-27,-6.352588555858311,0.2149614961496149,77.65307084173239,-13.76837837837838,1.076566757493188,21.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
CO,2007-01-28,-7.854945054945055,0.2865638766519823,72.6367894898233,-15.916348773841962,0.2076923076923076,14.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2007-01-29,-6.773433242506812,0.0154616240266963,66.81375796607024,-14.797018970189702,1.2667574931880108,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-01-30,-7.824725274725274,0.2895833333333333,71.92663570134137,-15.138211382113822,-0.5258241758241758,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2007-01-31,-9.818767123287673,1.1846481876332624,80.33479246340607,-16.05694822888283,-3.622131147540984,24.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0
CO,2007-02-01,-13.788994565217392,1.4307045215562564,78.9541152401229,-20.760270270270272,-6.83125,18.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
CO,2007-02-02,-15.271117166212534,1.760554371002132,69.5790358085605,-22.895663956639567,-7.656948228882833,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2007-02-03,-9.1724043715847,0.4958149779735682,62.50098097106857,-16.341576086956522,-2.01775956284153,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-02-04,-4.602717391304347,0.168876404494382,62.0261609702994,-12.54661246612466,3.3573369565217392,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-02-05,-1.1664383561643836,0.1005506607929515,64.12960106690976,-9.441847826086956,7.140273972602739,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-02-06,2.246153846153846,0.0425438596491228,64.46983678898387,-5.548648648648649,10.087704918032786,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-02-07,2.1204359673024524,0.0109649122807017,71.0646022902836,-5.301347708894879,9.56648501362398,43.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
CO,2007-02-08,0.2639566395663957,0.0140350877192982,73.62641416234088,-6.223387096774193,6.767750677506776,47.0,9.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0
CO,2007-02-09,-0.3484764542936288,0.0544652701212789,70.80734631188503,-5.937669376693767,5.216620498614959,39.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
CO,2007-02-10,0.2287878787878788,0.1460850111856823,75.96957530077026,-4.767391304347826,5.207162534435262,38.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
CO,2007-02-11,1.2964577656675749,1.3257777777777775,77.37624732206646,-3.2975675675675675,5.865395095367847,31.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
CO,2007-02-12,-0.6895663956639566,1.2871490280777538,81.18779320102112,-6.27258064516129,4.870189701897019,52.0,12.0,0.0,1.0,0.0,7.0,0.0,8.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,6.0,0.0,2.0
CO,2007-02-13,-5.074254742547426,0.8969505783385909,82.67696016885195,-11.047439353099731,0.913279132791328,39.0,4.0,0.0,0.0,0.0,6.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,3.0,0.0,7.0,2.0,1.0
CO,2007-02-14,-7.932926829268292,2.051181911613566,82.68050673755667,-12.914824797843664,-2.9579945799458,27.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0
CO,2007-02-15,-8.294672131147541,1.8965589155370173,76.59448728633697,-14.180592991913748,-2.433606557377049,17.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0
CO,2007-02-16,-4.115890410958904,0.9702104097452936,67.34069270457485,-10.33641304347826,2.096986301369863,13.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
CO,2007-02-17,-2.440909090909091,1.343960826985854,60.94621187405471,-9.289373297002724,4.381043956043956,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
CO,2007-02-18,-1.2030386740331491,0.2642694063926941,59.05368883909437,-9.01967213114754,6.628374655647383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-02-19,0.268005540166205,0.6941834451901566,63.4873847375674,-5.543013698630137,6.057300275482095,13.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
CO,2007-02-20,-1.4979338842975207,0.8022875816993464,72.32487662720104,-8.181471389645777,5.126098901098901,17.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
CO,2007-02-21,0.3283561643835617,0.1038031319910514,58.96218186631135,-7.239509536784741,7.906301369863014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-02-22,1.7191576086956522,0.09321468298109,60.076545844614095,-6.542818428184282,10.004891304347826,15.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-02-23,-0.114010989010989,0.3305869074492099,54.2103431474251,-7.210626702997276,6.9912328767123295,21.0,8.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
CO,2007-02-24,-3.877146814404433,1.4839305103148752,67.62348196504743,-10.329781420765029,2.4742382271468144,15.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,2.0
CO,2007-02-25,-5.8931506849315065,0.789306029579067,64.21241383112422,-12.035245901639342,0.2384196185286103,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-02-26,-3.3544959128065392,0.9731762065095398,65.96772012233521,-8.94837837837838,2.237602179836512,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-02-27,-1.3884615384615384,0.8837028824833704,65.54175264272158,-7.555978260869565,4.752197802197802,12.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2007-02-28,-4.704781420765028,1.9514989293361884,75.46404160351678,-10.91358695652174,1.4934604904632154,26.0,14.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,3.0
CO,2007-03-01,-9.16662087912088,3.279587628865979,66.13615764321159,-15.274114441416897,-3.106027397260274,8.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2007-03-02,-9.519754768392373,0.7105489773950484,59.29983708026605,-15.07918918918919,-4.0329700272479565,9.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2007-03-03,-9.723966942148762,0.4117711771177118,54.99714158908586,-17.00408719346049,-2.4871584699453555,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-04,-4.627700831024931,0.4075112107623318,51.986737908783,-14.19016393442623,5.031593406593407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-05,1.022357723577236,0.1234204793028322,53.69691218732437,-8.05027027027027,10.105135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-06,2.9689373297002724,0.0761904761904762,49.63260759322092,-5.67601078167116,11.647683923705722,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-03-07,3.414538043478261,0.0562098501070663,55.47304726303773,-4.817027027027027,11.649864498644988,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-08,3.193732970027248,0.8062165058949624,60.95693815626347,-3.8043360433604336,10.153532608695652,8.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-03-09,2.787092391304348,0.3761596548004315,58.81605159429715,-5.416531165311653,10.988858695652176,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-10,3.556849315068493,0.5767720828789531,61.10124718879541,-2.586684782608696,9.688767123287672,16.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
CO,2007-03-11,3.3827868852459013,2.225404858299595,69.79877264848837,-3.789402173913044,10.550546448087433,18.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2007-03-12,5.633288043478261,0.1173678532901833,52.53308631587354,-3.4679245283018867,14.724184782608695,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-13,7.684741144414169,0.0462203023758099,47.96688752024108,-1.7346883468834688,17.092643051771116,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-14,8.076366120218578,0.042548596112311,49.47042983068317,-0.5233062330623306,16.662841530054646,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-15,5.4082644628099175,0.0552060737527115,57.64516260139392,-1.9427792915531328,12.738292011019285,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-16,4.457692307692308,0.052267818574514,48.05370041150763,-3.9724795640326978,12.89123287671233,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-03-17,7.794214876033059,0.0140939597315436,40.59617986445527,-1.4983561643835617,17.11184573002755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-18,9.056545961002788,0.0083426028921023,37.95312767773673,-0.4767123287671233,18.556545961002787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-19,8.389697802197801,0.0275599128540305,43.25121445084336,-0.8940217391304348,17.666120218579234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-20,7.933013698630138,0.0533333333333333,48.52847218042741,-0.2209239130434782,16.086338797814207,13.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-21,7.513797814207651,0.2727765726681128,44.21872835429674,0.6869918699186992,14.313934426229508,10.0,0.0,11.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-03-22,7.014754098360656,0.773931623931624,63.74235742504241,-0.1785907859078591,14.187158469945356,7.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-03-23,6.349445983379502,0.6730434782608695,63.65036841913683,-0.6835616438356165,13.330470914127424,17.0,1.0,19.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2007-03-24,5.04171270718232,8.139105613701238,85.00706973380683,0.0747945205479451,9.987292817679558,27.0,3.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
CO,2007-03-25,5.606887052341597,8.34423076923077,68.6616988361937,-0.3158469945355192,11.509366391184573,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-03-26,7.418595041322313,0.1975374732334047,56.6402460703494,-0.7128415300546449,15.48791208791209,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-03-27,8.025205479452055,0.8421906693711967,62.547652459006535,0.6169398907103826,15.437534246575344,28.0,5.0,9.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
CO,2007-03-28,3.4050824175824177,1.3029136316337149,55.82134613162704,-3.555040871934605,10.264109589041096,21.0,4.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
CO,2007-03-29,-1.349863387978142,3.3817,69.08470856273605,-7.91775956284153,5.218032786885246,19.0,4.0,1.0,1.0,2.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0
CO,2007-03-30,-2.771951219512195,1.948171368861024,72.52799100020974,-9.566216216216215,4.0113821138211385,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2007-03-31,0.2461643835616438,0.6465270121278941,61.30115572150579,-7.044715447154472,7.4980821917808225,12.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2007-04-01,4.880327868852459,0.1742521367521367,50.75802765675134,-2.922702702702703,12.672131147540984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-02,7.8080163043478255,0.0938349007314524,44.49806877979363,-0.3264864864864865,15.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-03,6.856010928961749,0.0423517169614984,44.35528751697633,-2.0214092140921407,15.707377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-04,5.964600550964188,0.1295715778474399,48.70956882970699,-2.134153005464481,14.093388429752066,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-04-05,6.088964577656676,0.7000000000000001,56.53606138628789,-1.3940379403794037,13.58858695652174,15.0,1.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2007-04-06,4.068563685636856,0.2846928499496475,67.3267984206891,-3.356873315363881,11.491056910569103,29.0,4.0,0.0,4.0,0.0,16.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,2.0,1.0,1.0
CO,2007-04-07,1.5924657534246576,0.965173116089613,71.61156401333645,-3.664130434782609,6.85464480874317,29.0,2.0,3.0,2.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0
CO,2007-04-08,1.6664383561643836,2.47693898655636,80.99660165222787,-2.403551912568306,5.736438356164384,37.0,5.0,2.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0
CO,2007-04-09,4.002702702702703,2.796028513238289,73.34904902077159,-1.7452830188679245,9.752162162162165,32.0,8.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
CO,2007-04-10,1.6688010899182562,2.2041707080504365,61.27548472781958,-4.977297297297297,8.277384196185286,20.0,5.0,15.0,4.0,5.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
CO,2007-04-11,-1.5799457994579946,0.663914373088685,45.47330550107113,-8.138378378378379,4.971815718157181,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-12,-1.0178861788617888,1.2435845213849288,61.99389652535172,-7.531351351351351,5.496476964769648,25.0,9.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,6.0,1.0,3.0
CO,2007-04-13,-0.5991847826086957,3.009073170731707,78.64380328483313,-6.110840108401084,4.913315217391304,24.0,10.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,3.0
CO,2007-04-14,0.5497275204359673,2.225869120654397,58.477974883015946,-8.025271739130435,9.130517711171665,13.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
CO,2007-04-15,5.7898071625344345,0.2073326248671625,46.97234670076014,-3.3627397260273977,14.956868131868132,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-04-16,7.244565217391305,0.7729166666666667,51.47603495984422,-0.8550135501355014,15.347826086956522,11.0,1.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2007-04-17,6.085027472527472,6.571785383903793,75.83767459047357,-0.8452316076294277,12.989863013698631,26.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0
CO,2007-04-18,6.031593406593407,0.4065306122448979,59.36323921679303,-1.8847826086956525,13.884340659340658,23.0,4.0,4.0,0.0,2.0,0.0,1.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-19,4.366530054644809,0.1901538461538461,40.17668870172981,-4.082016348773842,12.80136612021858,8.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-20,5.931967213114754,0.15552016985138,38.389663370871205,-2.8567567567567567,14.687704918032786,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-21,6.329452054794521,0.4835306781485468,43.62129544952441,-0.9426630434782608,13.572054794520549,7.0,1.0,7.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0
