STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KS,2007-04-19,14.1390625,0.0402569593147751,61.41379303633534,6.278125,22.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-04-20,16.40993788819876,0.0329059829059829,65.0772401839628,9.164596273291924,23.65527950310559,18.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-04-21,18.603548387096776,0.3616883116883116,62.78544509202321,11.76967741935484,25.43741935483871,7.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-04-22,18.047115384615385,7.74345238095238,61.41710976620914,11.909615384615384,24.184615384615388,7.0,0.0,21.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-04-23,15.57735849056604,0.7351063829787234,62.62689760735456,8.326415094339623,22.828301886792453,6.0,1.0,11.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-04-24,16.90625,2.8215885947046844,72.6273441970734,10.22,23.58385093167702,24.0,0.0,41.0,1.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-04-25,14.619496855345911,7.083629191321499,86.81596253940178,9.149056603773586,20.1275,26.0,4.0,37.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0
KS,2007-04-26,9.982075471698112,7.53184584178499,73.64239725717071,5.2175,14.734591194968557,14.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-04-27,11.7840625,0.9626746506986028,67.22253247812735,5.14125,18.426875000000003,13.0,1.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-04-28,14.56525974025974,0.7544491525423728,57.764858229045565,6.5109677419354846,22.61096774193548,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-04-29,18.45764331210191,0.0607758620689655,52.89104878617894,9.254777070063694,27.660509554140127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-04-30,20.29496855345912,0.0913502109704641,64.00213215742154,11.683018867924527,28.88625,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-01,19.762812500000003,2.401821862348178,80.62467350786089,13.634375,25.891250000000003,18.0,3.0,34.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-05-02,16.90188679245283,8.398221343873518,77.77996178728533,11.914906832298136,21.83333333333333,24.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-05-03,16.581875,2.4784584980237154,87.0529384969916,12.2925,20.87125,61.0,10.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-04,18.217391304347824,3.3466666666666667,82.31673013504351,14.114906832298136,22.31987577639752,40.0,2.0,14.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-05-05,20.649679487179487,4.965010351966874,74.54736118343257,15.513461538461538,25.78589743589744,24.0,1.0,47.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-06,19.70548387096774,22.195151515151515,80.53663794517432,14.221290322580646,25.18967741935484,21.0,2.0,77.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-07,17.181132075471698,34.12524850894632,82.65681586076144,12.944654088050314,21.417610062893083,23.0,2.0,49.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-05-08,16.36139240506329,1.9226141078838173,71.32050110375663,10.49493670886076,22.227848101265824,21.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-05-09,17.866455696202532,1.7572895277207392,73.42633376646427,11.480379746835444,24.261006289308177,18.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-10,19.159177215189874,1.579668049792531,73.02357354854307,12.603797468354433,25.719375000000003,26.0,10.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-05-11,20.449679487179488,2.214736842105263,65.27485646832427,13.0828025477707,27.818471337579616,14.0,5.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-12,21.060714285714287,0.1418103448275862,58.21222574395157,13.03961038961039,29.061538461538465,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-13,21.96666666666667,0.0023404255319148,60.15437233833094,14.17820512820513,29.755128205128205,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-14,23.00759493670886,1.1805084745762713,62.45163572919506,15.914556962025316,30.1,9.0,0.0,30.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-05-15,20.1125,12.906130268199234,71.59769917530048,12.334375,27.890625,18.0,0.0,59.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-05-16,14.164240506329111,2.393495934959349,60.476317762611565,7.549056603773584,20.77025316455696,2.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-05-17,15.766875,0.3570833333333333,56.55651412287072,8.873125,22.660625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-05-18,16.483018867924528,0.0113684210526315,57.42139030634821,9.728301886792451,23.237735849056605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-19,17.55974025974026,0.0,64.0822990123386,10.475974025974024,24.643506493506493,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-20,19.16006493506493,0.0038054968287526,66.45249231897779,12.35,25.97012987012987,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-05-21,20.72292993630573,0.090625,63.96332892977496,14.374050632911391,27.075796178343943,5.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-05-22,21.1664596273292,0.9197154471544716,69.549458432157,15.667701863354038,26.66521739130435,11.0,0.0,27.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-05-23,20.57125,7.613111545988259,72.06248287679426,14.854375,26.288125,11.0,3.0,56.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-24,18.3871875,24.70581613508443,74.38230054336871,12.644375,24.130000000000003,19.0,1.0,57.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-05-25,15.481761006289307,2.012629399585921,76.950231307266,10.0525,20.87375,23.0,1.0,8.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-05-26,17.977597402597404,1.5918238993710692,81.46478881686517,12.85064935064935,23.10454545454545,24.0,0.0,28.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-27,19.91225806451613,3.982315789473684,82.33068944666678,15.103225806451611,24.721290322580646,34.0,6.0,7.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-05-28,20.67142857142857,2.457676348547717,79.11612691116902,15.896129032258065,25.459090909090907,37.0,2.0,11.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-05-29,21.700000000000003,1.7975103734439837,76.71695940331337,16.49622641509434,26.90377358490566,16.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-30,19.9946875,9.858801498127342,75.9788543127304,14.15527950310559,25.797500000000003,18.0,1.0,28.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-05-31,18.306875,3.1441908713692945,66.68677591056614,11.986875,24.626875,18.0,5.0,40.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-06-01,19.3009375,19.73735849056604,79.15488566895401,13.19503105590062,25.39375,20.0,0.0,69.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-06-02,18.02165605095541,7.490543259557344,72.94856326036953,12.511464968152866,23.53184713375796,24.0,6.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-06-03,19.65320512820513,0.1705128205128205,63.38954359262881,12.841025641025642,26.46538461538461,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-06-04,20.397798742138363,0.3914937759336099,62.1389135123855,13.433333333333334,27.3622641509434,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-06-05,20.87111801242236,0.254375,62.547167452548365,14.055900621118012,27.68633540372671,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-06-06,22.497187500000003,0.1082278481012658,58.29774057626527,16.335625,28.65875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-07,23.61149068322981,0.3275210084033613,48.68839932998959,16.06770186335404,31.15527950310559,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-08,18.8325,0.6366315789473683,49.46202522895049,9.335625,28.329375,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-09,17.83044871794872,0.4779914529914529,57.52403338780726,9.932051282051283,25.72884615384616,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-06-10,22.50859872611465,9.0356,69.81392626927371,15.343949044585989,29.67324840764331,14.0,1.0,57.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-06-11,23.443949044585985,7.90901467505241,77.54272007916755,17.54367088607595,29.322641509433964,40.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-06-12,24.62638036809816,2.2305613305613305,76.26743553555593,19.298159509202453,29.954601226993866,22.0,0.0,29.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-06-13,23.46901840490797,7.179844961240311,81.12830450302071,18.799386503067485,28.138650306748467,27.0,1.0,43.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-06-14,21.549386503067485,16.937546468401486,79.12517144934492,17.53926380368098,25.559509202453988,30.0,1.0,26.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-06-15,22.163975155279505,3.7666666666666666,73.1462015278539,17.32857142857143,26.99937888198757,41.0,3.0,19.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-06-16,22.887096774193548,0.7472803347280335,70.54919163234624,16.499354838709678,29.27483870967742,32.0,3.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-17,23.631528662420383,0.1146496815286624,71.32052432195675,17.82611464968153,29.43694267515924,20.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-06-18,23.87331288343558,1.6315240083507307,77.35271417879802,18.95766871165644,28.788957055214727,25.0,4.0,37.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-06-19,22.958125000000003,7.212883435582822,77.1206284551771,17.273291925465838,28.64625,41.0,7.0,29.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-06-20,24.14503105590062,4.909683794466403,67.85658419089897,17.745962732919253,30.544099378881988,14.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-21,24.8578125,0.0091666666666666,71.61378602905783,18.46,31.255625,12.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-06-22,24.9446875,0.258125,71.42390403619574,18.710625,31.17875,13.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-06-23,24.37371794871795,4.480487804878049,69.74881740067016,17.581410256410255,31.16602564102564,15.0,0.0,42.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-06-24,24.78836477987421,0.6021008403361345,68.47121862511848,17.968553459119498,31.60817610062893,23.0,5.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-25,25.8884375,0.1551867219917012,68.31014168481546,19.36625,32.410625,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-06-26,25.69320987654321,0.4440993788819876,75.91360499116608,20.203703703703702,31.18271604938272,15.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-06-27,24.048456790123456,5.662075848303393,83.88563798505943,19.53271604938272,28.564197530864195,21.0,0.0,14.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-06-28,21.566257668711657,17.18852140077821,78.09480492162041,17.570552147239265,25.56196319018405,15.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-06-29,19.801552795031057,14.282061855670104,78.72381245540123,14.67142857142857,24.93167701863354,21.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-06-30,20.57165605095541,24.738125,84.043021784923,15.937579617834391,25.205732484076435,32.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-01,21.58726114649681,11.130737704918031,82.44636925278422,17.164331210191083,26.010191082802542,31.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-02,22.67283950617284,2.1512345679012346,78.45622777262338,17.843827160493827,27.501851851851853,34.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-03,24.17407407407408,0.12217659137577,76.12116638635604,18.688271604938272,29.675460122699388,35.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-04,25.560736196319016,2.3707566462167686,72.71330809877628,19.551533742331287,31.569938650306742,19.0,3.0,41.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-05,24.73950617283951,5.698809523809524,68.42912286413106,17.74110429447853,31.69012345679013,17.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-06,25.149375,0.0047916666666666,60.13911317218865,17.903125,32.395625,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-07,26.03490566037736,0.1327044025157232,57.38740990661209,18.696226415094337,33.40125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-08,26.70094339622641,0.1450526315789473,59.20305586891454,19.14088050314465,34.26100628930818,6.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-09,26.996319018404904,3.503515625,68.99638359019224,19.90613496932515,34.086503067484664,14.0,1.0,51.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-07-10,24.53865030674847,5.255110220440882,72.74850308464107,18.320858895705523,30.75644171779141,22.0,3.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-11,22.745987654320988,1.366326530612245,63.1658108730749,16.41358024691358,29.0783950617284,6.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-12,22.525153374233128,8.304474708171206,69.74675273066299,17.037423312883433,28.012883435582825,16.0,0.0,53.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2007-07-13,23.611875,7.701301115241636,71.00590085072714,17.603749999999998,29.62,12.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-14,24.24651898734177,0.2887966804979253,63.74795415070215,17.52151898734177,30.97151898734177,8.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-15,26.15031847133758,0.7726708074534161,60.46405802077752,18.34012738853503,33.96050955414013,8.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-07-16,26.812422360248448,1.6107355864811137,58.720211792445966,19.21481481481481,34.40807453416149,5.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-07-17,27.388198757763973,0.4366459627329193,59.79240858964376,20.04906832298137,34.727329192546584,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-18,27.95807453416149,0.0311475409836065,59.50192836643123,21.09006211180124,34.82608695652174,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-19,27.87699386503068,0.602044989775051,63.07180992041528,21.650306748466257,34.10368098159509,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-20,26.75030864197531,2.107581967213114,68.9630642252944,21.32345679012346,32.17716049382716,11.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-07-21,26.84683544303797,0.9736514522821575,67.44369547403309,20.82974683544304,32.86392405063291,8.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-22,26.863522012578617,1.1252100840336134,68.33811348198539,20.716352201257862,33.01069182389937,9.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-23,26.76707317073171,1.200414937759336,71.31611006719642,20.665243902439023,32.86890243902439,13.0,1.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-24,25.744099378881987,2.7865853658536586,71.5546728522184,19.354658385093167,32.144444444444446,24.0,4.0,4.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-25,26.02037037037037,0.031198347107438,64.9440008861281,19.484567901234566,32.556172839506175,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2007-07-26,26.20900621118012,0.080293501048218,59.90281053869432,19.32111801242236,33.09689440993789,14.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-07-27,27.12283950617284,0.5648535564853556,59.981689373027095,20.12037037037037,34.12530864197531,6.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-28,26.891250000000003,1.6469473684210525,67.03183991853206,20.521875,33.260625,9.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-07-29,26.3128125,7.362271805273833,74.14459491178127,20.634375,31.99125,25.0,1.0,39.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-07-30,25.217484662576688,13.1212890625,80.38875815069328,20.57484662576687,29.8601226993865,26.0,2.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-07-31,25.04110429447853,8.8947265625,78.24058320872632,20.39386503067485,29.68834355828221,30.0,1.0,33.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-08-01,25.719565217391303,3.687914230019493,73.75916009303467,20.563975155279504,30.875155279503105,35.0,2.0,24.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2007-08-02,26.3228125,6.265444015444015,74.33049334774961,20.495,32.150625000000005,28.0,2.0,25.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2007-08-03,26.262893081761007,1.9319919517102613,73.01478384942841,20.56100628930817,31.96477987421384,35.0,2.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-08-04,27.30691823899372,0.1305439330543933,65.60419773929266,21.57987421383648,33.033962264150944,13.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-08-05,28.710443037974684,0.3725571725571725,61.821572977104815,22.71069182389937,34.69303797468354,4.0,1.0,21.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2007-08-06,29.378616352201256,1.8391129032258065,60.52992512184159,23.40880503144654,35.34842767295597,2.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2007-08-07,29.3196875,2.0730158730158728,60.716457254658,22.438125,36.20125,3.0,0.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
